馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スナークチェリー,3,11.3,2.1,3.0,0,1,1200,1,0,0,0,1,1,3,424,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.7,0,0,1,0,16,10,3,54,2,2,0,0,37.4,430,-6,0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.6,1,0,0,0,16,4,3,52,13,13,0,0,37.1,436,+4,1.5,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,98.0,1,0,0,0,13,12,3,54,2,2,0,0,35.5,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンセイ,10,26.1,3.4,5.1,0,1,1200,1,0,0,0,1,2,1,444,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.8,0,0,1,0,16,13,3,52,10,8,0,0,37.9,446,+8,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.0,1,0,0,0,16,1,3,54,13,13,0,0,37.7,438,-8,1.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1000,61.9,1,0,0,0,16,12,3,54,12,12,0,0,37.5,446,-4,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.9,0,1,0,0,13,7,3,54,6,5,0,0,39.1,450,-2,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.2,1,0,0,0,16,4,3,54,8,6,0,0,38.3,452,+10,1.3
ミニーバローズ,1,9.8,2.8,4.2,0,1,1200,1,0,0,0,2,3,1,448,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.0,0,0,1,0,16,9,3,54,3,4,0,0,38.5,450,+8,1.2,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,70.8,1,0,0,0,16,12,3,54,4,5,0,0,35.7,442,-4,1.7,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,60.8,1,0,0,0,12,10,3,54,4,4,0,0,37.2,446,-8,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,71.7,0,1,0,0,10,2,3,54,4,4,0,0,37.2,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルペルカリア,7,3.5,1.5,2.0,0,1,1200,1,0,0,0,2,4,3,460,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.7,0,0,1,0,16,2,3,54,6,8,0,0,37.1,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルベットカフェ,9,13.0,3.0,4.5,0,1,1200,1,0,0,0,3,5,2,446,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,124.5,1,0,0,0,16,12,3,54,5,5,5,6,36.5,444,-8,1.8,0,0,0,0,0,0,1,0,0,0,5,1,0,1800,111.9,0,1,0,0,16,14,3,54,11,11,12,10,36.4,452,+16,0.9,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,83.1,1,0,0,0,18,12,3,54,5,5,0,0,35.5,436,-2,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.0,0,1,0,0,13,4,3,54,4,5,0,0,36.1,438,-10,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,71.1,1,0,0,0,11,10,3,54,2,2,0,0,35.9,448,0,0.3
ミスハロウィーン,15,350.9,56.9,90.3,0,1,1200,1,0,0,0,3,6,2,474,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,92.4,0,1,0,0,15,4,3,54,8,10,0,0,42.8,474,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムハナヤカ,12,329.7,53.6,85.0,0,1,1200,1,0,0,0,4,7,0,462,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワプレジャー,11,136.7,17.7,27.8,0,1,1200,1,0,0,0,4,8,2,460,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.3,0,1,0,0,16,3,3,52,10,11,0,0,38.8,468,+2,2.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,71.6,1,0,0,0,18,15,3,51,8,10,0,0,36.6,466,0,1.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,70.4,1,0,0,0,18,14,3,54,6,8,0,0,35.9,466,+4,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,70.6,0,1,0,0,13,3,3,54,2,2,0,0,34.9,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウサバト,2,4.9,1.7,2.4,0,1,1200,1,0,0,0,5,9,4,442,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.6,0,1,0,0,14,13,3,54,3,3,2,3,38.7,452,+8,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.1,1,0,0,0,16,4,3,54,10,10,0,0,36.0,444,-2,0.8,0,0,0,0,0,0,1,0,0,0,2,1,0,1800,109.0,1,0,0,0,15,4,3,54,3,3,2,2,37.0,446,0,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.5,1,0,0,0,18,16,3,54,4,6,0,0,35.8,446,-6,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.7,0,0,1,0,15,12,3,54,2,2,0,0,35.5,452,0,0.3
ピアノボレロ,6,119.6,18.0,28.4,0,1,1200,1,0,0,0,5,10,5,436,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,112.8,1,0,0,0,14,9,3,54,11,10,0,0,35.7,444,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
