馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケージーカンザクラ,6,20.4,3.1,5.0,0,1,1200,1,0,0,0,1,1,2,464,+2,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.1,1,0,0,0,15,1,4,55,4,4,0,0,37.5,462,+14,0.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.6,1,0,0,0,15,12,4,55,7,6,0,0,38.4,448,+8,2.3,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.6,1,0,0,0,15,4,4,55,7,7,0,0,37.9,440,-10,0.3,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.3,1,0,0,0,16,6,4,55,15,14,0,0,37.2,450,+8,1.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,101.6,1,0,0,0,16,16,4,55,5,8,0,0,39.7,442,+8,3.1
ノボレインボー,5,8.1,2.2,3.4,0,1,1200,1,0,0,0,1,2,12,486,+4,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.0,1,0,0,0,16,10,4,55,6,6,0,0,37.1,482,+2,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.5,1,0,0,0,16,11,4,55,12,13,0,0,35.4,480,-4,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.5,1,0,0,0,16,10,4,55,2,2,0,0,37.0,484,+6,0.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.4,0,0,1,0,16,10,4,55,7,5,0,0,37.8,478,-4,1.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,78.9,0,0,1,0,16,4,4,55,11,11,0,0,37.0,482,+6,0.7
ローブドヴルール,1,2.3,1.2,1.4,0,1,1200,1,0,0,0,2,3,7,478,+4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.6,1,0,0,0,15,14,4,55,6,6,0,0,36.5,474,+6,0.4,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,68.9,1,0,0,0,16,14,4,55,5,5,0,0,36.2,468,+2,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.5,1,0,0,0,16,2,4,55,5,3,0,0,37.1,466,-8,0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,79.3,1,0,0,0,16,5,4,55,4,4,0,0,36.7,474,-2,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.8,0,0,0,1,14,9,4,55,3,3,0,0,36.4,476,+6,0.0
サマーコード,12,145.6,18.0,31.3,0,1,1200,1,0,0,0,2,4,5,430,+6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,89.7,1,0,0,0,12,12,3,54,2,2,2,2,39.8,424,+6,0.9,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.2,0,1,0,0,16,12,3,52,5,6,0,0,35.9,418,-2,1.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,80.1,1,0,0,0,16,16,3,54,1,2,0,0,37.7,420,-8,2.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.0,1,0,0,0,16,5,3,54,14,12,0,0,38.2,428,+10,2.3,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,71.9,1,0,0,0,18,9,3,54,7,8,0,0,37.2,418,-4,1.1
フレイムヴェイン,8,9.3,2.1,3.3,0,1,1200,1,0,0,0,3,5,14,454,+4,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.0,1,0,0,0,15,10,3,54,5,8,0,0,38.7,450,0,0.6,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,100.3,1,0,0,0,15,1,3,54,4,4,0,0,38.2,450,+4,-0.2,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,100.4,1,0,0,0,16,4,3,54,5,6,8,0,35.8,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーダーラッシュ,14,15.4,3.6,5.9,0,1,1200,1,0,0,0,3,6,14,438,+10,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,100.2,1,0,0,0,15,8,3,54,11,11,0,0,38.6,428,-4,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.0,1,0,0,0,14,5,3,54,2,2,0,0,37.2,432,+2,-0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.8,1,0,0,0,16,10,3,54,3,3,0,0,38.3,430,0,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.2,0,1,0,0,16,11,3,54,2,2,0,0,38.5,430,0,0.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,102.0,1,0,0,0,15,16,3,54,7,5,0,0,40.3,430,+10,2.0
ベネディーレ,13,20.9,4.2,7.0,0,1,1200,1,0,0,0,4,7,5,468,-2,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,56.6,1,0,0,0,17,2,3,52,15,0,0,0,33.7,470,+10,1.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,94.1,1,0,0,0,18,8,3,54,4,3,0,0,35.8,460,+2,0.6,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.2,1,0,0,0,16,2,3,54,2,2,0,0,37.7,458,-2,-0.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.4,0,0,1,0,16,10,3,54,2,2,0,0,39.5,460,-10,1.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.3,0,1,0,0,16,7,3,54,1,1,0,0,38.9,470,-4,0.9
レディーキセキ,16,156.6,63.4,111.1,0,1,1200,1,0,0,0,4,8,12,408,-8,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,89.3,1,0,0,0,16,14,3,51,8,7,0,0,40.8,416,+6,4.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,80.1,1,0,0,0,16,13,3,54,12,13,0,0,36.4,410,-6,2.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.1,0,1,0,0,16,9,3,54,16,15,0,0,38.1,416,-10,2.6,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,101.1,0,1,0,0,14,10,3,54,9,12,0,0,38.8,426,0,1.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,87.5,1,0,0,0,16,4,3,54,14,13,0,0,37.9,426,+6,1.4
コスモレニ,11,9.8,2.5,4.0,0,1,1200,1,0,0,0,5,9,1,452,0,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.1,1,0,0,0,15,13,3,50,9,10,0,0,36.7,452,-2,0.7,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,70.2,1,0,0,0,18,14,3,54,5,6,0,0,36.0,454,+4,2.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.5,1,0,0,0,16,6,3,54,2,2,0,0,35.8,450,-4,0.8,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,102.0,0,0,0,1,16,13,3,54,14,16,16,0,37.7,454,-4,1.8,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,84.4,1,0,0,0,16,6,3,54,3,5,0,0,35.6,458,-2,0.9
ホワイトジュエル,7,183.6,19.9,34.8,0,1,1200,1,0,0,0,5,10,9,446,+2,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,69.7,1,0,0,0,16,15,3,49,11,11,0,0,37.5,444,+4,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.8,1,0,0,0,16,4,3,54,13,13,0,0,36.9,440,+6,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,79.3,0,0,1,0,15,15,3,54,13,12,0,0,36.8,434,-2,1.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,79.4,1,0,0,0,16,6,3,54,14,13,0,0,35.8,436,-2,1.6,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,99.6,0,0,0,1,12,4,3,51,2,10,10,0,37.7,438,+8,1.2
