馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロスヴィータ,11,38.3,5.3,21.2,0,1,1600,1,0,0,0,1,1,2,438,+4,0,1,0,3,53.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,109.1,1,0,0,0,12,6,3,51,3,4,11,11,39.1,434,0,1.7,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.5,1,0,0,0,15,14,3,52,15,15,0,0,37.0,434,-6,2.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,94.4,1,0,0,0,18,1,3,54,8,8,0,0,35.5,440,-4,0.9,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,86.9,1,0,0,0,16,15,3,54,1,1,0,0,37.9,444,0,1.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,102.2,0,0,0,1,16,3,3,54,2,2,2,0,39.3,444,+2,2.0
ダイナミズム,4,9.6,1.7,5.5,0,1,1600,1,0,0,0,2,2,15,482,+6,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.8,0,1,0,0,16,6,3,54,1,1,0,0,37.2,476,+4,-0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.4,1,0,0,0,16,5,3,54,3,3,0,0,38.9,472,-2,0.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.0,1,0,0,0,16,9,3,54,12,13,0,0,36.7,474,+12,0.8,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,74.8,0,0,1,0,16,8,3,54,2,2,0,0,40.9,462,+2,2.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.5,0,1,0,0,16,11,3,54,3,4,0,0,37.8,460,0,0.4
グッディグッディ,14,140.5,15.3,64.4,0,1,1600,1,0,0,0,3,3,6,424,+2,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,18,1,0,1000,57.1,1,0,0,0,18,16,3,52,17,0,0,0,34.3,422,0,2.3,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.4,1,0,0,0,16,11,3,52,4,4,0,0,36.1,422,+2,-0.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.5,0,0,1,0,11,7,3,54,2,3,0,0,39.8,420,-4,2.7,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,83.6,1,0,0,0,14,13,3,54,3,2,0,0,36.7,424,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュシオル,1,1.2,1.0,1.1,0,1,1600,1,0,0,0,3,4,2,460,+6,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.6,1,0,0,0,12,2,4,55,4,4,4,3,37.1,454,-8,0.2,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,107.7,1,0,0,0,12,4,4,55,8,8,6,4,37.7,462,+8,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,110.1,1,0,0,0,14,7,4,55,2,2,2,2,35.5,454,-2,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,112.1,0,0,0,1,16,3,4,54,9,9,8,7,37.7,456,-4,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.2,0,1,0,0,15,11,4,55,9,9,0,0,36.6,460,0,0.0
ユキノクイーン,8,25.7,2.9,10.9,0,1,1600,1,0,0,0,4,5,4,466,0,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,108.3,1,0,0,0,13,13,4,55,3,4,4,4,39.2,466,+4,1.2,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,108.3,1,0,0,0,10,2,4,55,4,4,5,7,38.6,462,+4,1.3,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,109.0,1,0,0,0,13,4,4,55,6,6,5,5,39.3,458,-4,1.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.7,1,0,0,0,16,9,4,55,3,3,0,0,35.8,462,+2,1.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,118.0,1,0,0,0,16,16,4,54,4,4,3,4,42.3,460,+4,3.1
モエレスターレット,12,279.3,55.5,237.9,0,1,1600,1,0,0,0,4,6,1,434,0,0,1,0,3,50.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,115.8,0,0,0,1,16,14,3,49,3,3,3,3,40.6,434,+10,2.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.9,1,0,0,0,14,2,3,49,10,10,11,10,41.3,424,+4,3.2,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,116.8,1,0,0,0,15,13,3,49,8,11,13,13,41.3,420,0,4.5,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,109.6,0,1,0,0,11,4,3,52,4,4,4,5,37.6,420,-4,1.0,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,72.2,1,0,0,0,13,8,3,52,6,10,0,0,37.0,424,0,1.8
オネスト,3,156.1,13.0,54.4,0,1,1600,1,0,0,0,5,7,5,420,+14,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,115.0,1,0,0,0,15,8,3,52,8,9,9,9,40.2,406,-4,2.7,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,115.1,1,0,0,0,15,1,3,52,9,9,13,14,39.3,410,0,2.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.1,1,0,0,0,15,4,3,54,8,7,0,0,38.9,410,-6,0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.7,1,0,0,0,16,14,3,54,2,2,0,0,37.6,416,+2,0.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.6,1,0,0,0,16,14,3,54,2,2,0,0,36.4,414,+6,0.8
メイルストローム,6,48.7,4.8,18.9,0,1,1600,1,0,0,0,5,8,1,522,-8,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.9,0,0,0,1,16,15,3,50,15,15,15,11,38.4,530,+12,1.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.9,1,0,0,0,16,8,3,54,2,2,0,0,39.0,518,+10,1.7,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,119.4,1,0,0,0,16,1,3,54,2,2,6,9,43.1,508,-2,5.4,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,118.0,0,0,0,1,13,9,3,54,2,3,8,12,41.6,510,-10,3.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,101.1,1,0,0,0,16,16,3,54,2,2,0,0,38.8,520,0,-0.5
トワインブルーム,5,64.6,6.8,27.6,0,1,1600,1,0,0,0,6,9,20,470,+24,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.2,1,0,0,0,16,3,4,55,14,13,0,0,36.5,446,+2,1.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.4,0,0,1,0,11,7,4,55,11,11,11,11,37.7,444,-14,0.4,0,0,0,0,0,0,1,0,0,0,6,0,1,1700,107.3,1,0,0,0,16,9,4,55,15,15,13,10,37.7,458,+6,1.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.3,1,0,0,0,14,1,4,55,10,9,11,9,38.2,452,-8,0.7,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.0,0,0,1,0,16,5,4,55,14,14,0,0,36.6,460,+2,0.4
カフェフレグランス,7,46.2,4.9,19.2,0,1,1600,1,0,0,0,6,10,16,440,+6,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,109.0,1,0,0,0,16,8,3,54,10,10,11,0,35.4,434,+4,1.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.6,1,0,0,0,13,3,3,54,1,1,1,1,40.9,430,-12,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1700,109.3,1,0,0,0,16,4,3,54,16,15,9,10,39.1,442,-16,0.4,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,124.0,1,0,0,0,15,14,3,54,9,9,7,6,37.4,458,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
