馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サドンサンダー,11,350.3,57.1,233.4,0,1,1600,1,0,0,0,1,1,5,500,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,103.3,1,0,0,0,16,6,3,55,16,16,16,0,38.4,500,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンワードオルデン,12,678.7,54.5,222.8,0,1,1600,1,0,0,0,1,2,2,482,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダークシャイン,15,332.0,32.8,133.6,0,1,1600,1,0,0,0,2,4,0,538,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,123.8,1,0,0,0,16,3,3,56,13,13,12,10,42.2,542,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダテノスイミー,3,4.0,1.2,2.5,0,1,1600,1,0,0,0,3,5,4,434,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,117.2,1,0,0,0,16,2,3,55,7,6,6,4,38.6,432,+8,0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.5,1,0,0,0,16,8,3,55,8,8,0,0,38.0,424,+2,1.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.5,0,0,1,0,14,5,3,55,8,6,0,0,37.4,422,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.9,1,0,0,0,16,5,3,55,15,15,0,0,37.8,424,+4,0.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.6,1,0,0,0,16,1,3,55,5,6,0,0,38.6,420,-12,1.1
マレーネ,4,75.5,6.9,26.7,0,1,1600,1,0,0,0,3,6,2,438,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,120.8,1,0,0,0,16,16,3,54,12,12,6,6,42.3,436,-8,1.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,89.1,1,0,0,0,16,4,3,54,2,2,0,0,38.9,444,-4,1.8,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.5,1,0,0,0,16,8,3,54,4,4,0,0,36.3,448,+16,0.1,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,74.7,1,0,0,0,15,2,3,54,10,9,0,0,38.0,432,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアロストーン,7,22.8,3.4,12.2,0,1,1600,1,0,0,0,4,7,20,462,+30,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,99.4,1,0,0,0,13,6,3,54,12,12,0,0,34.4,432,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクセリオン,13,216.4,28.3,114.7,0,1,1600,1,0,0,0,4,8,10,476,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.5,0,1,0,0,13,10,3,55,8,6,0,0,38.8,474,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッカイアラカティ,2,219.1,30.5,124.1,0,1,1600,1,0,0,0,5,9,2,432,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,121.1,1,0,0,0,16,16,3,56,7,9,11,15,41.2,432,0,3.2,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,122.1,1,0,0,0,15,14,3,55,7,7,7,6,43.2,432,+2,3.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,102.7,1,0,0,0,16,8,3,55,2,2,0,0,40.2,430,0,0.8,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.7,1,0,0,0,16,14,3,55,8,9,0,0,39.8,430,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロクリントン,10,12.6,2.0,6.4,0,1,1600,1,0,0,0,5,10,3,516,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.7,1,0,0,0,16,14,3,56,6,6,5,6,44.0,514,-4,3.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.8,0,0,0,1,15,2,3,55,4,4,3,4,40.6,518,+4,0.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.5,0,0,0,1,10,2,3,55,1,1,0,0,38.8,514,-6,0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.2,1,0,0,0,15,2,3,55,6,5,0,0,37.9,520,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシショコラ,9,109.2,7.9,30.9,0,1,1600,1,0,0,0,6,11,8,470,+6,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,98.9,1,0,0,0,14,13,3,54,12,11,0,0,36.2,464,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
