馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リバーキャッスル,1,128.6,12.3,23.8,0,1,1800,0,0,0,1,1,1,2,434,-4,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,116.6,1,0,0,0,11,5,5,55,9,10,6,6,40.2,438,+4,2.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1700,107.5,1,0,0,0,16,8,5,55,12,13,7,7,38.2,434,+2,1.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.4,0,0,1,0,16,9,5,55,15,15,14,14,37.8,432,-6,1.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1000,60.6,1,0,0,0,16,6,5,55,10,8,0,0,36.0,438,+6,1.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.7,1,0,0,0,16,6,5,55,15,15,0,0,37.2,432,-4,2.2
アマゾネスバイオ,8,1.8,1.1,1.2,0,1,1800,0,0,0,1,2,2,1,538,-2,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.6,0,1,0,0,13,8,5,55,6,6,5,5,37.8,540,+2,0.1,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.4,1,0,0,0,13,3,5,55,7,7,8,7,38.0,538,-4,0.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1700,108.6,1,0,0,0,13,1,5,54,11,12,12,12,37.8,542,0,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.9,1,0,0,0,13,13,5,55,11,10,10,2,36.5,542,0,0.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1700,106.9,1,0,0,0,16,14,5,52,13,13,12,12,37.8,542,+2,1.3
カスガ,3,23.4,3.8,7.1,0,1,1800,0,0,0,1,3,3,3,448,+10,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,115.5,0,0,1,0,16,15,4,55,13,12,12,15,38.7,438,-16,3.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.5,1,0,0,0,16,12,4,53,8,8,4,7,39.1,454,+2,1.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.5,0,0,1,0,16,6,4,50,6,6,6,5,37.7,452,+4,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.5,1,0,0,0,13,6,4,49,8,7,7,6,37.8,448,-2,0.5,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.2,1,0,0,0,16,7,4,51,5,6,4,3,37.7,450,+8,-0.6
ビバロングライフ,6,61.7,6.8,13.1,0,1,1800,0,0,0,1,4,4,1,464,0,0,1,0,7,52.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,115.9,0,1,0,0,13,4,7,55,13,13,13,13,38.1,464,+2,1.4,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.8,1,0,0,0,13,12,7,55,10,10,9,9,39.2,462,+4,1.6,0,0,0,0,0,0,1,0,0,0,11,0,1,1700,107.7,1,0,0,0,16,15,7,55,14,13,15,13,37.9,458,-4,1.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1700,106.6,0,0,0,1,16,10,7,55,13,13,11,9,36.9,462,+2,1.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1700,108.1,1,0,0,0,13,4,7,55,5,5,4,3,38.3,460,0,0.7
トウケイシャイン,10,49.9,4.8,9.2,0,1,1800,0,0,0,1,5,5,2,454,0,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.9,1,0,0,0,11,7,4,55,2,2,2,2,40.2,454,-2,1.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.8,0,0,1,0,12,2,4,55,2,2,2,2,40.1,456,-2,2.5,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,87.2,0,0,1,0,16,15,4,55,13,11,0,0,39.1,458,-14,3.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,0,0,1,0,12,7,4,54,1,1,1,1,38.8,472,+2,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.0,0,1,0,0,12,8,4,54,2,2,2,1,38.8,470,+1,0.1
テイクザラブ,11,15.8,2.5,4.5,0,1,1800,0,0,0,1,6,6,25,434,-12,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1800,114.9,0,0,1,0,12,1,4,54,4,4,4,2,37.7,446,+8,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,2000,130.4,0,1,0,0,9,7,4,54,1,1,1,1,38.9,438,-6,-1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,115.5,0,0,1,0,8,8,4,54,2,2,2,1,38.6,444,+4,-1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,111.1,0,0,1,0,6,5,4,54,2,2,1,1,38.3,440,+20,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイックメール,5,10.8,2.8,5.1,0,1,1800,0,0,0,1,6,7,1,464,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.7,1,0,0,0,15,14,4,55,4,3,0,0,39.1,466,+12,1.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.1,0,0,0,1,16,2,4,55,12,11,0,0,36.0,454,0,0.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.5,1,0,0,0,15,9,4,54,1,1,0,0,38.4,454,0,1.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.3,1,0,0,0,16,8,4,54,5,5,0,0,37.5,454,-4,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.1,0,1,0,0,16,12,4,54,2,2,0,0,37.4,458,+4,0.3
コウエイテンプウ,2,6.7,1.3,2.0,0,1,1800,0,0,0,1,7,8,2,478,+6,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.9,1,0,0,0,11,2,4,55,5,5,5,4,39.6,472,-8,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.3,0,0,1,0,12,4,4,55,5,5,5,2,39.5,480,+4,2.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.7,1,0,0,0,16,16,4,54,5,4,4,2,37.4,476,+4,-1.2,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.4,1,0,0,0,16,13,4,54,4,4,3,2,39.2,472,+4,1.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.9,1,0,0,0,13,9,4,54,2,2,2,2,37.8,468,-10,0.2
ワンダープリマ,7,4.9,1.6,2.6,0,1,1800,0,0,0,1,7,9,1,446,+12,0,1,0,4,53.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.8,0,1,0,0,13,1,4,55,1,1,1,1,38.7,434,-4,0.3,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,107.8,0,1,0,0,15,10,4,55,8,9,8,8,39.4,438,-8,0.9,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,105.8,0,0,1,0,15,8,4,53,2,2,2,1,38.6,446,-2,1.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.1,1,0,0,0,16,13,4,53,3,3,3,9,39.4,448,+4,2.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,115.6,1,0,0,0,15,1,4,53,1,1,2,8,41.7,444,+4,3.4
ラウリシルヴァ,4,21.6,3.6,6.8,0,1,1800,0,0,0,1,8,10,4,468,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.2,0,0,1,0,12,7,4,55,11,11,11,10,38.7,468,+14,1.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1700,108.2,1,0,0,0,16,9,4,54,15,14,12,13,38.7,454,+2,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.1,1,0,0,0,9,8,4,53,7,6,6,6,37.5,452,-10,1.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,85.5,1,0,0,0,16,1,4,53,13,14,0,0,37.3,462,+22,1.5,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,110.9,1,0,0,0,15,1,4,54,11,10,0,0,35.9,440,0,0.9
ティフィン,9,15.7,2.6,4.7,0,1,1800,0,0,0,1,8,11,5,444,+14,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,109.6,1,0,0,0,14,13,4,55,10,9,2,6,40.2,430,-10,1.4,0,0,0,0,0,0,1,0,0,0,4,0,1,1700,107.1,1,0,0,0,16,7,4,55,10,10,4,4,38.3,440,0,1.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1700,107.8,1,0,0,0,16,3,4,55,4,4,3,3,38.8,440,-4,0.3,0,0,0,0,0,0,1,0,0,0,7,0,1,1700,107.6,1,0,0,0,16,12,4,51,12,12,11,12,37.9,444,-6,1.6,0,0,0,0,0,0,1,0,0,0,8,0,1,1700,108.7,1,0,0,0,16,3,4,54,11,11,10,10,39.5,450,+26,1.5
