馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウスズラン,10,13.0,3.3,4.8,1,0,1600,1,0,0,0,1,1,2,468,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.8,1,0,0,0,12,3,3,54,8,7,0,0,34.5,468,-2,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,97.0,1,0,0,0,13,2,3,54,9,9,0,0,34.0,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドバリアー,9,9.7,2.3,3.3,1,0,1600,1,0,0,0,2,2,3,472,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.3,1,0,0,0,16,15,3,54,16,13,0,0,34.8,474,-2,-0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.4,0,0,1,0,16,9,3,54,1,1,0,0,38.4,476,0,0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.6,1,0,0,0,16,1,3,54,1,1,0,0,38.5,476,-2,0.7,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,81.6,1,0,0,0,14,11,3,54,3,2,0,0,35.1,478,0,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.6,1,0,0,0,15,4,3,54,5,5,0,0,35.3,478,0,0.2
グリューネワルト,14,6.6,1.6,2.1,1,0,1600,1,0,0,0,2,3,7,468,+12,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1800,108.7,1,0,0,0,8,4,3,54,2,2,2,1,36.4,456,+2,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.4,1,0,0,0,18,1,3,54,7,7,0,0,34.9,454,+4,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,107.8,1,0,0,0,15,13,3,54,2,2,0,0,34.8,450,-2,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.0,0,1,0,0,16,13,3,54,2,2,0,0,35.7,452,0,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,98.6,1,0,0,0,9,4,3,54,4,8,0,0,34.7,452,0,0.6
プリムール,7,14.1,3.5,5.1,1,0,1600,1,0,0,0,3,4,7,446,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.2,1,0,0,0,12,11,3,54,7,5,0,0,35.4,440,-10,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.8,1,0,0,0,18,8,3,54,3,3,0,0,35.5,450,-4,-0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.7,1,0,0,0,14,10,3,54,8,8,0,0,34.6,454,-4,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,69.4,1,0,0,0,9,3,3,54,2,2,0,0,34.6,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カスクドール,11,26.0,6.1,9.2,1,0,1600,1,0,0,0,3,5,7,490,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.6,1,0,0,0,18,9,3,54,11,13,0,0,34.7,484,0,0.7,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,95.3,1,0,0,0,18,16,3,54,10,10,0,0,35.5,484,-10,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.8,1,0,0,0,13,1,3,54,1,1,0,0,35.9,494,+2,-0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,94.9,1,0,0,0,17,1,3,54,3,3,0,0,36.1,492,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンリターンズ,1,20.0,5.3,7.8,1,0,1600,1,0,0,0,4,6,5,448,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,110.0,1,0,0,0,18,2,3,54,10,11,0,0,35.0,450,+2,-0.2,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,96.0,1,0,0,0,18,5,3,54,4,4,0,0,36.4,448,-14,0.7,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.4,1,0,0,0,18,10,3,54,2,3,0,0,34.9,462,-2,0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,109.8,1,0,0,0,9,3,3,54,4,3,0,0,34.7,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メルヴェイユドール,13,75.5,15.3,23.1,1,0,1600,1,0,0,0,4,7,7,432,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,95.9,1,0,0,0,18,17,3,54,11,9,0,0,35.5,426,-2,1.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.2,1,0,0,0,18,7,3,54,13,15,0,0,35.1,428,+10,1.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.5,0,1,0,0,13,1,3,54,8,7,0,0,35.3,418,-2,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,70.9,1,0,0,0,11,9,3,54,4,2,0,0,35.5,420,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アマファソン,12,18.7,4.6,6.8,1,0,1600,1,0,0,0,5,8,13,472,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,108.2,1,0,0,0,10,10,3,54,9,9,0,0,36.4,468,0,1.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.3,1,0,0,0,9,4,3,54,5,6,0,0,34.8,468,+2,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,107.9,1,0,0,0,9,1,3,54,7,7,0,0,33.6,466,-2,0.7,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,111.9,1,0,0,0,13,13,3,54,4,5,5,4,34.9,468,-8,0.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,72.7,1,0,0,0,5,2,3,54,3,4,0,0,35.8,476,0,0.8
アドマイヤテンバ,5,9.9,3.3,4.9,1,0,1600,1,0,0,0,5,9,3,458,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,95.8,1,0,0,0,16,15,3,54,12,9,7,0,36.5,458,-2,1.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,123.0,1,0,0,0,16,14,3,54,4,4,4,4,35.7,460,0,-0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,123.1,1,0,0,0,13,3,3,54,2,3,3,2,36.4,460,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストレンジラブ,6,16.0,3.8,5.6,1,0,1600,1,0,0,0,6,10,7,454,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1800,108.7,1,0,0,0,8,7,3,54,4,4,4,4,36.1,452,-6,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.3,0,1,0,0,14,13,3,54,6,6,0,0,34.9,458,-10,-0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,111.5,1,0,0,0,14,10,3,54,2,2,2,1,34.7,468,0,0.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,113.0,1,0,0,0,14,13,3,54,6,5,6,4,36.1,468,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
