馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ランドタカラ,1,3.0,1.3,1.6,0,1,1200,1,0,0,0,1,1,1,464,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.8,1,0,0,0,16,13,3,56,7,6,0,0,37.4,464,0,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.5,1,0,0,0,14,12,3,55,6,4,0,0,38.6,464,+2,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.3,0,1,0,0,15,14,3,52,6,7,0,0,38.3,462,-2,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.4,1,0,0,0,16,2,3,52,13,12,0,0,38.2,464,0,0.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,87.2,1,0,0,0,16,11,3,55,8,8,0,0,38.9,464,0,0.6
コウエイマドンナ,9,34.8,7.3,11.7,0,1,1200,1,0,0,0,2,2,1,518,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.7,1,0,0,0,16,11,3,51,3,3,0,0,38.4,514,+10,1.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,76.3,1,0,0,0,16,7,3,54,5,6,0,0,40.0,504,-8,4.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1000,58.0,1,0,0,0,13,11,3,54,1,1,0,0,34.9,512,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローズバレー,5,8.1,1.8,2.5,0,1,1200,1,0,0,0,3,3,1,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.8,1,0,0,0,16,15,3,54,2,2,0,0,37.6,460,+14,0.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1000,61.2,1,0,0,0,16,13,3,54,6,7,0,0,37.2,446,+14,1.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,75.3,1,0,0,0,11,11,3,51,6,4,0,0,39.2,432,-10,1.4,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,60.5,1,0,0,0,12,5,3,51,3,3,0,0,37.0,442,-2,0.6,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.7,0,0,1,0,14,2,3,51,5,4,0,0,36.5,444,0,0.4
ウインジェラルド,4,6.4,1.7,2.5,0,1,1200,1,0,0,0,4,4,1,456,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.6,1,0,0,0,16,4,3,56,6,5,0,0,37.5,452,+4,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.4,1,0,0,0,13,2,3,55,13,11,0,0,34.6,448,+2,0.9,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.9,1,0,0,0,15,12,3,55,7,7,0,0,35.3,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッシヴファイター,10,206.6,30.2,49.5,0,1,1200,1,0,0,0,5,5,0,454,-1,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,93.8,1,0,0,0,9,3,3,56,8,9,9,0,40.2,455,+11,3.8,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,61.0,0,0,1,0,12,3,3,54,4,0,0,0,37.1,444,-6,2.7,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,71.3,1,0,0,0,13,2,3,54,11,11,0,0,35.9,450,0,1.8,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,72.0,1,0,0,0,15,9,3,54,12,12,0,0,36.5,450,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アントロジーア,11,58.3,10.7,17.3,0,1,1200,1,0,0,0,5,6,1,400,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,95.8,1,0,0,0,16,14,3,54,13,12,0,0,35.4,402,-16,1.2,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,71.4,0,0,1,0,15,14,3,52,14,13,0,0,34.6,418,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンラチェット,3,5.6,1.7,2.5,0,1,1200,1,0,0,0,6,7,3,482,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,70.3,1,0,0,0,18,2,3,55,10,13,0,0,35.8,480,-10,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,71.4,1,0,0,0,14,4,3,55,7,8,0,0,35.5,490,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーサンハリケーン,8,9.7,1.9,2.8,0,1,1200,1,0,0,0,6,8,1,460,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.5,1,0,0,0,16,2,3,56,1,1,0,0,38.2,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロスマリン,6,229.6,54.9,90.0,0,1,1200,1,0,0,0,7,9,3,460,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,119.4,1,0,0,0,16,13,3,53,14,14,13,13,39.6,458,-6,2.3,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,110.0,1,0,0,0,18,8,3,53,15,17,0,0,37.6,464,-4,2.2,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,71.7,0,0,1,0,15,15,3,53,12,12,0,0,35.2,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキノフェザー,12,121.7,28.6,46.8,0,1,1200,1,0,0,0,7,10,0,448,-5,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,95.5,1,0,0,0,8,8,3,55,1,1,1,1,43.7,453,-1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,75.4,1,0,0,0,16,9,3,55,11,12,0,0,38.7,454,-10,1.9,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,74.1,1,0,0,0,14,11,3,54,6,6,0,0,38.7,464,-6,3.7,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,65.1,0,1,0,0,11,7,3,54,3,6,0,0,40.7,470,0,4.0
