馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カネスドミナドール,11,78.6,10.1,19.0,1,0,2000,1,0,0,0,1,1,2,442,-2,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,123.6,1,0,0,0,18,15,3,54,13,12,9,10,37.2,444,+10,0.9,1,0,0,0,0,0,0,0,0,0,14,1,0,1500,94.0,1,0,0,0,14,6,3,54,12,14,14,0,36.5,434,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドエンペラー,13,161.5,24.8,47.4,1,0,2000,1,0,0,0,1,2,3,454,-2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,127.5,1,0,0,0,16,5,3,55,8,8,9,12,37.0,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーベイン,18,351.7,44.8,85.7,1,0,2000,1,0,0,0,2,3,3,418,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,122.4,1,0,0,0,16,7,3,54,15,15,11,14,42.8,424,+6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,111.9,0,1,0,0,13,3,3,54,12,12,0,0,34.6,418,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイピーシーズ,1,15.4,2.4,4.2,1,0,2000,1,0,0,0,2,4,1,454,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,123.6,1,0,0,0,18,11,3,54,11,11,8,8,35.6,452,-4,0.2,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,124.0,1,0,0,0,16,11,3,54,8,8,7,7,37.3,456,+2,1.9,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,123.1,1,0,0,0,16,2,3,54,8,7,9,6,35.6,454,-4,0.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,116.0,0,1,0,0,16,15,3,52,10,10,10,9,40.5,458,-6,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.9,1,0,0,0,13,7,3,54,10,10,12,10,40.1,464,-2,2.3
オーパスクイーン,12,16.5,3.1,5.4,1,0,2000,1,0,0,0,3,5,2,498,-10,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,123.5,1,0,0,0,15,1,3,54,4,4,6,4,37.1,508,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアクレイム,17,48.3,8.7,16.3,1,0,2000,1,0,0,0,3,6,3,522,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,126.9,1,0,0,0,16,2,3,56,1,1,1,1,37.4,526,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サベラージュ,5,131.8,18.4,35.0,1,0,2000,1,0,0,0,4,7,2,456,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,123.4,1,0,0,0,18,6,3,56,2,2,2,1,37.6,448,-8,0.7,0,0,0,0,0,1,0,0,0,0,16,1,0,1800,112.6,0,1,0,0,16,2,3,55,13,14,16,16,36.8,456,+4,2.4,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,84.1,1,0,0,0,18,11,3,55,11,11,0,0,35.0,452,0,1.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.2,1,0,0,0,10,3,3,55,5,5,0,0,34.4,452,-4,0.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,115.7,1,0,0,0,11,9,3,54,6,6,9,11,38.6,456,-10,5.1
ブレイク,2,1.7,1.1,1.2,1,0,2000,1,0,0,0,4,8,2,450,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,122.7,1,0,0,0,18,9,3,56,10,9,9,11,36.3,454,-4,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,121.5,1,0,0,0,18,2,3,55,8,6,7,4,35.8,458,0,0.1,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,122.2,1,0,0,0,15,7,3,55,10,9,7,8,35.1,458,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツルマルスピリット,6,46.3,7.9,14.7,1,0,2000,1,0,0,0,5,9,1,484,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1800,110.6,1,0,0,0,16,10,3,56,5,6,4,4,37.4,478,-8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,110.9,1,0,0,0,12,4,3,55,10,10,0,0,36.2,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルカゴクウ,8,10.7,1.8,2.9,1,0,2000,1,0,0,0,5,10,2,470,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,122.9,1,0,0,0,18,12,3,56,3,5,3,2,36.8,468,+2,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,126.0,1,0,0,0,11,2,3,55,10,10,11,9,35.4,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
