馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリンゲルベルガー,10,32.1,6.5,9.7,1,0,1200,1,0,0,0,1,1,5,438,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1400,81.6,1,0,0,0,18,3,4,55,9,12,0,0,34.7,434,+4,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,72.8,0,0,0,1,18,14,4,55,14,9,0,0,35.9,430,+2,0.5,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.0,1,0,0,0,16,14,4,53,16,16,0,0,35.1,428,-6,1.5,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.8,1,0,0,0,17,4,4,55,5,6,0,0,35.0,434,+2,0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.0,1,0,0,0,16,10,4,55,5,6,0,0,35.0,432,-2,1.5
シャルマンレーヌ,7,2.7,1.3,1.5,1,0,1200,1,0,0,0,2,2,2,468,+4,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.1,0,0,1,0,18,8,6,55,3,3,0,0,35.9,464,+2,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.7,1,0,0,0,18,7,6,55,4,2,0,0,34.5,462,+14,0.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.2,1,0,0,0,18,5,6,55,7,7,0,0,35.7,448,-12,0.9,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,88.1,1,0,0,0,15,7,6,55,2,2,0,0,40.1,460,+4,2.3,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,109.3,0,1,0,0,14,9,6,55,2,2,2,1,37.5,456,-2,1.2
ビスカヤ,9,16.4,3.1,4.5,1,0,1200,1,0,0,0,3,3,2,430,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.1,0,0,1,0,18,10,4,55,3,3,0,0,35.9,432,0,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.9,1,0,0,0,18,8,4,55,7,10,0,0,34.3,432,+6,0.2,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,55.4,1,0,0,0,16,12,4,55,10,0,0,0,32.6,426,+6,0.4,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,69.2,1,0,0,0,16,13,4,55,14,12,0,0,34.5,420,-16,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,81.9,1,0,0,0,18,13,4,55,8,9,0,0,35.3,436,+12,1.2
リッピアピンク,6,28.6,7.4,11.2,1,0,1200,1,0,0,0,3,4,3,462,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,69.4,1,0,0,0,16,4,4,55,13,15,0,0,34.5,466,+18,0.4,0,0,0,0,0,0,0,0,0,0,11,0,1,1400,88.8,0,0,1,0,12,4,4,54,2,2,2,4,39.4,448,+2,1.7,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,70.6,1,0,0,0,18,5,4,53,8,8,0,0,36.3,446,-4,0.6,0,0,0,0,0,0,1,0,0,0,5,0,1,1000,60.8,1,0,0,0,16,13,4,52,7,6,0,0,37.2,450,+2,0.3,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,69.6,1,0,0,0,18,11,4,52,5,5,0,0,35.4,448,-2,0.6
フェブスカイ,8,19.2,3.8,5.6,1,0,1200,1,0,0,0,4,5,8,438,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,81.3,1,0,0,0,14,13,3,56,2,3,0,0,35.2,440,+2,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.7,1,0,0,0,11,10,3,56,3,2,0,0,35.9,438,+4,1.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,82.8,1,0,0,0,16,14,3,56,10,10,0,0,36.6,434,0,1.2,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,73.2,0,0,0,1,18,4,3,56,6,6,0,0,37.8,434,-10,1.7,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.5,1,0,0,0,12,8,3,55,2,3,0,0,37.0,444,0,1.3
チャームペンダント,1,40.7,9.8,14.8,1,0,1200,1,0,0,0,4,6,3,484,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,70.5,1,0,0,0,16,1,4,55,4,4,0,0,36.7,482,+16,1.5,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,71.0,0,1,0,0,16,7,4,55,1,1,0,0,36.9,466,+4,0.8,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,72.0,0,1,0,0,18,11,4,55,1,2,0,0,38.3,462,-2,1.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1000,59.7,0,0,1,0,16,2,4,54,1,1,0,0,36.9,464,-12,0.7,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,55.0,1,0,0,0,18,2,4,53,2,0,0,0,32.9,476,+4,0.2
シルクナデシコ,3,44.5,7.5,11.3,1,0,1200,1,0,0,0,5,7,10,412,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,81.9,1,0,0,0,18,11,4,55,9,11,0,0,33.6,416,+6,0.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.8,0,1,0,0,16,13,4,55,7,6,0,0,38.3,410,-2,1.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,72.1,0,0,1,0,18,9,4,55,16,16,0,0,36.0,412,0,0.8,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,70.2,1,0,0,0,18,11,4,54,14,15,0,0,35.4,412,+10,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,70.3,1,0,0,0,15,10,4,52,8,9,0,0,34.4,402,-4,0.4
キュートシルフ,14,9.4,2.2,3.1,1,0,1200,1,0,0,0,5,8,15,432,+14,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,70.1,1,0,0,0,17,16,4,55,5,4,0,0,35.3,418,-2,0.6,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,69.4,1,0,0,0,18,8,4,52,2,2,0,0,35.4,420,+2,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.9,1,0,0,0,17,9,4,55,1,1,0,0,35.1,418,-8,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,70.0,1,0,0,0,18,1,4,54,3,5,0,0,36.0,426,-2,0.1,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,109.8,0,1,0,0,14,5,4,53,1,1,1,1,36.0,428,+8,0.5
フェリスホイール,11,12.4,3.0,4.3,1,0,1200,1,0,0,0,6,9,17,490,+18,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,74.5,1,0,0,0,16,7,4,55,9,12,0,0,38.1,472,-2,1.8,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,70.4,1,0,0,0,17,7,4,55,6,6,0,0,35.1,474,-8,0.5,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,69.3,1,0,0,0,17,3,4,54,4,5,0,0,35.2,482,+6,0.3,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,69.2,1,0,0,0,18,8,4,54,5,5,0,0,35.0,476,+30,0.2,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,68.4,1,0,0,0,16,13,4,53,5,5,0,0,34.8,446,-22,0.9
ドリームバレンチノ,5,8.5,2.7,3.9,1,0,1200,1,0,0,0,6,10,15,468,+10,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,95.7,1,0,0,0,18,5,3,55,5,6,0,0,34.8,458,0,0.7,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.6,1,0,0,0,12,12,3,55,9,8,0,0,35.7,458,-4,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,82.2,1,0,0,0,12,2,3,53,3,3,0,0,35.8,462,0,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.0,1,0,0,0,12,2,3,52,1,1,0,0,35.2,462,+2,-0.2
フォレストルーラー,12,77.4,10.4,15.8,1,0,1200,1,0,0,0,7,11,3,476,+10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,69.5,1,0,0,0,16,7,4,57,8,8,0,0,35.5,466,-12,0.5,0,0,0,0,0,0,1,0,0,0,16,0,1,1700,110.1,1,0,0,0,16,1,4,56,16,16,16,16,40.4,478,-8,4.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1000,60.7,1,0,0,0,16,11,4,56,8,9,0,0,36.6,486,+8,1.4,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.3,0,0,1,0,16,15,4,54,10,11,0,0,38.5,478,+8,2.9,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,57.8,0,0,0,1,14,3,4,53,1,2,0,0,35.3,470,-4,-0.4
クレイジードライブ,13,68.9,10.5,15.9,1,0,1200,1,0,0,0,7,12,2,496,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.8,0,0,1,0,15,12,3,54,7,7,7,9,40.9,494,-2,1.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.2,1,0,0,0,16,8,3,56,8,8,0,0,37.9,496,-2,1.5,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.1,0,0,1,0,16,4,3,56,11,9,0,0,37.3,498,+2,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.1,1,0,0,0,16,1,3,56,5,7,0,0,38.7,496,-10,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.7,0,1,0,0,16,15,3,56,5,5,0,0,38.0,506,+2,0.9
スペシャルポケット,2,6.7,1.9,2.7,1,0,1200,1,0,0,0,8,13,15,464,+12,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,70.5,1,0,0,0,18,8,5,55,3,3,0,0,36.2,452,-2,1.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,70.5,1,0,0,0,18,8,5,55,5,5,0,0,35.5,454,-4,0.3,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.2,1,0,0,0,18,3,5,55,5,5,0,0,36.0,458,-2,0.5,1,0,0,0,0,0,0,0,0,0,12,1,0,1200,70.5,1,0,0,0,16,9,5,55,5,5,0,0,36.0,460,0,2.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,69.5,1,0,0,0,16,3,5,55,2,2,0,0,35.2,460,-4,0.5
エイシンフェアリー,4,5.4,1.8,2.5,1,0,1200,1,0,0,0,8,14,24,446,-4,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,69.6,1,0,0,0,18,13,4,54,8,8,0,0,35.7,450,+2,0.6,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,69.5,1,0,0,0,18,4,4,53,2,2,0,0,36.3,448,+10,0.9,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.3,0,1,0,0,15,9,4,54,1,1,0,0,34.6,438,-12,0.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.2,1,0,0,0,18,18,4,52,3,3,0,0,35.0,450,+6,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.1,1,0,0,0,14,1,4,50,1,1,0,0,34.7,444,+10,0.1
