馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ホクトスズラン,1,88.5,10.5,17.7,1,0,1800,1,0,0,0,1,1,3,442,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,126.1,0,0,1,0,16,2,3,51,5,5,5,9,37.4,450,-6,1.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,108.6,1,0,0,0,18,14,3,54,8,7,0,0,36.2,456,-2,1.3,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,124.8,1,0,0,0,16,2,3,54,6,6,6,7,36.0,458,+2,0.8,0,0,1,0,0,0,0,0,0,0,7,1,0,2000,124.7,0,0,1,0,16,3,3,54,2,2,4,3,37.2,456,-2,0.8,0,0,0,0,0,0,1,0,0,0,9,1,0,1800,111.9,1,0,0,0,16,2,3,51,8,7,8,7,36.9,458,+2,0.8
エーシンアガペー,5,3.5,1.3,1.7,1,0,1800,1,0,0,0,2,2,1,458,+6,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,111.7,1,0,0,0,15,9,3,54,8,9,10,7,35.8,452,-2,0.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,111.7,1,0,0,0,16,4,3,54,10,9,9,8,35.6,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サワヤカスマイル,8,21.1,4.4,7.2,1,0,1800,1,0,0,0,3,3,2,452,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,112.6,1,0,0,0,16,3,3,54,1,1,1,1,37.7,450,+14,0.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.8,1,0,0,0,16,4,3,54,8,8,0,0,39.3,436,-14,1.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.3,1,0,0,0,14,4,3,54,11,11,0,0,37.0,450,+4,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.8,1,0,0,0,16,8,3,54,11,12,0,0,36.1,446,0,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.2,1,0,0,0,18,12,3,53,7,9,0,0,36.5,446,0,1.9
ナゲットスマイル,6,12.8,3.7,6.0,1,0,1800,1,0,0,0,3,4,1,460,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,108.8,1,0,0,0,18,8,3,56,1,1,0,0,37.7,454,0,1.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,107.2,1,0,0,0,18,3,3,56,1,1,0,0,37.4,454,0,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.9,1,0,0,0,18,11,3,56,9,8,0,0,35.3,454,+4,1.1,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.7,0,0,1,0,16,9,3,56,2,1,1,0,35.6,450,-4,0.0
ラプリマステラ,10,19.4,2.5,3.8,1,0,1800,1,0,0,0,4,5,2,474,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,112.4,1,0,0,0,16,1,3,54,10,8,10,8,36.6,472,-10,0.3,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,123.5,1,0,0,0,13,7,3,54,8,9,5,8,36.8,482,+6,1.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,110.6,1,0,0,0,15,1,3,54,6,4,4,4,36.3,476,+8,0.4,0,0,0,0,0,0,1,0,0,0,15,0,1,1700,111.6,1,0,0,0,16,13,3,54,12,12,14,15,40.9,468,-2,2.7,0,0,0,0,0,0,0,1,0,0,18,1,0,1600,98.1,1,0,0,0,18,10,3,54,7,9,0,0,38.2,470,+4,2.8
トーセンピナクル,2,19.0,3.4,5.5,1,0,1800,1,0,0,0,4,6,3,458,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,122.1,1,0,0,0,16,3,3,54,2,2,4,5,36.0,460,+14,0.7,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,121.8,1,0,0,0,16,2,3,51,1,2,4,4,37.3,446,-8,1.4,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,120.4,0,1,0,0,16,8,3,54,6,6,9,11,42.3,454,+8,3.3,0,0,0,0,0,0,1,0,0,0,11,0,1,1700,110.1,0,1,0,0,16,14,3,51,15,15,14,13,39.3,446,-6,1.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,121.5,1,0,0,0,16,14,3,51,6,6,6,9,42.9,452,-14,2.5
ケイエスアイアイ,4,20.8,4.4,7.1,1,0,1800,1,0,0,0,5,7,1,438,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,111.7,1,0,0,0,15,16,3,54,1,1,1,1,36.4,436,+2,0.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.9,1,0,0,0,14,14,3,54,10,10,0,0,36.0,434,+6,0.9,0,1,0,0,0,0,0,0,0,0,15,1,0,1800,111.9,1,0,0,0,15,15,3,54,4,4,5,5,37.5,428,+2,1.7,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,109.1,1,0,0,0,14,7,3,54,2,2,0,0,36.2,426,-6,0.6,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,123.6,1,0,0,0,16,13,3,54,2,2,2,3,37.3,432,-2,0.6
フォースフルバイオ,3,5.7,1.7,2.6,1,0,1800,1,0,0,0,5,8,34,440,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.4,1,0,0,0,18,6,3,55,9,6,0,0,36.0,454,-4,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.4,0,0,0,1,15,2,3,55,6,11,0,0,36.2,458,+4,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,108.1,1,0,0,0,15,14,3,55,5,4,0,0,34.7,454,-2,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,95.1,1,0,0,0,12,6,3,54,7,7,0,0,34.5,456,0,0.4
ケイアイマックス,12,9.5,2.0,3.0,1,0,1800,1,0,0,0,6,9,3,494,0,1,0,0,3,55.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,109.0,1,0,0,0,16,5,3,56,1,1,1,1,35.9,494,+7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.9,1,0,0,0,7,5,3,56,2,2,3,0,0.0,487,-7,0.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,121.7,1,0,0,0,15,3,3,55,4,3,4,6,43.1,494,+16,3.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.6,1,0,0,0,14,9,3,54,11,11,0,0,34.8,478,-6,0.5
スコアズビー,7,2.7,1.3,1.6,1,0,1800,1,0,0,0,6,10,3,444,+14,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1800,111.2,1,0,0,0,16,9,3,54,6,6,6,4,35.3,430,-4,0.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,83.0,1,0,0,0,16,9,3,54,5,4,0,0,35.8,434,+4,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.6,1,0,0,0,18,10,3,54,7,7,0,0,35.2,430,-6,0.7,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.7,1,0,0,0,16,13,3,54,2,2,0,0,40.2,436,-6,1.7,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.4,1,0,0,0,17,13,3,54,13,15,0,0,34.7,442,+2,0.4
