馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アマミスウィフト,10,103.4,15.1,24.3,1,0,2000,0,1,0,0,1,1,2,458,-4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,111.4,0,1,0,0,15,8,6,57,10,10,12,12,35.0,462,+6,0.6,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,113.5,0,0,1,0,16,14,6,53,16,16,14,14,36.9,456,0,1.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,121.3,1,0,0,0,14,6,6,57,14,14,13,0,34.7,456,0,0.9,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,110.9,1,0,0,0,14,12,6,53,9,9,5,7,35.7,456,+10,1.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,108.9,1,0,0,0,11,10,6,53,10,10,10,8,34.6,446,-2,0.3
ディーエスハリアー,11,18.7,3.5,5.3,1,0,2000,0,1,0,0,2,2,2,470,+4,1,0,0,8,57.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.3,0,1,0,0,15,2,8,57,8,8,8,8,35.2,466,-6,0.5,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,149.6,1,0,0,0,13,2,8,56,11,11,12,11,35.6,472,-4,1.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,110.5,1,0,0,0,14,14,8,56,13,12,9,10,35.0,476,+14,0.7,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,108.6,1,0,0,0,14,14,8,56,12,14,13,12,34.5,462,+8,0.6,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,108.7,1,0,0,0,9,3,8,57,7,7,6,4,34.8,454,-22,0.0
ストロングラリー,9,74.2,13.1,21.0,1,0,2000,0,1,0,0,3,3,2,494,-2,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.4,0,1,0,0,15,6,6,57,1,1,2,2,35.9,496,0,0.6,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,122.9,1,0,0,0,14,3,6,57,11,10,11,11,34.7,496,+6,0.9,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.1,1,0,0,0,12,4,6,57,8,9,9,0,34.2,490,-4,0.9,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.0,1,0,0,0,12,2,6,57,7,7,9,11,39.6,494,+22,3.8,0,0,0,1,0,0,0,0,0,0,13,1,0,2000,122.2,1,0,0,0,13,8,6,55,11,10,0,0,36.6,472,-4,3.6
サムデイシュアー,13,38.3,6.0,9.4,1,0,2000,0,1,0,0,4,4,22,472,+8,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,110.4,1,0,0,0,9,6,6,57,9,9,9,0,33.3,464,-4,0.8,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,123.8,1,0,0,0,10,1,6,57,6,5,5,0,34.3,468,+2,1.2,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,120.0,0,1,0,0,10,9,6,57,8,9,9,8,35.1,466,-2,0.1,1,0,0,0,0,0,0,0,0,0,6,1,0,2000,121.5,1,0,0,0,16,6,6,55,12,11,13,11,36.1,468,+2,1.2,1,0,0,0,0,0,0,0,0,0,8,1,0,2600,162.1,1,0,0,0,14,9,6,55,13,13,12,12,36.5,466,+10,1.5
トウショウデザート,1,7.6,2.1,3.0,1,0,2000,0,1,0,0,4,5,1,524,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2500,153.2,1,0,0,0,14,2,4,56,11,11,10,6,35.2,522,+2,1.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,122.4,1,0,0,0,14,8,4,57,9,8,9,9,34.8,520,+2,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,107.3,1,0,0,0,14,7,4,55,10,11,12,0,34.1,518,0,0.6,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,132.6,1,0,0,0,18,16,4,56,16,16,14,14,35.0,518,-4,0.6,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,119.0,1,0,0,0,13,3,4,54,11,10,0,0,33.8,522,+4,0.2
コスモオースティン,5,19.9,3.1,4.7,1,0,2000,0,1,0,0,5,6,4,498,-4,1,0,0,8,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.4,1,0,0,0,14,4,8,57,2,2,2,2,35.9,502,+4,0.4,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,122.2,1,0,0,0,14,7,8,57,4,3,4,3,35.9,498,+4,0.6,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,120.7,1,0,0,0,12,6,8,57,6,6,3,3,36.8,494,+2,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,109.2,1,0,0,0,11,6,8,55,4,4,3,2,35.4,492,+12,0.6,0,0,0,1,0,0,0,0,0,0,12,1,0,2200,133.9,1,0,0,0,12,8,8,57,1,1,2,2,38.1,480,-4,2.0
コンベンション,7,22.1,3.9,6.0,1,0,2000,0,1,0,0,5,7,3,482,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1800,110.3,1,0,0,0,15,13,5,57,12,12,13,11,36.5,486,-2,0.5,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,127.5,0,0,1,0,11,10,5,57,4,3,2,4,39.9,488,-6,2.5,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,122.5,1,0,0,0,18,7,5,57,12,13,2,2,36.3,494,+6,-0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,121.3,1,0,0,0,18,10,5,57,7,7,4,3,37.2,488,-4,0.3,0,0,0,0,0,0,1,0,0,0,10,1,0,1800,108.8,1,0,0,0,16,15,5,56,7,6,4,4,37.3,492,+16,1.8
ダイワオージー,2,8.4,2.0,3.0,1,0,2000,0,1,0,0,6,8,4,520,-4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,122.2,1,0,0,0,14,7,6,57,3,3,3,3,35.2,524,0,0.2,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,120.9,1,0,0,0,14,13,6,57,10,11,10,0,34.6,524,-4,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,120.4,1,0,0,0,12,5,6,57,10,10,11,9,35.8,528,+12,0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,119.7,1,0,0,0,18,3,6,57,6,6,7,9,34.8,516,0,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,120.6,1,0,0,0,14,5,6,57,6,6,7,0,33.7,516,0,0.7
メジロフォーナ,4,75.0,12.3,19.8,1,0,2000,0,1,0,0,6,9,11,502,+4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.6,1,0,0,0,12,11,5,55,11,11,10,0,34.9,498,-2,0.9,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.3,1,0,0,0,16,16,5,55,7,6,7,0,35.0,500,-2,0.7,1,0,0,0,0,0,0,0,0,0,12,1,0,2000,122.6,1,0,0,0,16,14,5,54,11,11,6,11,37.6,502,-4,2.3,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,108.8,1,0,0,0,13,4,5,55,12,12,12,10,35.0,506,-2,1.4,0,0,1,0,0,0,0,0,0,0,15,1,0,1800,115.5,0,0,0,1,16,14,5,54,13,13,10,8,38.2,508,0,1.8
トップキングダム,8,6.4,2.2,3.3,1,0,2000,0,1,0,0,7,10,2,474,-2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,113.1,0,0,1,0,16,2,4,55,10,10,11,14,38.5,476,+8,0.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,113.7,0,0,0,1,15,7,4,57,6,5,5,5,36.5,468,-4,1.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.9,1,0,0,0,16,15,4,54,5,6,3,3,39.2,472,+4,0.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1700,105.9,1,0,0,0,15,10,4,56,9,8,4,4,38.1,468,+8,-0.3,0,0,1,0,0,0,0,0,0,0,7,1,0,2000,121.2,1,0,0,0,16,1,4,55,12,12,12,14,35.8,460,-2,0.6
