馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベルモントロザリオ,12,161.8,25.2,49.7,0,1,1700,1,0,0,0,1,1,6,494,-12,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,15,1,0,1800,115.9,1,0,0,0,15,14,3,56,3,4,6,11,40.2,506,0,4.2,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,112.4,1,0,0,0,16,12,3,56,10,9,9,8,36.3,506,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノレジェンド,4,4.7,1.6,2.7,0,1,1700,1,0,0,0,2,2,12,530,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.6,1,0,0,0,18,10,3,56,3,5,5,0,35.9,524,+6,0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.5,1,0,0,0,16,11,3,56,13,11,10,0,33.7,518,+2,0.8,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.8,1,0,0,0,18,14,3,56,18,16,12,10,34.0,516,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズノチーフベアー,5,7.4,1.6,2.6,0,1,1700,1,0,0,0,3,3,1,440,-6,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,108.5,1,0,0,0,13,11,3,56,3,3,3,2,38.7,446,+6,0.7,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.9,0,1,0,0,13,10,3,56,2,2,2,2,39.6,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイダイボルト,6,14.9,2.2,3.8,0,1,1700,1,0,0,0,4,4,1,418,0,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,108.5,1,0,0,0,13,5,3,56,13,13,13,10,39.0,418,-4,0.6,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,107.8,1,0,0,0,13,11,3,56,11,9,5,4,37.6,422,0,0.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.5,1,0,0,0,16,3,3,54,12,12,0,0,38.3,422,+4,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.0,1,0,0,0,16,12,3,54,13,12,0,0,38.3,418,0,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,101.1,1,0,0,0,15,11,3,54,14,14,0,0,36.9,418,0,0.6
ドンシクラス,13,38.5,7.8,15.0,0,1,1700,1,0,0,0,4,5,36,500,-8,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.2,1,0,0,0,15,7,3,55,3,3,5,0,35.1,508,+2,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,86.1,1,0,0,0,11,5,3,55,5,4,0,0,34.7,506,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルヴァドス,11,78.6,14.0,27.4,0,1,1700,1,0,0,0,5,6,4,416,-12,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,96.4,1,0,0,0,18,11,3,54,3,3,0,0,35.8,428,+22,1.2,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,97.1,1,0,0,0,16,8,3,54,7,7,7,0,37.7,406,-8,1.6,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,111.9,0,1,0,0,16,8,3,54,7,7,7,0,34.4,414,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センチュリーボーイ,3,85.7,9.1,17.8,0,1,1700,1,0,0,0,5,7,5,496,+6,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.6,1,0,0,0,14,13,3,56,5,5,0,0,38.4,490,-12,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.9,0,0,1,0,16,8,3,56,5,4,0,0,38.4,502,-2,0.8,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.0,0,1,0,0,16,2,3,56,3,3,0,0,40.1,504,-4,2.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,75.5,1,0,0,0,16,12,3,56,4,4,0,0,41.0,508,0,1.4
フィールザタレント,10,91.4,17.1,33.6,0,1,1700,1,0,0,0,6,8,0,482,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タツパーシヴ,2,1.8,1.1,1.2,0,1,1700,1,0,0,0,6,9,0,470,-2,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,107.6,1,0,0,0,13,4,3,56,4,7,5,5,37.6,472,+4,0.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,108.2,1,0,0,0,13,11,3,56,2,2,2,1,37.4,468,-2,0.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,108.3,0,1,0,0,13,9,3,56,6,6,4,3,39.6,470,+8,1.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,75.2,0,1,0,0,16,5,3,56,5,5,0,0,39.1,462,-2,1.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1000,60.3,0,0,1,0,16,5,3,56,8,5,0,0,36.4,464,-4,0.5
カネトシビーンズ,9,31.0,4.9,9.2,0,1,1700,1,0,0,0,7,10,1,440,0,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,108.3,1,0,0,0,13,11,3,56,11,11,12,9,39.2,440,0,0.2,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,109.6,1,0,0,0,10,8,3,56,7,9,1,1,39.2,440,-12,1.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,108.3,1,0,0,0,18,7,3,56,12,12,0,0,36.0,452,+8,1.4,0,0,0,0,0,0,1,0,0,0,12,0,1,1700,108.7,0,0,0,1,16,15,3,56,12,14,14,14,39.3,444,0,2.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.7,0,1,0,0,12,6,3,56,7,8,9,9,39.7,444,-12,2.8
