馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プリンスダム,2,5.2,1.9,2.5,0,1,1900,1,0,0,0,1,1,2,486,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,125.8,1,0,0,0,15,7,4,57,5,5,5,4,37.0,486,-4,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,112.5,0,1,0,0,16,7,4,57,5,5,5,6,38.5,490,-2,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.0,1,0,0,0,13,7,4,57,8,8,6,6,36.7,492,-2,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,117.9,0,0,1,0,13,7,4,56,2,2,2,2,36.5,494,+2,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,119.0,0,1,0,0,16,9,4,56,2,2,2,2,37.2,492,+4,-0.1
ディライトフル,6,8.0,2.3,3.2,0,1,1900,1,0,0,0,2,2,3,482,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,123.9,0,0,1,0,10,9,4,57,3,3,4,4,36.3,484,+4,-0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.3,1,0,0,0,11,7,4,57,7,7,5,4,37.8,480,-2,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.0,0,1,0,0,14,12,4,56,7,7,7,7,36.5,482,+4,0.2,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,96.8,1,0,0,0,16,7,4,56,10,12,11,0,34.7,478,-2,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,94.9,0,1,0,0,17,5,4,56,6,7,0,0,34.6,480,-4,0.1
ハナズリベンジ,10,8.1,2.1,2.9,0,1,1900,1,0,0,0,3,3,2,484,+8,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,2,0,1,2000,125.3,1,0,0,0,15,4,4,53,12,12,10,4,36.4,476,0,0.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.9,1,0,0,0,15,6,4,55,13,13,10,9,37.4,476,-2,0.8,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.4,0,0,0,1,16,15,4,54,8,9,1,1,37.4,478,0,-0.3,1,0,0,0,0,0,0,0,0,0,5,1,0,2000,121.0,1,0,0,0,12,4,4,52,8,8,9,10,35.2,478,-2,0.6,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,107.4,1,0,0,0,13,11,4,52,9,9,9,9,37.4,480,+4,2.0
メイショウドゥーマ,8,7.5,2.3,3.3,0,1,1900,1,0,0,0,4,4,3,480,-4,1,0,0,5,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,110.0,0,0,1,0,16,5,5,54,11,11,11,9,35.9,484,0,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.8,0,1,0,0,16,12,5,54,14,14,11,11,37.2,484,-4,0.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.3,1,0,0,0,16,14,5,54,11,11,11,12,37.3,488,-6,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,84.1,0,0,1,0,16,16,5,57,15,15,0,0,35.9,494,0,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,125.3,1,0,0,0,14,7,5,57,10,10,5,5,36.8,494,+2,0.9
ブロンクスシルバー,4,12.3,3.1,4.4,0,1,1900,1,0,0,0,5,5,3,484,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.1,0,0,1,0,16,13,4,55,10,10,1,1,37.8,486,-2,-0.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.1,0,1,0,0,12,9,4,54,3,3,3,3,36.8,488,-2,0.2,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.5,0,0,1,0,16,1,4,54,10,9,11,6,37.8,490,0,0.2,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,117.1,1,0,0,0,12,2,4,51,7,7,7,6,37.4,490,+2,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.3,1,0,0,0,14,11,4,53,8,8,8,6,38.0,488,+2,1.0
メイショウソレイユ,9,93.4,16.8,23.5,0,1,1900,1,0,0,0,6,6,3,452,-8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,97.5,1,0,0,0,18,18,5,57,18,18,0,0,34.1,460,+6,1.5,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,121.0,0,1,0,0,16,11,5,54,12,13,13,13,37.8,454,-2,0.5,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.8,1,0,0,0,15,9,5,57,11,10,5,5,37.5,456,-2,0.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,106.9,1,0,0,0,15,8,5,56,13,14,12,14,38.0,458,-2,0.8,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,106.8,1,0,0,0,11,5,5,55,4,4,4,6,37.5,460,-2,0.4
カトラス,7,13.2,2.9,4.1,0,1,1900,1,0,0,0,6,7,2,470,+6,0,0,1,5,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,125.6,1,0,0,0,15,11,5,57,2,2,2,1,37.2,464,-2,0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.1,0,1,0,0,16,10,5,57,6,6,5,5,37.2,466,0,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,111.2,0,0,1,0,14,2,5,55,4,3,2,2,37.5,466,+1,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,116.0,0,1,0,0,9,5,5,57,1,1,1,1,38.2,465,-1,-1.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,122.4,1,0,0,0,14,7,5,57,4,4,3,3,39.1,466,+2,1.1
ヴィッセン,3,3.7,1.4,1.7,0,1,1900,1,0,0,0,7,8,2,476,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,125.6,1,0,0,0,15,8,4,57,9,9,7,2,36.9,480,-2,0.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,112.4,0,1,0,0,16,9,4,57,12,12,9,10,38.0,482,+14,0.7,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.2,1,0,0,0,16,3,4,54,15,15,16,15,37.4,468,+10,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,132.5,1,0,0,0,16,6,4,53,2,2,2,2,37.2,458,-18,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,119.5,1,0,0,0,12,9,4,55,10,10,2,2,37.5,476,+8,-0.2
ヒロノエンペラー,11,12.4,3.0,4.2,0,1,1900,1,0,0,0,7,9,2,482,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,125.9,1,0,0,0,15,13,5,57,3,3,3,2,37.3,474,0,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,120.5,1,0,0,0,14,10,5,57,1,1,1,1,37.6,474,+2,-0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.9,1,0,0,0,13,7,5,57,4,4,4,4,36.9,472,0,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.3,1,0,0,0,12,9,5,57,10,9,10,11,37.8,472,-4,0.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,84.8,1,0,0,0,16,8,5,57,13,12,0,0,36.0,476,+4,1.1
キーアシスト,5,6.3,1.8,2.4,0,1,1900,1,0,0,0,8,10,11,488,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,119.6,1,0,0,0,10,7,4,56,2,2,2,2,36.4,490,-4,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,118.2,0,0,1,0,13,6,4,56,6,6,5,3,37.4,494,+4,-0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,118.2,0,0,1,0,9,4,4,56,3,4,3,3,37.3,490,+4,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,120.0,0,1,0,0,16,11,4,56,6,5,5,7,38.0,486,-3,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1900,123.3,1,0,0,0,12,1,4,55,1,1,1,0,39.6,489,+6,-0.5
マイネルハルカゼ,1,105.1,16.3,22.7,0,1,1900,1,0,0,0,8,11,2,492,-10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,14,0,1,2000,128.0,1,0,0,0,15,9,5,57,7,8,7,8,39.0,502,+12,2.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,111.4,0,0,0,1,16,12,5,57,3,4,5,5,38.1,490,+6,1.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,118.3,0,1,0,0,15,12,5,57,3,2,2,2,37.9,484,-4,0.7,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,113.3,1,0,0,0,16,5,5,57,9,8,5,8,37.6,488,+2,2.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,111.8,1,0,0,0,15,4,5,57,2,2,2,2,38.2,486,+4,0.4
