馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウエゾフジ,6,9.3,2.8,4.2,1,0,2000,1,0,0,0,1,1,7,468,-12,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,122.8,1,0,0,0,13,6,5,57,1,1,1,1,36.7,480,0,0.9,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,121.3,1,0,0,0,9,1,5,57,1,1,1,1,34.9,480,0,0.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,106.8,1,0,0,0,12,5,5,55,1,1,0,0,35.9,480,+6,1.1,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,119.8,1,0,0,0,10,2,5,57,7,7,6,6,36.8,474,+4,1.5,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,120.1,1,0,0,0,16,7,5,54,1,1,1,1,35.2,470,0,0.2
ポセイドンバローズ,5,4.9,1.5,2.0,1,0,2000,1,0,0,0,2,2,2,472,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,124.9,0,1,0,0,10,7,5,57,5,4,4,4,36.6,476,+2,0.9,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,121.0,1,0,0,0,10,6,5,57,6,4,6,6,34.5,474,+2,0.7,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,122.4,1,0,0,0,13,11,5,57,8,8,8,5,35.8,472,+8,0.5,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,106.2,1,0,0,0,12,8,5,56,9,9,0,0,34.3,464,-4,0.5,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,122.7,1,0,0,0,13,4,5,57,5,5,5,5,35.5,468,-4,0.0
ティアーモ,7,9.4,2.8,4.3,1,0,2000,1,0,0,0,3,3,6,438,-6,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.3,1,0,0,0,14,11,5,55,5,5,7,7,36.0,444,-2,1.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,106.7,1,0,0,0,11,1,5,55,5,7,0,0,34.4,446,-6,1.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,108.3,1,0,0,0,9,5,5,54,3,3,2,3,35.2,452,+24,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,109.8,0,1,0,0,11,6,5,54,3,5,0,0,36.0,428,-10,0.8,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,119.4,1,0,0,0,18,3,5,55,4,4,4,4,35.5,438,-8,0.8
ゴールドブライアン,8,16.1,3.2,4.9,1,0,2000,1,0,0,0,4,4,10,474,+4,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.1,1,0,0,0,9,8,7,57,8,8,8,8,34.4,470,0,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,105.9,1,0,0,0,12,1,7,55,12,12,0,0,33.7,470,-2,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,123.1,1,0,0,0,10,2,7,57,7,5,6,6,33.3,472,+6,0.4,0,0,0,1,0,0,0,0,0,0,8,1,0,2400,146.3,1,0,0,0,18,9,7,57,11,11,13,13,34.9,466,+6,0.6,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,126.5,1,0,0,0,13,8,7,57,8,8,9,9,36.5,460,+4,1.6
リフトザウイングス,11,39.4,6.2,9.7,1,0,2000,1,0,0,0,4,5,6,526,-4,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,100.3,0,0,1,0,15,3,7,57,9,10,10,0,37.2,530,+12,1.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,94.5,1,0,0,0,14,8,7,57,2,2,0,0,34.5,518,-14,0.3,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,94.3,1,0,0,0,15,1,7,55,14,13,0,0,35.0,532,+8,1.7,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,94.5,1,0,0,0,10,3,7,57,8,8,0,0,34.4,524,+2,1.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1800,110.4,1,0,0,0,14,14,7,57,10,11,0,0,38.3,522,+4,3.5
ハピネスダンサー,1,4.7,1.7,2.4,1,0,2000,1,0,0,0,5,6,15,496,+20,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,119.3,1,0,0,0,17,15,4,55,3,3,2,3,37.4,476,-2,2.3,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,123.8,0,0,0,1,18,5,4,54,3,4,0,0,36.2,478,+26,0.5,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,120.9,1,0,0,0,18,6,4,54,5,5,5,0,36.0,452,-14,0.9,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,122.4,1,0,0,0,13,3,4,54,3,3,3,2,35.3,466,0,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,110.4,0,0,1,0,13,6,4,54,2,2,0,0,35.5,466,0,0.3
アルティスト,12,152.6,28.5,44.9,1,0,2000,1,0,0,0,5,7,4,488,0,1,0,0,8,57.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,123.1,1,0,0,0,12,8,8,54,12,12,11,12,34.0,488,+2,1.3,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,123.7,1,0,0,0,13,9,8,57,12,12,13,13,36.1,486,0,1.8,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,95.4,1,0,0,0,14,13,8,57,13,13,0,0,34.1,486,+8,1.2,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,119.9,1,0,0,0,10,9,8,57,10,10,10,10,36.0,478,-4,1.6,1,0,0,0,0,0,0,0,0,0,14,1,0,2000,123.9,1,0,0,0,16,4,8,57,15,15,15,15,37.0,482,0,1.5
レンブラント,10,27.1,7.1,11.1,1,0,2000,1,0,0,0,6,8,3,482,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2200,134.4,1,0,0,0,16,12,4,53,1,1,1,1,34.7,484,-2,1.2,0,0,0,0,0,1,0,0,0,0,16,1,0,2500,155.6,1,0,0,0,16,9,4,53,4,4,6,8,37.3,486,0,1.8,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,133.9,1,0,0,0,16,13,4,55,1,1,2,2,39.4,486,+6,1.6,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,114.8,1,0,0,0,15,8,4,54,1,1,1,1,38.2,480,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.3,1,0,0,0,15,3,4,56,11,10,8,5,38.2,480,+2,0.0
ゲットアテープ,2,5.8,1.6,2.3,1,0,2000,1,0,0,0,6,9,2,514,-2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,125.2,0,1,0,0,10,4,4,56,4,4,4,4,36.9,516,0,1.2,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,121.9,1,0,0,0,18,4,4,56,10,10,7,7,35.3,516,+4,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,120.4,1,0,0,0,18,5,4,55,10,11,11,10,33.8,512,+14,0.2,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,111.3,0,1,0,0,13,5,4,56,12,12,7,5,36.5,498,-4,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,120.2,1,0,0,0,9,8,4,56,8,8,7,7,34.8,502,0,0.6
リングネブラ,3,28.5,4.4,6.9,1,0,2000,1,0,0,0,7,10,6,472,+4,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,124.2,1,0,0,0,14,1,6,55,9,10,11,10,35.4,468,-4,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,107.7,1,0,0,0,11,6,6,55,4,5,5,0,33.9,472,-12,0.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,106.8,1,0,0,0,11,6,6,55,6,5,6,7,34.6,484,+12,0.7,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.1,0,1,0,0,9,5,6,55,6,6,7,7,35.7,472,+4,1.2,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,123.0,1,0,0,0,11,9,6,55,2,2,2,0,33.9,468,-2,0.3
