馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピークトラム,1,13.3,3.1,4.4,1,0,1400,0,1,0,0,1,1,2,490,-4,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,97.5,0,1,0,0,16,10,4,57,5,6,0,0,36.0,494,-2,1.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,80.8,1,0,0,0,16,16,4,57,13,13,0,0,33.5,496,+2,0.6,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,80.8,1,0,0,0,15,12,4,56,9,12,0,0,34.0,494,-2,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.2,0,1,0,0,15,8,4,56,10,12,0,0,35.7,496,+10,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.7,0,1,0,0,16,6,4,57,7,6,0,0,34.8,486,+6,0.1
ロノ,8,12.5,2.4,3.5,1,0,1400,0,1,0,0,1,2,4,472,-6,1,0,0,6,55.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,80.5,1,0,0,0,16,4,6,57,6,5,0,0,33.9,478,+2,0.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,81.5,1,0,0,0,15,12,6,57,11,11,0,0,35.5,476,+8,0.5,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.0,0,1,0,0,16,10,6,58,13,14,0,0,34.6,468,+2,0.4,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.6,1,0,0,0,11,3,6,57,5,5,0,0,33.1,466,-2,-0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,81.2,1,0,0,0,16,6,6,56,8,8,0,0,33.6,468,+10,0.1
デンコウヒノマル,13,41.0,8.0,12.0,1,0,1400,0,1,0,0,2,3,5,490,-2,1,0,0,4,54.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,86.2,1,0,0,0,16,2,4,57,2,2,0,0,38.3,492,+10,1.4,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,71.8,0,1,0,0,15,2,4,53,1,1,0,0,37.9,482,-10,1.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.1,1,0,0,0,12,4,4,56,1,1,0,0,34.0,492,-4,0.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,72.1,1,0,0,0,16,3,4,56,5,5,0,0,36.8,496,+4,1.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,78.7,1,0,0,0,16,15,4,55,4,4,0,0,36.3,492,+4,0.7
プリンセスジャック,4,38.0,6.7,10.0,1,0,1400,0,1,0,0,2,4,1,484,0,0,1,0,5,53.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,82.5,1,0,0,0,16,10,5,55,14,12,0,0,35.5,484,-4,0.5,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,85.9,1,0,0,0,16,5,5,55,9,10,0,0,38.3,488,0,2.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,94.6,1,0,0,0,16,13,5,53,14,14,0,0,34.0,488,+4,0.6,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,81.1,1,0,0,0,15,10,5,55,14,14,0,0,34.0,484,-4,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,96.3,0,1,0,0,15,15,5,55,13,6,0,0,36.5,488,+8,0.5
マンボネフュー,6,5.7,1.9,2.6,1,0,1400,0,1,0,0,3,5,2,486,+4,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,96.7,0,1,0,0,16,3,5,57,5,6,0,0,35.2,482,-16,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.4,1,0,0,0,15,10,5,57,4,4,0,0,34.5,498,+8,0.5,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,93.3,1,0,0,0,8,4,5,57,4,4,4,0,35.1,490,+12,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.3,1,0,0,0,17,12,5,57,9,8,0,0,33.3,478,0,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.2,1,0,0,0,15,4,5,57,3,3,0,0,33.8,478,0,-0.2
ラインハート,10,19.9,4.3,6.3,1,0,1400,0,1,0,0,3,6,1,460,-4,0,1,0,4,52.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.2,1,0,0,0,14,3,4,55,7,7,0,0,35.4,464,+14,-0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,82.2,1,0,0,0,15,11,4,54,8,7,0,0,34.4,450,+2,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,82.2,1,0,0,0,12,10,4,54,9,9,0,0,33.0,448,0,0.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,67.9,1,0,0,0,16,11,4,53,8,9,0,0,33.2,448,0,0.4,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,69.8,1,0,0,0,14,5,4,52,4,4,0,0,35.1,448,-6,0.2
タガノエトワール,7,6.5,2.0,2.8,1,0,1400,0,1,0,0,4,7,2,456,0,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,97.9,0,1,0,0,16,7,4,55,14,15,0,0,35.6,456,+10,1.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,92.9,1,0,0,0,14,14,4,54,13,13,0,0,33.4,446,+4,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,117.2,1,0,0,0,17,12,4,55,10,10,10,8,34.4,442,+2,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,106.2,1,0,0,0,17,3,4,54,9,9,0,0,33.3,440,-4,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.5,1,0,0,0,18,6,4,54,14,14,9,6,36.2,444,-2,-0.3
キョウエイバサラ,12,178.1,20.0,30.1,1,0,1400,0,1,0,0,4,8,0,528,-2,1,0,0,7,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.4,1,0,0,0,14,4,7,57,1,6,8,0,36.6,530,+6,1.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,94.6,1,0,0,0,16,3,7,54,3,3,0,0,35.3,524,+2,0.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,84.9,0,1,0,0,16,6,7,54,1,2,0,0,37.4,522,+4,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,83.7,1,0,0,0,16,16,7,57,3,2,0,0,36.1,518,0,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.0,0,1,0,0,15,1,7,57,1,2,0,0,36.4,518,-8,0.2
シルクドリーマー,9,36.3,6.7,10.0,1,0,1400,0,1,0,0,5,9,2,480,-4,1,0,0,6,55.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,97.6,0,1,0,0,16,16,6,57,8,8,0,0,35.9,484,-8,1.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,80.9,1,0,0,0,16,12,6,57,16,15,0,0,33.5,492,+18,0.7,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.4,1,0,0,0,15,1,6,57,11,10,0,0,34.0,474,+2,0.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.1,1,0,0,0,14,14,6,57,12,12,0,0,32.8,472,-2,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.0,1,0,0,0,18,4,6,57,12,12,0,0,32.6,474,-2,0.1
エンプレスラブ,17,300.3,63.3,95.5,1,0,1400,0,1,0,0,5,10,3,506,+4,0,1,0,6,51.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,69.1,1,0,0,0,16,14,6,51,4,5,0,0,35.4,502,-8,1.3,0,0,0,0,0,0,1,0,0,0,18,1,0,1200,72.6,1,0,0,0,18,3,6,55,3,5,0,0,37.9,510,-12,2.8,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,68.9,1,0,0,0,16,12,6,55,7,8,0,0,35.0,522,0,1.1,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,70.1,1,0,0,0,18,8,6,52,8,7,0,0,35.0,522,+10,1.2,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,70.0,1,0,0,0,16,8,6,55,2,7,0,0,36.8,512,-8,2.2
