馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ルノンキュール,3,3.0,1.3,1.6,0,1,1800,0,0,1,0,1,1,2,488,+2,0,1,0,3,52.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.2,0,0,1,0,12,11,3,52,8,8,7,6,38.3,486,+2,0.1,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.9,0,1,0,0,13,9,3,54,2,2,2,2,37.3,484,+8,-0.5,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.5,0,1,0,0,13,4,3,54,7,7,6,4,38.0,476,-2,0.4,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.5,1,0,0,0,13,4,3,54,10,9,8,6,39.1,478,-4,2.6,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,123.2,1,0,0,0,8,2,3,54,6,8,8,0,35.9,482,0,1.5
エグランティーナ,4,4.0,1.5,2.1,0,1,1800,0,0,1,0,1,2,2,516,0,0,1,0,3,52.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.9,0,0,1,0,13,6,3,52,11,11,7,5,38.3,516,+20,0.8,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.4,1,0,0,0,13,9,3,52,13,13,13,7,37.9,496,-10,1.4,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.9,0,1,0,0,16,10,3,52,9,9,0,0,35.7,506,+10,0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.5,1,0,0,0,13,9,3,54,11,10,0,0,37.2,496,-6,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.2,1,0,0,0,16,16,3,54,13,13,14,12,38.7,502,-2,0.5
クートネイ,7,19.5,3.9,6.2,0,1,1800,0,0,1,0,2,3,3,470,0,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,113.3,0,0,0,1,15,8,3,54,4,3,3,4,38.2,470,+14,-0.3,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,106.8,1,0,0,0,18,11,3,54,3,3,0,0,35.7,456,-8,0.7,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,122.6,1,0,0,0,16,1,3,54,1,1,1,1,39.2,464,+8,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,108.6,1,0,0,0,16,10,3,54,1,1,1,1,35.9,456,-4,0.2,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,104.0,1,0,0,0,14,5,3,54,1,1,1,1,42.1,460,-4,1.4
ローズオヌットゥ,15,289.0,35.8,59.9,0,1,1800,0,0,1,0,2,4,19,400,+17,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1600,105.0,1,0,0,0,13,5,4,55,9,9,8,8,38.8,383,-1,1.8,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,109.1,0,1,0,0,15,13,4,55,11,12,13,14,38.9,384,-8,2.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,121.1,0,1,0,0,10,10,4,54,9,8,10,9,42.7,392,-6,4.5,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,114.3,0,0,0,1,16,13,4,54,12,12,14,14,38.7,398,+14,1.8
エスティレジェンド,9,11.8,2.6,4.1,0,1,1800,0,0,1,0,3,5,10,448,0,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.3,1,0,0,0,13,7,4,55,3,5,5,4,37.8,448,+6,0.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.4,1,0,0,0,15,16,4,55,2,2,0,0,38.7,442,+6,1.4,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.0,1,0,0,0,13,3,4,55,9,8,8,8,38.9,436,-6,0.7,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.7,0,1,0,0,15,11,4,55,2,2,2,2,37.4,442,-2,0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.8,0,1,0,0,12,2,4,55,1,1,1,1,37.3,444,+6,0.1
ブルーボサノヴァ,2,24.9,5.1,8.2,0,1,1800,0,0,1,0,3,6,2,492,+4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,115.0,0,1,0,0,14,6,4,55,13,13,11,11,37.5,488,+2,1.6,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,115.8,0,1,0,0,15,10,4,55,14,13,11,11,39.2,486,0,1.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,98.0,1,0,0,0,16,11,4,55,15,15,0,0,35.5,486,+6,1.1,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,111.5,0,0,1,0,16,6,4,55,15,15,15,14,36.8,480,+6,1.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.8,1,0,0,0,15,2,4,55,13,13,14,11,37.0,474,-8,0.7
エルシェロアスール,12,16.9,2.4,3.8,0,1,1800,0,0,1,0,4,7,17,484,0,0,1,0,5,52.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.7,1,0,0,0,16,10,5,55,1,1,0,0,37.5,484,+4,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.0,1,0,0,0,11,7,5,55,2,2,0,0,37.5,480,-2,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.5,1,0,0,0,10,3,5,55,3,3,3,2,39.3,482,-4,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.8,0,1,0,0,16,7,5,52,5,4,0,0,38.0,486,+8,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.5,1,0,0,0,16,4,5,52,2,2,0,0,36.8,478,0,0.0
センリツ,16,19.0,5.9,9.6,0,1,1800,0,0,1,0,4,8,25,474,+10,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,122.3,1,0,0,0,16,2,3,54,6,6,8,11,36.8,464,-4,1.7,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,111.6,1,0,0,0,16,13,3,54,8,8,7,8,36.5,468,-6,1.9,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,110.5,1,0,0,0,15,3,3,54,3,4,4,0,34.4,474,+4,-0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.8,1,0,0,0,18,14,3,54,8,8,0,0,35.1,470,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファストクリス,6,40.1,5.4,8.8,0,1,1800,0,0,1,0,5,9,2,436,+4,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,114.5,0,1,0,0,15,5,3,52,15,15,15,13,37.7,432,-2,0.9,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,116.3,0,1,0,0,15,11,3,52,15,15,15,14,39.5,434,-2,2.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.4,0,0,1,0,16,16,3,54,16,15,0,0,35.9,436,+2,-0.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.6,1,0,0,0,16,2,3,54,16,16,0,0,37.2,434,-8,1.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.9,0,0,1,0,16,5,3,54,15,13,10,5,38.0,442,+4,0.3
フルーツガーデン,14,334.3,52.6,88.2,0,1,1800,0,0,1,0,5,10,3,480,-14,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,73.4,0,0,0,1,15,6,5,55,14,14,0,0,36.6,494,+36,2.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,87.8,1,0,0,0,16,6,5,55,3,3,0,0,38.9,458,+4,1.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.3,1,0,0,0,11,11,5,55,7,9,0,0,38.7,454,-16,3.3,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.3,1,0,0,0,14,14,5,55,10,10,0,0,36.8,470,+2,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.8,1,0,0,0,13,3,5,55,11,11,0,0,37.5,468,-6,1.0
