馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エンゲルフライト,9,66.1,9.3,12.9,0,1,1800,1,0,0,0,1,1,1,480,-7,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1800,116.9,1,0,0,0,14,11,3,57,12,13,13,13,39.4,487,+5,2.5,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,124.8,0,0,0,1,16,16,3,56,9,10,9,4,37.4,482,+2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.7,1,0,0,0,15,1,3,56,11,11,10,9,38.0,480,-4,0.5,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,149.2,1,0,0,0,16,13,3,56,13,11,10,14,35.7,484,-2,1.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,111.4,0,1,0,0,18,17,3,56,18,18,0,0,36.6,486,-2,1.7
ダイナミックショー,10,38.8,7.7,10.7,0,1,1800,1,0,0,0,1,2,25,570,+16,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,113.3,0,1,0,0,16,3,3,54,15,15,15,14,38.1,554,+6,1.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,121.9,1,0,0,0,16,2,3,56,1,1,1,1,37.0,548,-5,0.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.6,1,0,0,0,10,9,3,56,3,4,4,0,38.3,553,-7,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,118.1,1,0,0,0,11,8,3,55,3,2,2,3,40.5,560,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートガイア,4,6.4,2.0,2.7,0,1,1800,1,0,0,0,2,3,9,480,+6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.7,1,0,0,0,12,11,3,55,10,10,6,6,37.6,474,+4,1.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.9,1,0,0,0,16,7,3,56,11,11,6,3,38.5,470,-4,-0.4,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,121.9,1,0,0,0,18,17,3,53,10,10,7,4,36.7,474,+2,1.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,122.1,1,0,0,0,18,8,3,53,8,9,7,7,38.3,472,+2,0.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,110.1,1,0,0,0,16,5,3,56,9,10,0,0,36.6,470,-8,1.6
フィリグラーナ,11,237.9,37.9,52.6,0,1,1800,1,0,0,0,2,4,1,444,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,116.1,1,0,0,0,14,14,4,57,4,4,4,10,40.9,444,-8,2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,10,10,4,56,2,2,2,0,39.8,452,+1,-0.2,0,0,0,0,0,0,0,0,0,0,7,0,1,1600,107.7,1,0,0,0,9,3,4,56,6,5,7,0,41.3,451,0,2.5,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,92.4,1,0,0,0,8,1,4,56,7,7,8,0,40.0,451,+9,1.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,92.5,0,0,1,0,9,9,4,56,3,3,2,0,41.2,442,0,0.2
トーコーグリーン,2,5.5,2.0,2.7,0,1,1800,1,0,0,0,3,5,0,504,+2,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.4,0,1,0,0,16,8,5,57,13,12,0,0,36.4,502,+4,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.9,1,0,0,0,16,1,5,57,7,7,0,0,37.1,498,-4,0.2,0,0,0,0,0,0,0,0,0,1,8,1,0,1700,102.0,1,0,0,0,14,3,5,57,8,7,9,9,35.8,502,+2,0.6,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,81.9,1,0,0,0,18,15,5,56,13,13,0,0,34.9,500,+4,0.6,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,82.3,1,0,0,0,18,4,5,57,13,13,0,0,35.5,496,-20,1.0
シングンパワー,3,5.4,1.7,2.2,0,1,1800,1,0,0,0,3,6,0,476,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,113.6,0,0,1,0,16,1,3,56,3,3,4,2,37.2,478,-12,0.1,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.7,1,0,0,0,16,9,3,56,12,11,0,0,36.9,490,+6,1.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.4,1,0,0,0,12,8,3,55,5,4,0,0,37.9,484,-2,0.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.3,0,0,1,0,16,14,3,55,8,8,0,0,37.0,486,+12,0.7,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,69.9,1,0,0,0,16,6,3,54,14,15,0,0,34.5,474,+4,1.5
オーサムレジェンド,1,4.8,1.8,2.3,0,1,1800,1,0,0,0,4,7,29,506,+22,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,115.1,1,0,0,0,15,10,3,53,2,2,2,2,37.6,484,-4,-0.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,115.4,1,0,0,0,16,6,3,56,13,13,14,11,38.5,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイズオブザサン,5,8.4,2.2,2.9,0,1,1800,1,0,0,0,4,8,1,452,+2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.1,1,0,0,0,14,11,6,57,14,14,13,10,38.0,450,-4,0.6,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,108.0,1,0,0,0,15,10,6,57,11,12,12,11,37.8,454,+2,0.5,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,113.5,0,1,0,0,11,4,6,57,9,9,9,10,38.7,452,-6,1.1,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,104.3,0,0,0,1,13,10,6,57,10,13,5,8,37.6,458,+6,0.7,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.1,0,0,1,0,15,5,6,57,10,10,10,10,36.5,452,0,0.2
ライフトップガン,13,53.7,7.8,10.8,0,1,1800,1,0,0,0,5,9,4,494,-4,1,0,0,5,55.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1800,113.0,0,0,1,0,16,8,5,57,9,10,13,13,37.6,498,+24,2.1,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,109.1,1,0,0,0,11,1,5,57,11,11,9,9,35.5,474,-2,2.6,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,122.2,1,0,0,0,8,8,5,57,7,8,5,5,36.4,476,-14,1.2,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,106.1,0,0,1,0,16,7,5,57,15,15,2,3,38.4,490,+6,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,111.8,0,0,0,1,11,9,5,57,8,8,8,5,36.8,484,-10,1.3
モンサンナシーラ,16,26.7,7.0,9.6,0,1,1800,1,0,0,0,5,10,15,514,+8,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.6,0,0,0,1,15,12,3,56,2,2,0,0,36.5,506,+4,-0.1,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.1,1,0,0,0,9,4,3,56,3,4,0,0,36.1,502,0,0.8,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.8,0,0,1,0,12,7,3,56,8,6,0,0,35.8,502,+2,0.6,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.4,1,0,0,0,12,5,3,56,8,7,0,0,36.5,500,-18,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.5,1,0,0,0,15,15,3,56,3,3,0,0,37.7,518,+8,0.9
