馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジンセイハオマツリ,6,12.4,4.4,6.6,1,0,1200,0,1,0,0,1,1,31,508,+24,1,0,0,5,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,69.4,1,0,0,0,16,4,5,57,5,5,0,0,34.7,484,-2,1.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,68.9,1,0,0,0,16,6,5,57,6,7,0,0,34.0,486,0,0.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,81.0,1,0,0,0,14,6,5,57,3,3,0,0,34.3,486,-6,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.6,1,0,0,0,13,7,5,56,2,2,0,0,33.8,492,+6,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,69.6,1,0,0,0,13,7,5,56,2,2,0,0,35.1,486,0,0.0
ダラニ,4,6.3,1.7,2.4,1,0,1200,0,1,0,0,1,2,3,482,-2,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,72.1,0,0,1,0,18,10,4,54,2,2,0,0,36.6,484,+12,0.3,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,70.0,1,0,0,0,13,12,4,52,3,3,0,0,35.4,472,-12,0.6,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.7,0,1,0,0,12,3,4,52,2,2,0,0,36.7,484,+6,0.9,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,70.6,1,0,0,0,18,4,4,54,4,4,0,0,35.6,478,+8,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.1,1,0,0,0,16,6,4,54,1,1,0,0,37.1,470,-8,0.3
トウシンムサシ,1,3.8,1.4,1.8,1,0,1200,0,1,0,0,2,3,3,464,+8,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,71.9,0,0,1,0,18,16,4,56,10,9,0,0,35.9,456,-4,0.1,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,81.7,1,0,0,0,18,10,4,54,15,16,0,0,34.3,460,+2,0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.3,1,0,0,0,16,8,4,56,9,7,0,0,34.9,458,+4,0.3,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,68.9,1,0,0,0,16,10,4,55,14,13,0,0,34.2,454,0,1.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.8,1,0,0,0,15,14,4,54,14,14,0,0,34.4,454,-6,0.7
クラウンデュナミス,5,111.8,25.5,39.1,1,0,1200,0,1,0,0,2,4,11,466,+8,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,69.9,1,0,0,0,16,12,4,53,2,2,0,0,36.1,458,-6,1.4,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,70.0,1,0,0,0,18,8,4,53,1,1,0,0,35.5,464,+4,0.3,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.9,1,0,0,0,13,3,4,52,3,3,0,0,35.5,460,+6,0.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,70.2,1,0,0,0,16,2,4,54,7,8,0,0,36.1,454,-8,0.8,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.2,1,0,0,0,16,11,4,54,2,2,0,0,35.1,462,+8,-0.2
ダイワソフィー,2,15.7,3.6,5.3,1,0,1200,0,1,0,0,3,5,21,464,+10,0,1,0,4,54.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,82.4,0,0,1,0,17,9,4,52,7,7,0,0,36.0,454,+2,0.9,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.7,0,1,0,0,16,12,4,52,8,9,0,0,34.9,452,+2,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.7,0,0,1,0,13,11,4,52,2,2,2,0,36.2,450,-2,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,97.1,1,0,0,0,13,13,4,54,8,10,6,0,35.6,452,-12,0.9,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.4,1,0,0,0,15,7,4,54,3,3,2,0,35.9,464,+2,0.2
メイショウジェーン,11,16.6,2.9,4.2,1,0,1200,0,1,0,0,3,6,3,458,+2,0,1,0,6,53.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,72.2,0,0,1,0,18,5,6,55,7,6,0,0,36.4,456,-4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,81.5,1,0,0,0,18,7,6,55,4,4,0,0,35.8,460,-4,0.6,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,82.1,1,0,0,0,16,3,6,52,5,6,0,0,35.9,464,+16,0.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,70.1,1,0,0,0,16,6,6,55,2,2,0,0,35.4,448,-2,0.6
ボンセジュール,12,65.6,11.7,17.8,1,0,1200,0,1,0,0,4,7,18,396,-10,0,1,0,4,54.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,70.9,1,0,0,0,16,7,4,53,4,4,0,0,35.9,406,-4,0.6,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,70.0,1,0,0,0,16,3,4,54,9,5,0,0,35.0,410,+4,-0.2,1,0,0,0,0,0,0,0,0,0,2,1,0,1200,70.4,1,0,0,0,16,10,4,54,6,5,0,0,34.7,406,-4,0.1,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.5,1,0,0,0,16,6,4,54,8,8,0,0,35.8,410,+2,0.4,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,71.6,1,0,0,0,16,15,4,51,4,6,0,0,37.4,408,+14,2.1
アブニール,8,19.7,3.8,5.7,1,0,1200,0,1,0,0,4,8,10,436,0,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.4,1,0,0,0,18,6,4,54,7,7,0,0,34.0,436,+6,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.7,1,0,0,0,18,16,4,53,4,3,0,0,34.9,430,+2,0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.5,1,0,0,0,18,9,4,53,5,6,0,0,35.1,428,+4,0.5,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,84.8,1,0,0,0,16,4,4,52,2,2,0,0,38.3,424,-2,1.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,70.8,0,0,1,0,16,15,4,52,2,2,0,0,36.6,426,-8,0.2
ハイマウンテン,3,7.6,1.9,2.7,1,0,1200,0,1,0,0,5,9,3,464,-4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,72.1,0,0,1,0,18,18,5,55,15,14,0,0,35.8,468,+10,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,69.3,1,0,0,0,16,15,5,55,8,7,0,0,34.4,458,-4,0.5,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.5,1,0,0,0,15,9,5,55,7,5,0,0,34.2,462,+6,0.1,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.7,1,0,0,0,15,8,5,55,8,6,0,0,35.1,456,+14,0.6,0,0,0,0,0,0,1,0,0,0,18,1,0,1400,82.8,1,0,0,0,18,18,5,52,4,4,0,0,35.7,442,+4,1.4
ライズアゲイン,17,53.6,14.5,22.2,1,0,1200,0,1,0,0,5,10,9,468,+2,0,0,1,6,57.0,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,110.3,1,0,0,0,15,6,6,57,5,6,7,11,40.6,466,-22,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.2,0,0,1,0,11,6,6,57,10,9,6,6,38.6,488,+8,1.3,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.0,0,0,1,0,16,4,6,57,15,16,7,6,37.1,480,-16,1.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,116.3,0,1,0,0,15,10,6,57,2,2,2,2,40.7,496,+14,1.0
