馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カノヤプレジデント,5,9.9,1.9,3.1,0,1,1400,0,0,1,0,1,1,2,488,+2,0,0,1,5,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.8,1,0,0,0,16,9,5,57,11,10,9,7,36.6,486,-2,0.8,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.2,1,0,0,0,16,16,5,55,12,13,12,14,38.1,488,+4,0.7,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.5,1,0,0,0,15,1,5,57,15,14,2,2,38.0,484,+4,0.6,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.5,1,0,0,0,11,6,5,57,11,11,6,3,37.1,480,-10,0.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,113.6,1,0,0,0,16,10,5,57,16,15,14,12,38.3,490,+14,1.2
アラートミノル,6,16.2,4.0,7.0,0,1,1400,0,0,1,0,2,2,0,474,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.3,0,1,0,0,14,7,4,56,5,5,4,4,38.1,476,+2,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,111.4,0,1,0,0,16,14,4,56,8,8,7,6,37.1,474,-4,1.2,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,115.3,1,0,0,0,16,15,4,56,2,2,2,2,40.2,478,+6,1.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,113.7,1,0,0,0,16,3,4,55,10,9,10,9,38.2,472,-2,2.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1900,122.0,1,0,0,0,12,11,4,55,4,5,7,7,39.2,474,+2,2.5
ピースマーク,1,24.4,5.5,9.7,0,1,1400,0,0,1,0,3,3,15,512,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1500,97.8,1,0,0,0,12,8,4,55,8,8,8,9,39.5,508,-7,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,86.7,0,1,0,0,10,7,4,56,2,1,1,0,36.5,515,+9,-0.2,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,72.8,0,1,0,0,16,1,4,56,15,15,0,0,36.2,506,-2,1.9,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,87.6,0,0,1,0,16,15,4,56,13,15,0,0,38.7,508,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トレノカチドキ,4,16.5,3.8,6.5,0,1,1400,0,0,1,0,4,4,27,466,-2,1,0,0,4,56.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,109.2,1,0,0,0,11,8,4,54,2,2,2,4,39.0,468,+12,1.7,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.8,0,0,1,0,16,8,4,53,9,9,6,1,37.8,456,0,-0.2,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,124.3,1,0,0,0,15,6,4,56,9,9,10,9,34.4,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェアデイロス,2,3.3,1.3,1.8,0,1,1400,0,0,1,0,5,5,1,452,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,83.4,0,0,1,0,16,11,6,57,15,14,0,0,35.6,454,+4,0.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.7,1,0,0,0,16,14,6,57,14,13,0,0,36.2,450,+6,0.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.5,0,1,0,0,16,2,6,57,12,11,0,0,36.0,444,0,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.4,1,0,0,0,16,9,6,55,16,14,0,0,35.6,444,+4,0.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.0,1,0,0,0,16,6,6,54,13,12,0,0,36.7,440,-2,0.8
ナリタロック,3,3.3,1.2,1.5,0,1,1400,0,0,1,0,5,6,2,500,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.5,1,0,0,0,16,7,5,57,11,9,0,0,36.6,504,0,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.7,1,0,0,0,16,7,5,57,9,10,0,0,36.9,504,-4,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.7,1,0,0,0,15,9,5,57,6,4,0,0,37.3,508,+6,0.2,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.2,1,0,0,0,16,9,5,57,7,7,0,0,36.4,502,-6,0.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,84.7,0,1,0,0,16,1,5,57,13,13,0,0,36.1,508,+12,0.7
グロシュラライト,8,6.1,1.6,2.6,0,1,1400,0,0,1,0,6,7,2,462,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.5,1,0,0,0,16,14,5,57,2,2,0,0,37.5,462,+10,0.3,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,110.1,1,0,0,0,15,14,5,56,4,3,12,14,40.7,452,-2,4.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,85.9,1,0,0,0,16,15,5,56,6,8,0,0,38.6,454,+8,2.3,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,105.0,0,1,0,0,16,4,5,56,1,1,1,2,38.7,446,0,1.7,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,87.0,1,0,0,0,16,3,5,54,2,3,0,0,40.8,446,+3,2.8
タマモベルモット,7,30.8,6.1,10.8,0,1,1400,0,0,1,0,6,8,12,492,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,122.6,1,0,0,0,9,4,5,57,6,6,8,9,38.3,486,0,2.9,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.3,1,0,0,0,16,10,5,54,14,14,14,14,37.2,486,+4,1.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.2,1,0,0,0,15,15,5,54,13,13,12,11,37.7,482,-6,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.6,1,0,0,0,16,3,5,56,14,14,14,11,36.8,488,+4,1.2,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,104.8,0,0,0,1,16,13,5,52,10,11,10,12,37.7,484,+8,2.1
クリノロブソン,11,223.2,31.9,56.9,0,1,1400,0,0,1,0,7,9,2,450,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,86.9,1,0,0,0,16,3,5,57,16,15,0,0,37.5,450,+12,1.7,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,74.7,1,0,0,0,16,3,5,57,16,16,0,0,36.9,438,+6,2.3,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,73.5,0,1,0,0,15,7,5,54,11,12,0,0,37.8,432,-18,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.1,0,0,0,1,8,6,5,56,4,3,3,2,40.2,450,0,-0.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.3,0,0,0,1,8,3,5,56,5,5,5,4,38.5,450,-2,0.3
ファイネスト,10,8.8,2.2,3.7,0,1,1400,0,0,1,0,7,10,21,484,+10,1,0,0,4,56.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,107.7,1,0,0,0,13,8,4,56,6,5,5,5,38.2,474,+2,0.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.2,0,1,0,0,13,5,4,56,5,5,3,3,38.2,472,+12,0.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,89.0,1,0,0,0,16,5,4,56,10,11,0,0,37.9,460,-6,1.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.3,0,0,1,0,16,1,4,55,8,8,0,0,37.4,466,-10,0.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.0,1,0,0,0,16,4,4,55,16,12,0,0,37.9,476,0,0.6
