馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
パイロキシン,9,59.3,9.3,14.0,0,1,1800,0,0,1,0,1,1,1,484,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.8,1,0,0,0,16,1,3,56,10,11,14,13,41.3,490,+8,3.2,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.6,0,0,1,0,16,11,3,56,2,3,2,2,37.7,482,+8,-0.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,109.6,1,0,0,0,14,10,3,55,13,13,13,0,34.9,474,+6,2.1,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,98.2,0,1,0,0,18,13,3,54,11,9,0,0,34.4,468,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パッショネイトラン,10,5.6,1.6,2.2,0,1,1800,0,0,1,0,2,2,21,526,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.4,1,0,0,0,16,10,3,55,1,1,0,0,38.3,528,+4,-0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.3,1,0,0,0,16,5,3,55,5,6,0,0,37.9,524,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイントラベラー,11,237.7,28.7,42.9,0,1,1800,0,0,1,0,3,3,1,472,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,117.5,1,0,0,0,16,7,3,56,3,3,11,13,42.2,474,-6,3.9,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,108.5,1,0,0,0,16,1,3,53,1,1,2,1,39.0,480,0,-0.3,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,71.2,1,0,0,0,18,1,3,53,18,18,0,0,34.4,480,+18,1.7,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,84.7,1,0,0,0,10,7,3,55,3,3,0,0,34.1,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワトソンクリック,3,4.7,1.5,2.0,0,1,1800,0,0,1,0,4,4,2,496,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.3,0,1,0,0,13,2,3,56,7,7,5,4,38.1,494,-12,0.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,115.2,1,0,0,0,14,7,3,55,12,12,12,10,37.9,506,-2,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.1,1,0,0,0,13,1,3,55,5,6,6,4,38.1,508,0,0.8,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.8,1,0,0,0,15,3,3,52,9,7,4,3,39.2,508,-4,0.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.1,1,0,0,0,15,7,3,54,5,6,6,5,38.6,512,+4,0.3
デブリン,7,32.0,5.6,8.3,0,1,1800,0,0,1,0,4,5,3,500,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,85.6,1,0,0,0,12,1,3,56,12,11,0,0,37.6,506,+12,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.2,0,1,0,0,12,5,3,56,7,6,2,2,39.8,494,-14,-0.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.3,0,0,1,0,15,11,3,56,4,4,6,6,38.8,508,+2,1.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.9,0,1,0,0,16,3,3,56,9,9,11,11,37.8,506,0,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.6,0,0,0,1,16,13,3,55,4,4,4,4,37.9,506,+2,0.3
ソルプレーサ,13,17.5,3.4,4.9,0,1,1800,0,0,1,0,5,6,12,508,+14,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,118.4,1,0,0,0,16,5,3,56,4,7,4,7,41.4,494,-6,3.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.8,0,1,0,0,16,4,3,55,2,2,1,1,39.9,500,-2,-0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.2,0,0,1,0,16,16,3,55,6,4,0,0,36.4,502,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーラブオー,4,8.1,1.9,2.6,0,1,1800,0,0,1,0,5,7,2,524,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,112.9,0,1,0,0,16,10,3,56,7,6,6,7,38.6,528,-2,1.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.0,0,0,1,0,16,3,3,56,2,2,2,1,36.6,530,0,-0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.3,0,1,0,0,16,4,3,56,1,1,1,1,39.0,530,+6,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.8,0,0,1,0,16,3,3,56,7,7,7,7,38.3,524,-10,0.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.4,1,0,0,0,16,10,3,55,3,4,4,7,39.4,534,+2,2.0
リヴゴーシュ,12,114.5,16.7,25.0,0,1,1800,0,0,1,0,6,8,9,526,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.7,0,0,1,0,11,8,3,56,7,8,11,10,38.1,534,+12,2.5,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.2,1,0,0,0,10,9,3,55,6,6,6,10,38.2,522,-4,2.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.3,1,0,0,0,14,5,3,55,2,2,0,0,37.5,526,+2,0.8,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,118.4,1,0,0,0,10,9,3,54,2,1,0,0,35.0,524,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイバレット,8,31.9,6.1,9.1,0,1,1800,0,0,1,0,6,9,12,490,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,117.1,1,0,0,0,16,14,3,56,7,4,6,8,40.0,482,-4,2.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.7,0,1,0,0,8,3,3,56,2,3,4,4,36.2,486,+4,0.6,1,0,0,0,0,0,0,0,0,0,13,1,0,1800,113.1,1,0,0,0,14,7,3,54,11,11,11,14,38.9,482,-4,3.1,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,108.9,0,1,0,0,13,9,3,54,6,5,2,2,40.0,486,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルビエール,5,7.8,2.1,2.9,0,1,1800,0,0,1,0,7,10,11,500,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,124.7,1,0,0,0,17,12,3,56,2,2,2,2,38.0,504,+10,2.4,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,121.9,1,0,0,0,18,13,3,55,5,5,5,3,36.8,494,+6,-0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,115.8,1,0,0,0,9,5,3,54,4,4,0,0,33.3,488,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
センチュリオン,1,2.8,1.5,1.9,0,1,1800,0,0,1,0,7,11,3,504,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.4,1,0,0,0,16,13,3,56,3,3,3,3,39.2,512,0,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルター,6,26.8,5.6,8.2,0,1,1800,0,0,1,0,8,12,16,504,-2,0,0,1,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,115.7,1,0,0,0,14,14,3,55,6,7,7,7,38.9,506,0,1.1,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.7,1,0,0,0,14,3,3,55,12,10,4,4,38.3,506,-2,-0.5,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,126.0,1,0,0,0,14,11,3,54,5,8,8,6,34.9,508,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングノヨアケ,2,12.4,3.1,4.5,0,1,1800,0,0,1,0,8,13,1,486,-4,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.4,1,0,0,0,16,3,3,56,1,1,1,2,40.9,490,0,1.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.9,1,0,0,0,16,3,3,56,1,1,0,0,40.6,490,+6,2.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.1,1,0,0,0,14,5,3,55,4,3,4,5,39.6,484,-4,1.5,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.1,0,0,1,0,14,14,3,55,2,3,0,0,37.4,488,0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.3,1,0,0,0,16,1,3,55,1,1,0,0,37.4,488,-10,-0.2
