馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テイエムマケンゲナ,5,20.0,1.9,8.5,1,0,1200,1,0,0,0,1,1,1,450,+8,0,1,0,2,53.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,71.1,1,0,0,0,13,1,2,54,9,8,0,0,35.2,442,+2,0.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.9,1,0,0,0,14,1,2,54,11,11,0,0,35.4,440,+8,1.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,72.5,1,0,0,0,17,13,2,54,9,8,0,0,37.0,432,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノカーニバル,15,214.4,25.0,136.9,1,0,1200,1,0,0,0,1,2,1,464,-4,0,1,0,2,53.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,72.4,1,0,0,0,13,5,2,54,10,10,0,0,36.3,468,+2,1.6,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,72.6,1,0,0,0,14,9,2,54,9,9,0,0,37.9,466,-4,2.7,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,73.4,1,0,0,0,16,7,2,53,13,13,0,0,37.2,470,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムハズンド,7,20.0,2.1,9.2,1,0,1200,1,0,0,0,2,3,1,466,+4,1,0,0,2,53.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,71.2,1,0,0,0,13,4,2,54,5,4,0,0,36.1,462,0,0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,71.4,1,0,0,0,17,12,2,54,6,4,0,0,36.1,462,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムヤマンカミ,12,33.0,2.9,14.1,1,0,1200,1,0,0,0,2,4,1,418,+4,0,1,0,2,53.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,71.5,1,0,0,0,13,12,2,51,2,2,0,0,36.9,414,-6,0.7,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,70.3,1,0,0,0,14,12,2,51,2,2,0,0,36.5,420,-2,0.4,0,0,0,0,0,0,1,0,0,0,8,1,0,1200,72.9,0,1,0,0,10,9,2,51,8,8,0,0,35.7,422,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホーザンポントス,6,136.2,10.7,57.5,1,0,1200,1,0,0,0,3,5,1,404,+4,1,0,0,2,53.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,71.8,1,0,0,0,13,9,2,54,1,1,0,0,37.3,400,+6,1.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,71.2,1,0,0,0,14,6,2,54,5,5,0,0,37.0,394,-4,1.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,72.0,1,0,0,0,17,3,2,54,5,3,0,0,36.9,398,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインヴォルケーノ,10,124.6,10.0,53.3,1,0,1200,1,0,0,0,3,6,2,478,+6,1,0,0,2,53.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,71.4,1,0,0,0,14,11,2,54,7,7,0,0,36.8,472,+2,1.5,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,100.9,0,0,1,0,13,12,2,54,10,12,11,0,36.0,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレイヤークィーン,17,346.0,42.7,235.1,1,0,1200,1,0,0,0,4,7,1,424,0,0,1,0,2,53.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,72.7,1,0,0,0,13,7,2,51,5,4,0,0,37.6,424,0,1.9,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,72.8,1,0,0,0,14,8,2,51,7,7,0,0,38.2,424,-2,2.9,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,73.6,1,0,0,0,16,5,2,51,13,13,0,0,37.4,426,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェストケホーク,3,11.4,1.6,6.7,1,0,1200,1,0,0,0,4,8,1,466,-2,0,1,0,2,55.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,70.8,1,0,0,0,13,8,2,51,7,7,0,0,35.2,468,+2,-0.3,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.9,1,0,0,0,14,5,2,51,10,10,0,0,35.6,466,-6,1.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,72.6,1,0,0,0,16,10,2,54,2,2,0,0,37.8,472,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウザンハピネス,13,108.5,9.0,48.1,1,0,1200,1,0,0,0,5,9,3,426,0,0,1,0,2,53.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,73.4,1,0,0,0,17,16,2,54,3,4,0,0,38.4,426,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エディブルフラワー,8,46.5,3.9,19.4,1,0,1200,1,0,0,0,5,10,0,448,+2,0,1,0,2,53.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.7,0,0,0,1,13,13,2,54,1,1,0,0,36.2,446,-12,0.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,71.0,1,0,0,0,14,14,2,54,3,3,0,0,36.9,458,0,1.1,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,73.8,1,0,0,0,16,8,2,54,11,11,0,0,38.0,458,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
