馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レオパルディナ,7,8.3,2.7,3.8,1,0,1400,1,0,0,0,1,1,12,422,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.3,1,0,0,0,18,15,3,54,9,8,0,0,35.2,422,-2,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,81.9,1,0,0,0,14,13,3,54,11,9,0,0,33.3,424,+12,0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.4,1,0,0,0,17,16,3,54,3,3,0,0,35.1,412,0,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.0,0,1,0,0,10,3,3,54,4,3,0,0,35.0,412,-4,-0.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,71.3,1,0,0,0,11,4,3,54,1,1,0,0,34.6,416,0,0.0
ラッフォルツァート,5,5.8,1.7,2.2,1,0,1400,1,0,0,0,1,2,2,466,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.3,1,0,0,0,16,1,3,54,3,2,0,0,35.4,464,+6,-0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.9,1,0,0,0,14,7,3,54,5,9,0,0,33.7,458,+4,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,83.9,0,1,0,0,15,7,3,54,3,4,0,0,35.9,454,-4,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.3,1,0,0,0,15,7,3,54,1,1,0,0,34.4,458,0,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,82.4,1,0,0,0,17,3,3,54,3,2,0,0,35.4,458,0,0.0
コートシャルマン,16,5.8,1.7,2.3,1,0,1400,1,0,0,0,2,3,8,442,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.4,1,0,0,0,16,2,3,54,6,6,4,0,35.1,440,-6,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,95.6,1,0,0,0,18,13,3,54,5,6,0,0,35.6,446,-2,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.3,1,0,0,0,10,4,3,54,8,7,0,0,34.4,448,+14,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,83.5,1,0,0,0,16,10,3,54,9,8,0,0,35.2,434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールホタルビ,13,34.2,7.4,10.7,1,0,1400,1,0,0,0,2,4,12,436,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.3,1,0,0,0,18,10,3,54,7,15,0,0,35.8,438,+4,1.9,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.7,1,0,0,0,14,6,3,54,3,3,0,0,33.9,434,+8,-0.1,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.5,1,0,0,0,17,18,3,54,3,5,0,0,36.2,426,+6,1.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.1,0,1,0,0,10,4,3,54,1,1,0,0,35.3,420,-2,0.1,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.7,1,0,0,0,16,9,3,54,3,3,0,0,36.4,422,+4,0.5
グレイスフルワード,9,243.9,39.3,57.8,1,0,1400,1,0,0,0,3,5,4,410,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,97.3,1,0,0,0,13,8,3,54,6,5,0,0,35.5,420,+8,2.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.8,1,0,0,0,9,4,3,54,5,3,0,0,34.4,412,-12,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.6,0,1,0,0,18,11,3,54,5,5,0,0,35.4,424,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バチスタ,10,64.2,8.4,12.1,1,0,1400,1,0,0,0,3,6,1,444,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,71.1,1,0,0,0,16,13,3,54,4,7,0,0,36.2,444,+4,1.9,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.5,1,0,0,0,10,2,3,54,10,9,0,0,34.3,440,-2,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,83.0,1,0,0,0,12,4,3,54,2,3,0,0,35.0,442,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィッシュハピネス,17,186.4,31.0,45.5,1,0,1400,1,0,0,0,4,7,15,454,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,87.5,0,0,1,0,11,4,3,54,1,1,1,1,38.8,452,-6,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,72.9,0,1,0,0,16,11,3,54,1,1,0,0,38.2,458,+2,-0.6,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.5,0,1,0,0,14,14,3,51,1,1,0,0,35.3,456,-2,-1.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,71.3,0,0,1,0,11,10,3,51,3,3,0,0,36.2,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートグレイス,8,33.6,7.5,10.8,1,0,1400,1,0,0,0,4,8,11,456,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,70.7,0,1,0,0,14,3,3,54,1,1,0,0,36.9,460,-8,-0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.9,1,0,0,0,8,1,3,54,1,1,0,0,36.9,468,0,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラクアミ,18,277.3,39.4,57.9,1,0,1400,1,0,0,0,5,9,3,444,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,96.1,1,0,0,0,16,16,3,54,8,7,0,0,36.6,440,-12,2.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.4,1,0,0,0,16,12,3,54,10,8,0,0,34.3,452,-6,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,97.4,0,0,1,0,18,16,3,54,4,5,0,0,36.5,458,-4,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,84.2,0,1,0,0,15,2,3,54,8,8,0,0,35.3,462,+2,0.9,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,83.1,1,0,0,0,12,8,3,51,4,4,0,0,34.9,460,0,0.1
ムーンエクスプレス,3,4.6,1.6,2.0,1,0,1400,1,0,0,0,5,10,12,418,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.7,1,0,0,0,18,18,3,54,3,4,0,0,35.0,414,+2,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,80.5,1,0,0,0,12,1,3,54,3,3,0,0,34.7,412,-2,-0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.9,1,0,0,0,14,5,3,54,3,3,0,0,34.1,414,+10,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.0,1,0,0,0,16,5,3,54,4,4,0,0,34.8,404,-2,-0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.8,1,0,0,0,15,15,3,54,5,5,0,0,35.5,406,-2,0.2
