馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シナーラ,11,217.0,21.6,33.5,0,1,1900,0,1,0,0,1,1,2,446,+4,0,1,0,5,52.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.9,1,0,0,0,8,7,5,55,4,4,4,6,40.0,442,+7,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,108.1,1,0,0,0,13,6,5,55,9,9,8,9,40.1,418,-12,2.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.9,0,1,0,0,11,10,5,55,9,7,9,8,37.7,430,+6,1.6,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,121.7,1,0,0,0,9,3,5,55,8,8,7,7,37.6,424,0,0.7
インテグラード,13,83.9,11.3,17.6,0,1,1900,0,1,0,0,1,2,1,480,-4,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1900,121.5,0,0,0,1,16,8,4,54,4,6,3,8,38.9,484,+4,1.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1800,114.3,1,0,0,0,10,1,4,56,1,1,1,1,37.9,480,+4,0.1,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,108.0,1,0,0,0,16,13,4,54,6,6,11,12,38.8,476,-6,1.6,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.8,1,0,0,0,13,10,4,51,8,8,7,7,38.4,482,0,0.3,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,107.3,1,0,0,0,13,9,4,54,5,4,4,3,38.5,482,-6,1.5
シゲルエッチュウ,12,37.2,4.9,7.4,0,1,1900,0,1,0,0,2,3,1,448,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,111.9,0,1,0,0,16,12,4,56,13,13,15,15,36.6,448,+8,1.7,0,0,1,0,0,0,0,0,0,0,5,0,1,2400,158.6,1,0,0,0,14,2,4,53,11,12,4,6,38.1,440,-6,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,120.8,1,0,0,0,9,7,4,55,9,9,9,8,36.4,446,+6,1.1,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,125.9,1,0,0,0,16,11,4,54,16,16,15,15,36.5,440,-2,0.6,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.4,0,1,0,0,16,16,4,56,13,13,6,2,38.1,442,-2,-0.4
ヒルノデイバロー,3,4.4,1.9,2.7,0,1,1900,0,1,0,0,2,4,2,520,-4,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,135.7,1,0,0,0,18,17,4,55,13,13,12,11,37.0,524,+8,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,60.5,0,0,1,0,12,5,4,56,1,1,0,0,36.3,516,+4,-1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.5,1,0,0,0,12,5,4,56,1,1,0,0,38.2,512,0,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァンクウィッシュ,7,47.4,9.8,15.1,0,1,1900,0,1,0,0,3,5,2,502,+10,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2200,136.4,1,0,0,0,18,6,4,55,4,5,6,8,37.9,492,-2,2.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,146.9,1,0,0,0,6,5,4,56,2,2,1,1,36.0,494,+2,1.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,146.4,1,0,0,0,8,1,4,56,2,2,2,2,35.0,492,+6,0.8,0,0,0,0,0,1,0,0,0,0,15,1,0,2000,124.0,1,0,0,0,17,12,4,55,6,7,5,5,38.8,486,+6,2.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,122.3,1,0,0,0,16,4,4,55,10,10,10,7,36.9,480,-4,1.5
ヒラボクレジェンド,4,5.9,2.1,3.1,0,1,1900,0,1,0,0,3,6,24,516,+8,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,113.5,0,1,0,0,16,14,4,54,8,9,7,9,39.4,508,-8,1.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,112.4,1,0,0,0,16,6,4,54,2,2,2,2,38.2,516,+8,0.3,0,0,0,0,0,0,0,0,1,0,8,1,0,2400,150.1,1,0,0,0,12,12,4,56,3,4,3,3,36.4,508,-4,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,111.2,0,0,1,0,14,5,4,56,1,1,0,0,35.6,512,-12,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,110.9,1,0,0,0,15,14,4,56,15,14,0,0,35.9,524,0,0.3
メイショウウタゲ,2,3.5,1.4,1.7,0,1,1900,0,1,0,0,4,7,1,514,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,110.2,0,1,0,0,16,16,4,56,12,11,11,10,35.3,512,0,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,110.7,0,0,0,1,11,1,4,55,10,10,11,11,35.4,512,-2,0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.3,1,0,0,0,16,7,4,55,15,15,8,7,38.0,514,-2,1.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.7,1,0,0,0,12,11,4,55,11,11,10,10,37.0,516,-4,2.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.6,1,0,0,0,12,4,4,55,11,11,10,11,38.1,520,+24,0.8
サンジェナーロ,6,10.9,2.7,4.0,0,1,1900,0,1,0,0,4,8,25,518,+24,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.3,0,1,0,0,15,8,4,56,2,2,2,2,37.6,494,-4,0.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.0,1,0,0,0,16,13,4,53,8,8,9,6,34.9,498,+2,0.5,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,130.9,0,0,0,1,18,6,4,56,3,3,4,4,37.4,496,-4,0.6,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,96.3,1,0,0,0,16,8,4,56,11,10,8,0,35.5,500,-16,0.4
プリンスダム,1,12.8,3.2,4.8,0,1,1900,0,1,0,0,5,9,17,492,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,110.1,1,0,0,0,14,2,4,54,13,14,14,14,36.9,488,0,3.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,110.0,0,1,0,0,8,8,4,54,8,8,7,6,35.0,488,+14,0.7,0,0,0,0,0,1,0,0,0,0,14,1,0,2200,137.2,0,1,0,0,16,9,4,56,15,15,15,14,35.5,474,-4,1.5,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,125.2,1,0,0,0,14,5,4,56,11,13,14,14,35.6,478,-12,1.2,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,112.6,0,0,1,0,13,3,4,56,11,10,0,0,36.7,490,+12,2.5
タガノコルコバード,15,86.1,7.8,11.9,0,1,1900,0,1,0,0,5,10,1,446,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,115.0,0,0,1,0,16,7,4,53,5,5,4,2,39.4,446,+8,1.1,0,0,0,0,0,0,1,0,0,0,16,1,0,2000,123.2,1,0,0,0,18,17,4,56,14,15,15,15,36.1,438,+4,1.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,115.1,1,0,0,0,16,16,4,54,5,3,6,9,40.0,434,-6,2.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.2,1,0,0,0,16,11,4,56,12,12,10,11,37.7,440,+4,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.5,0,1,0,0,13,8,4,56,9,9,8,8,39.1,436,0,1.1
