馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サトノルパン,8,7.6,2.2,3.4,1,0,1400,1,0,0,0,1,1,3,454,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,69.2,1,0,0,0,13,10,4,57,8,7,0,0,33.4,456,0,-0.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.5,1,0,0,0,10,4,4,56,6,5,0,0,35.8,456,-4,1.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,81.8,1,0,0,0,18,9,4,56,11,7,0,0,33.4,460,+2,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.3,0,1,0,0,17,4,4,57,6,5,0,0,35.1,458,+6,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.7,1,0,0,0,11,6,4,54,10,8,0,0,33.9,452,-2,0.0
サンライズメジャー,7,14.8,2.7,4.4,1,0,1400,1,0,0,0,2,2,18,490,+10,1,0,0,6,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.7,1,0,0,0,10,5,6,59,8,7,0,0,34.8,480,-4,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,92.8,1,0,0,0,17,1,6,58,8,10,0,0,34.6,484,-4,0.8,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,92.6,1,0,0,0,18,4,6,56,1,1,0,0,33.2,488,+4,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.4,1,0,0,0,13,12,6,56,7,5,0,0,33.4,484,-2,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,93.9,1,0,0,0,13,4,6,57,3,4,0,0,33.2,486,+10,0.0
バクシンテイオー,4,99.6,15.4,26.4,1,0,1400,1,0,0,0,2,3,9,468,-16,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.1,1,0,0,0,18,4,6,54,13,13,0,0,33.7,484,+22,0.8,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,82.4,1,0,0,0,18,16,6,56,9,11,0,0,33.9,462,-12,0.8,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,69.3,0,1,0,0,16,10,6,56,8,10,0,0,34.8,474,+8,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,68.2,1,0,0,0,17,4,6,54,9,6,0,0,33.8,466,+6,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.8,1,0,0,0,11,5,6,54,6,7,0,0,34.3,460,-4,0.1
フミノムーン,10,19.8,4.3,7.1,1,0,1400,1,0,0,0,3,4,24,444,0,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,94.1,1,0,0,0,18,15,3,57,16,14,0,0,34.0,444,+2,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,83.3,0,0,0,1,14,1,3,56,9,8,0,0,35.6,442,-6,-0.4,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,83.2,0,1,0,0,18,13,3,56,10,8,0,0,36.3,448,-4,0.3,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,83.6,0,1,0,0,14,3,3,56,9,6,0,0,36.7,452,-4,-0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,97.9,1,0,0,0,16,10,3,55,10,10,0,0,34.3,456,+2,0.5
ベルルミエール,11,10.2,2.2,3.5,1,0,1400,1,0,0,0,3,5,9,476,+8,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.6,1,0,0,0,18,13,4,53,7,8,0,0,33.8,468,+2,0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,69.3,0,0,1,0,17,10,4,53,7,7,0,0,35.0,466,-6,0.2,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,93.4,1,0,0,0,18,9,4,55,6,6,0,0,34.3,472,-6,1.5,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,81.1,0,1,0,0,17,7,4,54,2,2,0,0,34.7,478,+6,0.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,94.9,1,0,0,0,18,7,4,53,15,14,0,0,34.0,472,+10,1.0
エーシントップ,14,96.6,19.4,33.4,1,0,1400,1,0,0,0,4,6,12,538,+4,1,0,0,5,56.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1000,56.2,1,0,0,0,14,10,5,56,1,0,0,0,34.1,534,+4,2.1,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,69.0,1,0,0,0,16,5,5,56,2,2,0,0,35.8,530,-6,0.7,0,0,0,1,0,0,0,0,0,0,14,1,0,1000,55.4,1,0,0,0,16,8,5,57,1,0,0,0,33.2,536,+6,0.7,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,93.9,1,0,0,0,16,15,5,58,1,1,0,0,33.5,530,-2,0.2,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,72.7,1,0,0,0,16,4,5,57,2,2,0,0,38.6,532,+2,2.3
コパノリチャード,12,16.4,4.2,6.9,1,0,1400,1,0,0,0,4,7,3,492,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,68.9,1,0,0,0,15,15,5,57,8,7,0,0,33.9,490,-6,0.8,0,1,0,0,0,0,0,0,0,0,14,1,0,1200,69.4,1,0,0,0,16,7,5,58,2,4,0,0,36.2,496,+4,1.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,69.3,0,1,0,0,18,17,5,57,6,6,0,0,34.7,492,-2,0.8,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,84.4,0,0,0,1,16,9,5,58,4,3,0,0,37.2,494,+2,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.7,1,0,0,0,18,18,5,57,3,3,0,0,34.8,492,+6,0.0
オメガヴェンデッタ,3,9.2,2.3,3.6,1,0,1400,1,0,0,0,5,9,8,506,+6,0,0,1,4,56.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,68.8,1,0,0,0,16,12,4,56,4,4,0,0,34.6,500,-4,0.2,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.0,0,0,1,0,16,2,4,57,3,4,0,0,35.1,504,-4,-0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.7,1,0,0,0,18,8,4,56,1,2,0,0,33.8,508,-4,0.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,93.9,1,0,0,0,16,13,4,56,7,9,0,0,32.6,512,+4,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.9,1,0,0,0,15,14,4,57,8,6,0,0,33.8,508,0,0.0
テイエムタイホー,9,42.6,8.3,14.1,1,0,1400,1,0,0,0,6,10,26,484,-12,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1600,93.6,1,0,0,0,18,2,6,56,3,3,0,0,33.9,496,+2,1.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.7,0,1,0,0,17,8,6,56,3,2,0,0,34.8,494,-2,-0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,96.3,0,1,0,0,16,11,6,57,1,1,0,0,35.4,496,+2,-0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.4,1,0,0,0,16,14,6,57,6,7,0,0,33.7,494,-4,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.8,1,0,0,0,16,14,6,56,9,7,0,0,33.9,498,+2,0.0
アルビアーノ,1,5.5,1.7,2.5,1,0,1400,1,0,0,0,6,11,6,512,-4,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,93.4,1,0,0,0,16,7,3,53,2,2,1,0,34.6,516,-3,0.1,0,0,0,0,0,0,0,0,0,0,4,0,1,2100,141.8,0,1,0,0,13,5,3,54,3,3,3,2,43.4,519,+7,3.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,93.7,1,0,0,0,18,9,3,55,2,2,0,0,34.4,512,+6,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,109.4,1,0,0,0,16,1,3,54,1,1,1,1,35.4,506,-12,-0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.1,1,0,0,0,16,8,3,54,1,1,0,0,34.6,518,+4,-0.3
