馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワールドレジェンド,5,8.5,1.6,3.4,0,1,1800,0,0,1,0,1,1,2,480,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.5,1,0,0,0,13,2,3,56,12,11,10,8,38.7,480,+6,1.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,122.6,1,0,0,0,15,8,3,55,5,5,5,6,35.2,474,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーハリス,8,67.9,8.0,20.7,0,1,1800,0,0,1,0,2,2,1,436,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,72.4,0,1,0,0,18,17,3,56,15,15,0,0,35.8,436,-6,1.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.0,0,0,1,0,16,7,3,56,11,12,0,0,38.1,442,-6,2.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.8,0,0,1,0,16,5,3,56,15,14,0,0,37.3,448,+6,2.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,70.0,1,0,0,0,16,7,3,53,7,7,0,0,34.5,442,0,0.7,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.4,1,0,0,0,16,16,3,52,11,12,0,0,35.5,442,+4,0.9
クローザー,2,4.6,1.3,2.6,0,1,1800,0,0,1,0,3,3,1,434,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.5,0,0,1,0,16,3,3,56,1,1,1,1,37.3,434,-6,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.6,1,0,0,0,15,7,3,55,12,12,10,10,38.0,440,-2,1.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.6,1,0,0,0,16,1,3,55,6,6,0,0,34.9,442,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムトラネコ,3,18.3,2.6,6.1,0,1,1800,0,0,1,0,3,4,2,464,-2,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,116.9,1,0,0,0,15,8,3,54,12,13,15,14,38.2,466,0,0.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.5,1,0,0,0,16,5,3,56,15,14,0,0,37.5,466,-2,0.8,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.8,0,0,1,0,14,3,3,56,13,13,0,0,37.9,468,+2,1.9,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.0,1,0,0,0,16,15,3,55,13,11,0,0,35.8,466,+4,1.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.9,1,0,0,0,15,4,3,55,12,12,0,0,34.8,462,+8,0.8
メイショウクオン,1,15.6,3.3,8.2,0,1,1800,0,0,1,0,4,5,1,502,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.9,1,0,0,0,16,8,3,53,3,3,0,0,37.7,498,-10,0.7,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,125.7,0,1,0,0,16,12,3,53,6,8,12,13,38.4,508,0,3.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.9,0,0,1,0,16,14,3,56,7,7,0,0,38.1,508,0,2.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.4,0,1,0,0,15,9,3,54,6,6,0,0,37.4,508,-6,1.1,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,75.1,0,0,1,0,16,13,3,55,5,5,0,0,39.4,514,+12,1.5
デンコウシュク,6,2.5,1.1,1.4,0,1,1800,0,0,1,0,4,6,2,436,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.4,0,1,0,0,15,1,3,56,3,2,2,2,39.0,436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシエトワール,12,259.8,25.6,68.1,0,1,1800,0,0,1,0,5,7,1,432,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,117.2,1,0,0,0,16,4,3,56,15,15,14,14,40.4,434,-6,4.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,114.9,0,0,0,1,15,1,3,56,14,14,15,14,38.7,440,0,2.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,119.6,1,0,0,0,15,7,3,56,7,7,7,9,38.9,440,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルホウネンサイ,4,3.0,1.1,1.2,0,1,1800,0,0,1,0,5,8,2,554,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.8,1,0,0,0,13,3,3,56,10,10,8,5,38.3,554,0,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.6,1,0,0,0,15,13,3,56,7,7,6,3,38.1,554,-4,1.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.5,0,1,0,0,16,6,3,56,9,9,7,6,38.3,558,+4,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.1,0,0,1,0,15,15,3,56,6,6,6,6,37.5,554,-6,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,115.6,0,1,0,0,14,1,3,54,12,9,7,7,38.6,560,+6,2.4
ビッグフジ,13,235.5,30.7,81.6,0,1,1800,0,0,1,0,6,9,0,490,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,76.1,1,0,0,0,16,13,3,56,14,13,0,0,38.7,492,-4,2.7,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,119.6,1,0,0,0,15,3,3,53,14,15,15,14,40.8,496,0,5.3,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,109.9,0,0,1,0,16,12,3,56,9,10,16,16,39.2,496,+30,3.3,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,62.9,1,0,0,0,11,5,3,54,8,8,0,0,36.8,466,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインオベロン,10,37.1,4.2,10.5,0,1,1800,0,0,1,0,6,10,1,464,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.8,0,0,1,0,16,2,3,56,5,5,4,4,38.3,462,0,1.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.4,0,0,1,0,15,4,3,56,7,8,10,12,38.6,462,0,1.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.3,0,1,0,0,16,10,3,56,8,7,8,8,38.5,462,0,1.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,118.1,1,0,0,0,16,1,3,55,10,10,10,10,38.7,462,-4,1.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.2,0,0,0,1,13,3,3,55,3,3,3,3,38.5,466,+10,2.9
メイショウデコイ,9,262.7,27.1,72.1,0,1,1800,0,0,1,0,7,11,1,434,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,118.9,0,0,1,0,16,10,3,54,14,8,12,14,40.1,440,-20,5.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,115.6,0,0,1,0,16,9,3,54,16,15,15,15,37.8,460,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードエスペランサ,7,45.9,7.5,19.2,0,1,1800,0,0,1,0,7,12,1,478,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,87.4,1,0,0,0,18,12,3,56,5,5,0,0,39.6,478,+6,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.8,1,0,0,0,11,10,3,52,6,6,0,0,38.2,472,-12,2.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,91.3,1,0,0,0,11,5,3,55,5,7,0,0,43.0,484,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーベレヌス,14,329.6,52.0,138.8,0,1,1800,0,0,1,0,8,13,0,468,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,89.5,1,0,0,0,16,3,3,56,13,13,0,0,40.1,468,-2,3.5,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,87.8,0,0,0,1,15,10,3,56,10,13,0,0,39.1,470,+20,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,71.7,1,0,0,0,16,7,3,54,13,13,0,0,36.7,450,-2,1.2,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,73.7,1,0,0,0,13,12,3,54,7,8,0,0,38.0,452,0,2.7
タマモスマッシュ,11,231.0,20.8,55.2,0,1,1800,0,0,1,0,8,14,1,444,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,15,1,0,2000,125.7,1,0,0,0,16,11,3,56,13,13,12,12,37.7,440,0,2.5,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,114.9,0,0,0,1,15,10,3,56,8,8,10,13,39.2,440,+2,2.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.4,1,0,0,0,13,2,3,56,8,8,10,8,38.8,438,0,2.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,117.9,0,1,0,0,16,3,3,56,7,7,11,9,41.4,438,+6,3.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,75.9,1,0,0,0,15,6,3,55,13,11,0,0,38.3,432,0,3.8
