馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドカーラ,2,14.3,3.9,5.9,1,0,1400,1,0,0,0,1,1,2,430,+6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,106.4,1,0,0,0,17,1,3,54,9,7,0,0,35.5,424,-4,1.2,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,80.9,1,0,0,0,18,17,3,51,15,15,0,0,34.1,428,+2,0.8,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.0,0,0,1,0,15,11,3,52,6,8,0,0,35.8,426,+8,0.0,0,0,0,0,1,0,0,0,0,0,17,1,0,2000,123.2,1,0,0,0,17,17,3,54,17,17,17,0,33.8,418,-4,1.4,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,99.2,0,0,1,0,17,2,3,54,11,13,0,0,37.1,422,-2,1.5
タガノリバレンス,5,75.9,14.5,22.8,1,0,1400,1,0,0,0,1,2,10,488,+14,1,0,0,6,54.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,82.5,1,0,0,0,16,13,6,57,14,12,0,0,35.4,474,-4,0.9,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,94.3,1,0,0,0,16,11,6,54,8,10,11,0,34.2,478,0,0.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,96.7,1,0,0,0,12,9,6,57,9,8,0,0,34.4,478,-2,0.8,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,82.7,1,0,0,0,17,14,6,54,15,15,0,0,35.0,480,-2,1.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,96.4,1,0,0,0,14,5,6,57,7,8,8,0,36.0,482,-8,0.8
ブリクスト,6,6.2,2.0,2.8,1,0,1400,1,0,0,0,2,3,10,482,+10,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,81.6,1,0,0,0,16,5,3,54,2,2,0,0,35.7,472,0,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,80.4,1,0,0,0,12,5,3,56,3,3,0,0,34.6,472,-2,0.2,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,83.8,0,1,0,0,18,18,3,56,13,13,0,0,36.6,474,-6,0.9,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.8,0,1,0,0,14,7,3,56,9,9,0,0,34.7,480,+2,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,98.2,1,0,0,0,9,8,3,55,6,5,6,0,34.4,478,+4,0.0
エイシンペペラッツ,10,3.9,1.4,1.7,1,0,1400,1,0,0,0,2,4,16,472,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.6,1,0,0,0,13,2,4,57,5,5,0,0,34.2,468,-4,0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,97.3,0,1,0,0,16,9,4,57,2,2,0,0,36.1,472,0,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,80.5,1,0,0,0,16,7,4,57,10,8,0,0,33.6,472,-6,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,80.9,1,0,0,0,14,7,4,56,4,3,0,0,33.7,478,0,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,96.2,1,0,0,0,11,5,4,56,1,1,0,0,34.2,478,-4,0.2
ムーンエクスプレス,4,7.8,1.9,2.7,1,0,1400,1,0,0,0,3,5,20,416,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.7,1,0,0,0,16,11,3,54,11,10,0,0,33.8,414,+2,0.7,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,97.3,1,0,0,0,18,2,3,55,2,4,0,0,34.5,412,-6,1.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,82.7,1,0,0,0,18,10,3,54,2,2,0,0,35.8,418,+4,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.7,1,0,0,0,18,18,3,54,3,4,0,0,35.0,414,+2,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,80.5,1,0,0,0,12,1,3,54,3,3,0,0,34.7,412,-2,-0.2
エクスクライム,14,244.8,43.3,67.8,1,0,1400,1,0,0,0,3,6,2,456,+10,1,0,0,6,53.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,69.3,1,0,0,0,16,4,6,57,14,14,0,0,34.3,446,-6,0.7,0,0,0,1,0,0,0,0,0,0,9,1,0,1200,69.8,0,1,0,0,13,5,6,57,8,10,0,0,34.4,452,-8,0.7,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,81.1,1,0,0,0,18,14,6,54,18,17,0,0,33.8,460,-2,1.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,82.7,1,0,0,0,15,14,6,54,11,9,0,0,34.0,462,+2,1.2,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,82.0,1,0,0,0,16,15,6,57,14,14,0,0,35.0,460,+8,0.0
ウインスプラッシュ,9,75.4,15.2,23.9,1,0,1400,1,0,0,0,4,7,2,504,-2,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1400,83.1,1,0,0,0,18,17,4,57,11,12,0,0,36.3,506,+8,2.1,0,0,0,1,0,0,0,0,0,0,16,1,0,1400,82.0,1,0,0,0,18,9,4,56,11,12,0,0,35.4,498,+6,1.9,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.8,1,0,0,0,16,4,4,57,1,1,0,0,36.1,492,-10,0.2,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,83.7,0,1,0,0,18,18,4,54,4,4,0,0,37.3,502,-4,1.7,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,81.7,1,0,0,0,16,2,4,57,2,2,0,0,35.5,506,-2,1.5
フェブノヘア,12,59.4,9.6,15.0,1,0,1400,1,0,0,0,4,8,1,460,+4,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,107.8,1,0,0,0,17,12,4,55,8,8,0,0,34.1,456,+2,1.1,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.3,1,0,0,0,11,11,4,55,11,11,10,8,34.2,454,+4,0.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.4,1,0,0,0,10,1,4,55,7,5,0,0,34.4,450,+2,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,70.2,1,0,0,0,14,1,4,55,4,3,0,0,35.4,448,-8,0.3,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,69.7,1,0,0,0,15,3,4,54,8,8,0,0,35.0,456,+2,1.0
アポロパレス,16,142.9,22.0,34.5,1,0,1400,1,0,0,0,5,9,17,482,-2,0,1,0,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,81.8,1,0,0,0,15,10,6,50,5,5,0,0,33.8,484,+10,0.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,68.9,1,0,0,0,14,10,6,55,12,12,0,0,33.0,474,-6,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,120.7,1,0,0,0,9,7,6,55,7,8,8,9,35.6,480,+4,1.4,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,94.2,1,0,0,0,15,13,6,55,7,9,0,0,35.8,476,+8,2.0
アサクサティアラ,7,4.2,1.6,2.1,1,0,1400,1,0,0,0,5,10,5,454,+6,0,1,0,5,54.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,94.7,0,1,0,0,18,16,5,55,3,4,0,0,34.8,448,-6,1.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,93.1,1,0,0,0,17,12,5,55,2,2,0,0,33.5,454,+10,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,105.2,1,0,0,0,11,9,5,55,5,5,0,0,34.0,444,0,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,105.7,1,0,0,0,12,2,5,55,5,5,0,0,34.8,444,-4,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.1,1,0,0,0,13,8,5,55,3,3,0,0,33.7,448,+2,-0.1
