馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴールデンアタック,7,8.3,1.8,3.6,0,1,1400,1,0,0,0,1,1,1,492,+2,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.5,1,0,0,0,16,16,7,57,14,13,0,0,36.4,490,+8,0.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1900,122.2,1,0,0,0,14,8,7,57,12,12,10,9,37.8,482,+8,1.7,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,108.9,1,0,0,0,15,10,7,57,9,10,11,8,40.1,474,-4,2.3,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.4,1,0,0,0,11,6,7,57,7,7,5,3,40.0,478,+4,1.3,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,105.9,1,0,0,0,15,3,7,57,6,5,3,2,38.5,474,-10,0.0
クリノジュロウジン,13,330.2,49.4,112.1,0,1,1400,1,0,0,0,2,2,3,478,+6,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,87.3,1,0,0,0,16,8,4,56,16,16,0,0,38.4,472,0,2.8,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,88.9,0,0,0,1,10,2,4,56,9,9,9,0,38.4,472,+14,2.8,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,108.9,1,0,0,0,14,13,4,56,13,13,0,0,36.3,458,-2,2.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,87.3,0,1,0,0,16,2,4,56,14,14,0,0,38.3,460,+2,1.8,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,122.0,1,0,0,0,9,6,4,56,9,9,9,9,36.2,458,+2,2.4
ムーンフライト,14,40.3,4.8,10.5,0,1,1400,1,0,0,0,2,3,11,468,-1,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,104.2,0,0,0,1,13,8,4,55,5,5,5,5,40.7,469,+5,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,102.4,1,0,0,0,12,10,4,54,4,4,4,3,39.7,464,-8,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.8,1,0,0,0,13,2,4,54,3,3,3,0,38.3,472,+2,-0.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1200,74.2,1,0,0,0,10,11,4,54,1,1,0,0,38.5,470,+10,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.8,1,0,0,0,18,9,4,54,2,2,0,0,35.6,460,-8,0.1
ラテンロック,2,1.6,1.1,1.1,0,1,1400,1,0,0,0,3,4,3,506,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.7,1,0,0,0,16,13,4,56,7,7,0,0,37.2,510,+6,0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.4,1,0,0,0,15,10,4,56,1,1,0,0,38.5,504,+4,0.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.5,1,0,0,0,15,12,4,56,2,3,0,0,36.8,500,0,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.5,1,0,0,0,16,4,4,56,6,6,0,0,36.9,500,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カメヤマシャチュウ,8,15.8,2.9,6.0,0,1,1400,1,0,0,0,3,5,3,478,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,74.2,1,0,0,0,16,10,4,55,7,7,0,0,37.6,478,-4,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,87.4,0,0,0,1,12,6,4,57,1,1,1,1,37.7,482,+3,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,12,5,4,56,2,2,1,1,39.8,479,-2,-0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.7,1,0,0,0,10,3,4,56,5,5,4,4,39.0,481,+11,0.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.0,1,0,0,0,16,2,4,54,2,2,2,1,38.9,470,+1,0.5
ビバハイタッチ,9,15.0,2.6,5.3,0,1,1400,1,0,0,0,4,6,3,486,+6,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.4,1,0,0,0,16,4,4,53,5,4,0,0,38.6,480,+6,1.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.3,1,0,0,0,16,9,4,56,11,12,0,0,38.0,474,+2,1.8,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,107.3,1,0,0,0,15,8,4,55,8,7,8,6,38.2,472,0,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.3,1,0,0,0,15,7,4,55,15,15,0,0,35.3,472,-6,0.9,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,85.0,0,1,0,0,16,16,4,54,6,8,0,0,38.4,478,+2,1.8
アルペンクローネ,12,145.1,17.4,39.3,0,1,1400,1,0,0,0,4,7,3,452,+3,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1800,118.3,0,1,0,0,8,3,5,57,2,4,6,6,39.2,449,0,0.9,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.4,0,1,0,0,8,6,5,57,3,4,2,0,37.9,449,-3,0.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,86.4,1,0,0,0,10,8,5,57,2,2,2,0,37.3,452,+6,0.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.3,1,0,0,0,16,3,5,57,11,10,0,0,37.6,446,-4,1.3,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,74.4,0,1,0,0,16,2,5,56,13,16,0,0,37.3,450,+2,2.2
アドマイヤスパーズ,4,15.8,2.1,4.3,0,1,1400,1,0,0,0,5,8,2,492,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.9,0,0,1,0,16,2,5,57,9,8,0,0,37.6,490,+4,0.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.3,1,0,0,0,16,5,5,57,12,14,0,0,36.4,486,0,1.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,84.6,0,1,0,0,16,9,5,57,13,13,0,0,36.7,486,0,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.0,1,0,0,0,16,12,5,57,10,10,0,0,37.5,486,+6,0.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.7,1,0,0,0,16,13,5,57,16,16,0,0,36.8,480,-4,1.2
ツァーリ,15,173.2,24.4,55.2,0,1,1400,1,0,0,0,5,9,20,488,+6,1,0,0,4,53.0,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,109.9,1,0,0,0,13,3,4,51,13,13,13,13,40.3,482,+6,4.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,117.0,0,1,0,0,15,13,4,54,9,9,12,15,41.9,476,-2,6.5,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,120.6,1,0,0,0,16,4,4,56,3,4,14,15,43.4,478,+8,8.8,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,95.8,1,0,0,0,12,4,4,55,2,2,0,0,37.8,470,0,2.6,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,107.4,0,0,1,0,13,12,4,54,1,1,1,1,38.8,470,-2,-0.1
チョウエンペラー,5,35.6,5.1,11.0,0,1,1400,1,0,0,0,6,10,2,454,+2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,87.2,0,0,1,0,16,2,4,56,6,6,0,0,40.1,452,0,2.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,84.0,0,0,0,1,15,3,4,56,4,4,0,0,36.6,452,0,0.4,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.2,1,0,0,0,15,7,4,55,7,9,10,11,38.0,452,+2,1.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.5,1,0,0,0,12,5,4,55,7,7,0,0,36.9,450,-12,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.6,1,0,0,0,16,6,4,55,6,6,0,0,36.4,462,0,0.9
