馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キンショータイム,10,91.3,14.2,24.6,1,0,1800,1,0,0,0,1,1,3,482,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,133.4,1,0,0,0,9,1,5,57,3,3,5,5,35.6,488,0,1.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,107.6,1,0,0,0,10,5,5,57,6,5,0,0,35.3,488,-4,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,2200,136.9,1,0,0,0,9,7,5,57,6,6,6,8,37.0,492,+8,1.9,0,0,0,0,0,1,0,0,0,0,7,1,0,2500,160.3,0,1,0,0,11,7,5,57,3,3,2,1,37.0,484,-10,0.7,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.1,1,0,0,0,12,6,5,57,11,11,0,0,34.1,494,0,1.4
ブレイヴリー,2,8.2,2.0,3.2,1,0,1800,1,0,0,0,2,2,4,484,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,107.3,1,0,0,0,10,9,4,57,1,1,0,0,35.6,488,+6,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.4,1,0,0,0,10,2,4,57,1,1,0,0,35.8,482,-4,0.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,114.8,1,0,0,0,14,12,4,56,5,6,6,6,39.3,486,+14,2.4,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,96.9,0,1,0,0,16,13,4,57,3,2,0,0,36.2,472,-12,1.2,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,109.9,1,0,0,0,11,9,4,53,3,3,3,2,36.2,484,+8,1.1
イイデフューチャー,4,53.2,7.7,13.3,1,0,1800,1,0,0,0,3,3,1,462,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,122.4,1,0,0,0,13,4,4,57,3,2,2,0,35.7,462,+8,1.4,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,124.2,0,1,0,0,12,7,4,55,1,1,1,0,37.9,454,-2,1.8,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,107.2,1,0,0,0,15,4,4,55,1,1,1,1,34.8,456,-2,-0.3,0,0,0,0,0,0,0,0,1,0,6,1,0,2200,134.9,1,0,0,0,12,10,4,54,3,3,3,4,34.8,458,+4,0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.8,1,0,0,0,10,4,4,54,2,2,2,1,34.9,454,0,0.3
イデア,9,95.6,10.2,17.7,1,0,1800,1,0,0,0,4,4,1,488,-4,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,93.9,1,0,0,0,14,4,7,53,8,9,0,0,34.1,492,0,0.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,93.8,1,0,0,0,15,12,7,54,3,3,0,0,36.0,492,-6,1.6,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,97.1,1,0,0,0,18,15,7,55,11,11,0,0,34.4,498,+4,1.1,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,96.1,1,0,0,0,16,11,7,57,16,15,0,0,34.8,494,-6,1.1,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,97.8,1,0,0,0,14,14,7,57,1,1,1,0,38.5,500,+2,2.2
サイモンラムセス,6,4.0,1.2,1.8,1,0,1800,1,0,0,0,5,5,1,444,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,93.7,1,0,0,0,14,12,5,56,13,12,0,0,33.4,448,+2,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,107.0,1,0,0,0,16,2,5,57,8,7,0,0,34.6,446,-6,-0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,137.0,0,0,1,0,11,7,5,57,5,5,5,4,37.7,452,+4,0.5,0,0,0,0,0,0,1,0,0,0,2,1,0,2200,137.6,0,1,0,0,14,12,5,57,10,10,3,3,35.9,448,0,0.1,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,134.4,1,0,0,0,18,15,5,57,7,8,9,8,35.9,448,+2,0.3
アウトオブシャドウ,8,8.3,1.8,2.7,1,0,1800,1,0,0,0,6,6,1,458,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,119.4,1,0,0,0,11,1,5,57,4,4,6,6,35.1,460,-2,1.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,122.6,1,0,0,0,13,3,5,57,4,4,5,5,36.1,462,+6,0.7,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,120.7,1,0,0,0,14,4,5,57,4,5,6,0,34.1,456,-8,0.1,0,1,0,0,0,0,0,0,0,0,9,1,0,2600,161.3,1,0,0,0,11,1,5,55,6,6,6,6,37.9,464,+4,1.8,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,121.5,1,0,0,0,14,3,5,57,4,3,5,5,35.9,460,+2,-0.1
イサベル,1,2.8,1.2,1.6,1,0,1800,1,0,0,0,6,7,12,456,+10,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,107.7,1,0,0,0,12,9,4,54,6,6,0,0,33.3,446,0,0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.6,1,0,0,0,18,1,4,54,6,7,0,0,35.1,446,-6,-0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,120.7,1,0,0,0,18,6,4,53,3,3,3,4,34.4,452,+2,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,119.4,1,0,0,0,18,17,4,53,3,3,4,3,34.0,450,0,0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,120.5,1,0,0,0,18,16,4,54,18,18,17,0,34.5,450,-6,0.5
クロイゼリンチャン,11,63.1,11.0,19.1,1,0,1800,1,0,0,0,7,8,16,448,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,95.9,1,0,0,0,14,7,5,55,4,4,0,0,34.5,440,+2,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,97.4,1,0,0,0,16,7,5,55,3,4,0,0,34.2,438,+4,0.4,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,82.1,1,0,0,0,15,10,5,55,3,3,0,0,34.8,434,-10,0.6,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,81.9,1,0,0,0,16,8,5,52,1,1,0,0,36.5,444,+4,0.8,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,94.9,1,0,0,0,14,11,5,55,2,2,0,0,35.6,440,+8,-0.2
アサクサティアラ,3,3.8,1.2,1.7,1,0,1800,1,0,0,0,7,9,2,444,0,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,105.7,1,0,0,0,12,2,5,55,5,5,0,0,34.8,444,-4,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.1,1,0,0,0,13,8,5,55,3,3,0,0,33.7,448,+2,-0.1,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,97.1,1,0,0,0,16,12,5,55,5,6,6,0,36.2,446,+8,0.2,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,107.3,1,0,0,0,16,13,5,55,7,7,2,2,35.4,438,-2,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,105.6,1,0,0,0,16,7,5,55,3,3,0,0,35.0,440,+8,0.5
バンザイ,7,15.4,3.0,4.9,1,0,1800,1,0,0,0,8,10,1,512,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,93.8,1,0,0,0,14,3,6,54,3,3,0,0,34.6,516,+6,0.4,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.0,1,0,0,0,16,14,6,57,1,1,0,0,36.0,510,-4,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.4,0,1,0,0,16,4,6,57,1,1,0,0,35.3,514,-4,-0.2,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,95.8,1,0,0,0,16,6,6,57,1,1,1,0,36.6,518,+36,1.2,0,0,0,0,0,1,0,0,0,0,11,1,0,2500,153.8,1,0,0,0,13,7,6,56,2,2,2,2,38.5,482,-6,2.4
