馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイヤモンドハイ,11,48.9,9.1,14.3,1,0,1200,0,1,0,0,1,1,15,440,0,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,70.0,1,0,0,0,18,18,4,54,13,12,0,0,34.1,440,+8,0.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.1,1,0,0,0,16,3,4,52,1,1,0,0,35.1,432,+4,0.2,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,69.0,1,0,0,0,16,2,4,53,8,6,0,0,35.3,428,-6,0.6,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,69.8,1,0,0,0,13,2,4,52,1,1,0,0,35.4,434,0,0.4,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,69.7,1,0,0,0,16,8,4,52,1,1,0,0,35.0,434,+2,0.1
カディーシャ,18,42.2,6.4,10.0,1,0,1200,0,1,0,0,1,2,10,422,-10,0,1,0,6,52.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.8,1,0,0,0,16,1,6,55,1,1,0,0,34.7,432,0,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.8,1,0,0,0,16,5,6,52,4,4,0,0,34.8,432,+6,0.2,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,82.0,1,0,0,0,16,14,6,55,2,2,0,0,35.3,426,+10,0.8,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,69.9,1,0,0,0,16,15,6,53,7,7,0,0,35.6,416,-6,0.9,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.1,1,0,0,0,16,7,6,53,15,15,0,0,34.5,422,0,0.4
サンライズポパイ,8,24.7,3.5,5.2,1,0,1200,0,1,0,0,2,3,4,486,+4,1,0,0,7,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.8,1,0,0,0,16,4,7,57,10,9,0,0,33.9,482,+2,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,71.3,0,1,0,0,15,3,7,57,9,8,0,0,35.5,480,0,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,81.5,1,0,0,0,14,5,7,57,3,3,0,0,34.4,480,+8,0.6,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.4,1,0,0,0,16,5,7,57,14,15,0,0,34.4,472,+4,0.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,68.7,1,0,0,0,16,6,7,57,13,13,0,0,33.7,468,+4,0.4
ラインアンジュ,13,109.6,17.6,27.7,1,0,1200,0,1,0,0,2,4,4,500,-2,0,1,0,7,53.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,81.8,1,0,0,0,14,5,7,53,8,8,0,0,34.2,502,+10,0.6,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,99.7,0,0,1,0,15,13,7,55,9,10,10,0,36.6,492,-2,1.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,70.0,1,0,0,0,18,17,7,55,17,17,0,0,34.5,494,+2,1.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.7,1,0,0,0,10,5,7,55,5,1,0,0,33.5,492,+10,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,81.7,1,0,0,0,13,11,7,55,7,8,0,0,34.8,482,-14,1.4
ティーハーフ,2,7.5,2.0,2.8,1,0,1200,0,1,0,0,3,5,2,462,-10,1,0,0,5,57.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,70.1,0,1,0,0,11,1,5,57,8,6,0,0,34.6,472,+16,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.9,1,0,0,0,16,14,5,57,16,16,0,0,33.5,456,-6,0.3,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,70.0,0,1,0,0,18,11,5,57,14,14,0,0,34.8,462,+10,0.7,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,94.1,1,0,0,0,16,9,5,54,14,16,15,0,34.3,452,+4,0.7,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,69.6,0,1,0,0,16,16,5,54,10,7,0,0,35.1,448,-2,0.2
ヴァイセフラウ,16,17.8,4.7,7.2,1,0,1200,0,1,0,0,3,6,9,472,0,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,73.8,0,1,0,0,12,1,4,54,1,1,0,0,37.2,472,+4,-0.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.1,0,0,0,1,16,8,4,54,1,1,0,0,37.7,468,+2,0.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,72.4,1,0,0,0,16,11,4,54,3,2,0,0,37.3,466,-2,0.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.3,0,1,0,0,16,3,4,53,1,1,0,0,38.5,468,-2,1.3,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,107.5,1,0,0,0,15,2,4,49,2,5,0,0,36.2,470,+4,1.9
コウエイタケル,9,6.2,1.8,2.6,1,0,1200,0,1,0,0,4,7,3,482,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.6,0,0,1,0,18,16,4,55,2,3,0,0,35.1,474,0,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.4,1,0,0,0,18,13,4,57,2,4,0,0,34.3,474,-4,-0.2,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,84.5,0,1,0,0,17,3,4,56,15,15,0,0,35.9,478,+4,0.9,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,84.0,0,1,0,0,18,18,4,54,9,9,0,0,35.5,474,+8,0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.1,1,0,0,0,18,5,4,56,11,11,0,0,34.8,466,-2,1.2
ケイアイユニコーン,6,58.4,6.8,10.5,1,0,1200,0,1,0,0,4,8,2,500,0,1,0,0,6,56.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,71.0,0,1,0,0,11,10,6,57,11,11,0,0,34.5,500,+8,1.6,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,70.1,0,1,0,0,18,15,6,57,10,12,0,0,35.0,492,+2,0.8,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.4,1,0,0,0,10,3,6,57,5,5,0,0,33.5,490,+8,0.4,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,68.0,1,0,0,0,16,5,6,57,12,11,0,0,33.1,482,-4,0.5,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.1,1,0,0,0,18,18,6,57,9,0,0,0,32.3,486,-2,0.1
クラウンカイザー,10,24.1,4.2,6.4,1,0,1200,0,1,0,0,5,9,3,502,0,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.7,0,0,1,0,18,9,6,55,2,2,0,0,35.3,502,-4,0.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.8,1,0,0,0,18,10,6,57,1,1,0,0,34.4,506,-6,0.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,71.8,0,0,1,0,16,9,6,57,4,2,0,0,36.9,512,+14,0.3,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.3,1,0,0,0,16,8,6,57,7,6,0,0,35.0,498,0,0.3,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.5,1,0,0,0,16,4,6,54,2,2,0,0,35.3,498,+10,0.3
アグネスマチュア,4,136.6,25.4,40.0,1,0,1200,0,1,0,0,5,10,29,494,0,1,0,0,6,53.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.3,1,0,0,0,17,1,6,54,4,4,0,0,34.6,494,+16,0.7,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,69.8,1,0,0,0,15,6,6,57,3,3,0,0,35.0,478,-6,1.7,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.3,1,0,0,0,11,4,6,57,1,1,0,0,36.0,484,+2,1.2,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,83.3,1,0,0,0,16,11,6,57,8,8,0,0,36.6,482,+6,2.7,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.9,1,0,0,0,16,1,6,55,9,10,0,0,35.6,476,-8,0.7
