馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トドロキキシボジン,5,87.9,11.6,20.0,1,0,2300,1,0,0,0,1,1,1,506,0,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2200,136.4,1,0,0,0,18,5,3,54,10,11,12,13,35.5,506,-4,1.4,0,0,0,0,0,1,0,0,0,0,13,1,0,2200,136.5,1,0,0,0,18,8,3,51,7,8,14,15,35.7,510,-6,1.7,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,122.9,1,0,0,0,18,1,3,51,11,11,10,10,35.3,516,-8,1.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.6,1,0,0,0,16,7,3,54,9,9,12,13,42.7,524,0,3.7,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,72.5,1,0,0,0,17,2,3,54,11,15,0,0,36.3,524,0,1.6
トリプルミッション,3,7.5,1.6,2.4,1,0,2300,1,0,0,0,2,2,4,520,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,135.9,1,0,0,0,18,11,3,54,10,10,4,8,35.6,522,-2,1.1,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,126.4,1,0,0,0,10,9,3,54,2,3,3,4,35.7,524,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノカイザー,13,108.7,13.4,23.2,1,0,2300,1,0,0,0,3,3,2,436,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,13,1,0,2000,125.8,0,1,0,0,16,5,3,55,11,12,16,14,36.6,436,+2,2.1,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,96.7,1,0,0,0,16,12,3,56,11,12,0,0,36.1,434,+2,1.8,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,133.0,1,0,0,0,8,8,3,53,2,2,2,2,34.9,432,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウミツボシ,10,57.3,11.7,20.2,1,0,2300,1,0,0,0,3,4,1,468,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.5,0,1,0,0,16,16,3,56,8,7,6,6,39.8,470,-4,2.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.8,1,0,0,0,16,8,3,56,14,13,13,12,38.2,474,-4,2.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.7,1,0,0,0,13,6,3,56,11,11,10,8,38.9,478,+2,1.2,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,129.9,0,0,1,0,16,5,3,56,10,9,11,11,37.3,476,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルフレッチャ,2,3.2,1.3,1.7,1,0,2300,1,0,0,0,4,5,1,438,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,135.2,1,0,0,0,18,14,3,56,16,17,1,2,35.5,438,+2,0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,135.3,1,0,0,0,18,9,3,56,17,15,4,2,35.0,436,-4,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,138.4,1,0,0,0,15,4,3,56,9,8,13,9,35.3,440,-2,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,149.5,1,0,0,0,16,3,3,56,13,13,12,11,36.0,442,0,0.9,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,123.0,1,0,0,0,16,1,3,55,11,8,9,0,36.0,442,+2,1.0
エレガントソング,8,24.6,3.8,6.3,1,0,2300,1,0,0,0,4,6,1,470,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,121.4,1,0,0,0,17,9,3,54,15,15,14,13,35.7,476,-2,1.2,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,135.7,1,0,0,0,18,16,3,54,14,13,12,6,35.1,478,+2,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.6,0,0,1,0,16,3,3,54,13,13,14,12,41.2,476,+8,0.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.4,0,0,1,0,16,5,3,54,15,14,14,14,39.5,468,-6,2.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.9,1,0,0,0,16,16,3,54,12,11,8,8,40.7,474,0,1.4
インスタントリー,4,17.3,2.8,4.6,1,0,2300,1,0,0,0,5,7,2,466,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,124.3,1,0,0,0,18,6,3,56,14,14,15,17,35.4,462,-4,0.7,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.1,0,1,0,0,16,2,3,56,11,12,16,15,41.5,466,-4,4.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.1,0,1,0,0,16,10,3,56,8,10,12,12,40.6,470,-2,3.6,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,124.1,1,0,0,0,10,10,3,55,5,3,2,0,35.5,472,0,1.1,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,123.7,1,0,0,0,11,10,3,55,3,7,7,0,35.4,472,0,0.9
スマートアロー,9,36.5,4.2,7.1,1,0,2300,1,0,0,0,5,8,8,454,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,110.4,0,0,0,1,16,1,3,56,16,16,16,16,40.5,462,-4,4.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.3,0,1,0,0,16,15,3,56,16,16,14,14,39.4,466,+12,3.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.3,1,0,0,0,10,4,3,55,2,2,2,2,38.1,454,-2,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,109.3,1,0,0,0,13,12,3,55,3,3,0,0,36.2,456,0,1.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,96.2,1,0,0,0,18,7,3,54,16,14,0,0,35.0,456,+12,1.9
デルマハチゴロウ,14,143.0,29.7,51.5,1,0,2300,1,0,0,0,6,9,0,474,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.1,1,0,0,0,16,10,3,56,15,16,0,0,37.8,472,-4,2.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,73.5,0,0,1,0,16,12,3,56,16,16,0,0,36.7,476,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノカブケ,1,5.6,1.5,2.3,1,0,2300,1,0,0,0,6,10,7,484,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,125.2,0,1,0,0,15,6,3,56,14,14,12,12,35.5,490,+2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
