馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コウザンヒキリ,6,9.9,2.9,4.4,0,1,1700,0,1,0,0,1,1,4,454,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.5,0,0,1,0,16,1,3,56,3,3,7,6,38.2,452,-4,0.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.2,0,0,0,1,15,15,3,56,8,8,10,9,38.7,456,-6,1.9,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.0,0,1,0,0,16,8,3,56,10,9,9,8,39.1,462,-8,0.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.2,0,0,1,0,16,1,3,56,4,4,4,4,38.8,470,+4,1.5
ラトーヌジョア,15,24.3,5.7,8.8,0,1,1700,0,1,0,0,1,2,13,440,+6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.5,0,1,0,0,17,16,3,52,13,13,0,0,34.7,434,+4,0.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.5,0,1,0,0,16,1,3,54,10,9,4,5,39.9,430,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノラネコ,8,10.7,3.2,4.9,0,1,1700,0,1,0,0,2,3,0,450,-10,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.2,0,1,0,0,16,3,3,53,4,5,7,5,38.2,460,-6,1.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,72.2,0,0,0,1,15,13,3,53,5,5,0,0,37.4,466,0,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.1,0,1,0,0,16,16,3,56,3,2,0,0,36.3,466,+4,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,71.9,0,1,0,0,16,8,3,53,5,5,0,0,36.3,462,+10,0.4,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.7,0,0,0,1,15,13,3,56,11,10,0,0,37.3,452,0,1.3
メイショウララムリ,11,274.2,50.1,79.7,0,1,1700,0,1,0,0,2,4,6,432,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,72.7,0,0,1,0,18,16,3,56,14,15,0,0,36.4,434,0,2.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,74.4,0,0,1,0,16,3,3,56,12,12,0,0,37.5,434,+4,1.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.7,0,1,0,0,15,2,3,56,10,10,0,0,37.1,430,-2,1.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,72.1,1,0,0,0,10,9,3,55,9,9,0,0,35.2,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディプロイディ,2,25.1,3.8,5.7,0,1,1700,0,1,0,0,3,5,1,544,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.1,1,0,0,0,16,13,3,53,7,7,7,7,38.7,538,+2,0.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,85.5,1,0,0,0,16,1,3,56,3,3,0,0,38.4,536,-8,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.5,0,0,0,1,16,8,3,56,8,9,0,0,37.1,544,+2,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.6,1,0,0,0,16,8,3,56,9,8,0,0,37.5,542,0,0.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.6,1,0,0,0,16,14,3,56,9,11,0,0,38.2,542,0,0.9
ビービーボヌール,4,3.1,1.3,1.7,0,1,1700,0,1,0,0,3,6,2,482,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.2,1,0,0,0,16,8,3,56,7,7,3,2,38.3,478,+2,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.2,0,1,0,0,16,3,3,56,9,8,7,6,37.4,476,-4,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.6,0,1,0,0,16,1,3,56,3,3,3,4,38.6,480,+6,1.8,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,116.3,1,0,0,0,15,11,3,56,9,9,9,9,39.3,474,-4,1.7,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.5,1,0,0,0,16,3,3,56,13,10,11,8,38.1,478,-6,0.8
ジェアンレーヴ,16,86.9,15.3,24.2,0,1,1700,0,1,0,0,4,7,12,468,+10,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1,0,2200,138.7,1,0,0,0,15,15,3,56,9,9,12,14,39.1,458,-12,3.6,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.4,1,0,0,0,16,15,3,56,8,7,0,0,36.4,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エターナルウインド,13,74.5,13.6,21.6,0,1,1700,0,1,0,0,4,8,14,496,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,118.6,1,0,0,0,15,14,3,56,9,10,12,12,40.3,488,-2,3.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,116.7,0,1,0,0,16,12,3,56,10,10,10,8,39.8,490,+2,2.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.5,1,0,0,0,16,10,3,56,5,5,4,4,40.0,488,-2,3.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.3,0,1,0,0,14,3,3,56,7,7,8,8,38.2,490,-6,2.1
ヒルノケルン,10,29.7,5.6,8.6,0,1,1700,0,1,0,0,5,9,5,508,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,116.7,1,0,0,0,16,8,3,56,9,8,6,7,39.2,504,+4,1.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.1,0,1,0,0,16,6,3,56,11,11,8,8,39.1,500,+4,1.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.6,1,0,0,0,15,9,3,56,10,6,6,5,38.8,496,-6,0.9,0,0,0,0,0,0,0,0,1,0,14,1,0,2200,138.9,0,1,0,0,18,5,3,56,17,17,14,14,36.3,502,+4,1.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.0,1,0,0,0,13,7,3,56,11,12,11,10,38.1,498,0,1.4
ゼットスウィート,12,264.6,22.6,35.9,0,1,1700,0,1,0,0,5,10,4,462,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,86.6,0,0,1,0,16,12,3,54,7,6,0,0,38.8,456,-14,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,75.4,1,0,0,0,16,9,3,54,9,9,0,0,38.9,470,-6,1.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,74.7,0,1,0,0,16,16,3,54,6,7,0,0,38.3,476,+14,1.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.2,1,0,0,0,18,13,3,51,6,7,0,0,35.8,462,-2,1.5
