馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノースダルジャン,16,265.9,34.0,61.5,1,0,1600,1,0,0,0,1,1,0,436,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレスコエルザ,13,79.9,11.8,21.0,1,0,1600,1,0,0,0,1,2,20,430,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,97.7,1,0,0,0,14,13,3,54,5,3,0,0,36.1,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイエストシルバー,12,36.8,9.8,17.5,1,0,1600,1,0,0,0,2,3,11,528,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.0,0,0,1,0,16,5,3,56,11,11,10,8,36.8,528,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクラドレーヴ,8,14.7,2.9,4.9,1,0,1600,1,0,0,0,2,4,14,414,+16,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.8,1,0,0,0,16,6,3,54,11,11,0,0,35.9,398,-4,0.8,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,96.6,1,0,0,0,16,10,3,54,7,7,0,0,35.4,402,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノレイナ,18,134.1,17.8,31.9,1,0,1600,1,0,0,0,3,5,15,446,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,98.7,1,0,0,0,16,5,3,54,10,11,0,0,37.0,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーウィルス,2,29.6,5.8,10.2,1,0,1600,1,0,0,0,3,6,10,496,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,84.0,1,0,0,0,18,7,3,56,16,17,0,0,35.6,498,+22,1.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,99.6,1,0,0,0,12,7,3,55,10,10,0,0,34.9,476,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーアラタ,4,15.9,3.6,6.1,1,0,1600,1,0,0,0,4,7,16,480,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.7,1,0,0,0,15,6,3,56,6,5,0,0,34.7,484,+4,0.5,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,107.7,0,0,1,0,16,3,3,55,14,15,12,11,37.5,480,+8,1.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.5,1,0,0,0,13,13,3,55,2,1,0,0,36.8,472,0,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.3,1,0,0,0,16,9,3,55,3,3,0,0,39.3,472,0,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.9,1,0,0,0,16,12,3,54,9,9,0,0,39.1,472,-12,0.7
タガノヴェリテ,6,11.4,2.3,3.7,1,0,1600,1,0,0,0,4,8,2,480,+6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,107.6,1,0,0,0,16,16,3,56,13,14,0,0,34.1,474,+2,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,109.1,1,0,0,0,14,4,3,54,9,10,0,0,34.6,472,+6,0.6,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,123.1,1,0,0,0,16,14,3,56,12,14,13,10,36.7,466,0,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,110.9,0,1,0,0,16,15,3,56,11,8,0,0,36.6,466,+2,1.6,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.6,1,0,0,0,16,3,3,56,12,10,8,5,35.7,464,-2,0.1
ベルディーヴァ,9,9.0,2.5,4.1,1,0,1600,1,0,0,0,5,9,0,464,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シアワセノキザシ,14,227.9,33.9,61.2,1,0,1600,1,0,0,0,5,10,13,490,+20,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,126.7,1,0,0,0,14,13,3,51,6,8,9,12,38.9,470,-10,3.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,97.5,1,0,0,0,16,10,3,51,13,13,0,0,35.5,480,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
