馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベラルディ,2,4.7,1.7,2.8,0,1,1900,0,0,1,0,1,1,2,500,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,122.5,1,0,0,0,18,12,3,56,8,8,8,12,36.2,500,-8,2.3,0,0,0,0,0,0,0,0,1,0,13,1,0,2200,138.8,0,1,0,0,18,9,3,56,11,11,14,12,36.4,508,0,1.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,115.4,1,0,0,0,9,7,3,56,5,5,0,0,34.7,508,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヒノクニ,8,233.4,29.6,54.5,0,1,1900,0,0,1,0,2,2,1,482,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,116.6,1,0,0,0,16,3,3,56,12,11,15,14,38.8,484,+3,3.3,0,0,0,0,0,0,0,0,0,0,8,0,1,1500,99.6,0,0,0,1,11,3,3,56,10,11,11,11,39.0,481,-11,3.8,0,0,0,0,0,0,0,0,1,0,16,1,0,2000,132.4,1,0,0,0,16,10,3,55,16,16,16,16,39.4,492,+2,11.3,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,77.8,1,0,0,0,16,14,3,54,16,16,0,0,37.9,490,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムラータワー,10,269.1,37.2,68.4,0,1,1900,0,0,1,0,3,3,1,444,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.6,1,0,0,0,16,13,3,56,16,16,15,13,38.6,448,+2,2.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,120.0,1,0,0,0,15,13,3,56,12,12,12,11,38.5,446,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラバガスト,12,152.2,20.6,37.7,0,1,1900,0,0,1,0,4,4,2,496,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,116.8,1,0,0,0,16,13,3,56,15,15,16,16,39.6,496,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンゲキ,6,9.7,1.8,2.9,0,1,1900,0,0,1,0,5,5,0,506,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーパーノヴァ,7,22.1,3.0,5.2,0,1,1900,0,0,1,0,5,6,5,470,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.3,0,0,0,1,15,6,3,56,15,15,15,14,37.8,466,-6,1.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.9,0,0,1,0,16,9,3,56,9,8,7,7,38.1,472,+2,2.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.6,0,0,0,1,16,7,3,54,14,14,13,12,37.4,470,-4,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.3,0,1,0,0,16,16,3,56,10,8,0,0,37.1,474,-4,1.5,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,88.5,1,0,0,0,16,16,3,55,16,16,0,0,38.5,478,+2,2.8
ロウアンドロウ,3,5.3,1.9,3.1,0,1,1900,0,0,1,0,6,7,3,476,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.2,1,0,0,0,16,4,3,54,2,2,2,2,38.6,478,-4,0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,115.9,1,0,0,0,16,12,3,54,3,3,3,3,39.2,482,-2,2.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,118.6,1,0,0,0,15,8,3,56,11,11,12,12,38.9,484,-10,1.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,109.5,0,1,0,0,16,2,3,55,2,2,5,8,40.9,494,+22,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーヘリオス,4,5.8,1.6,2.4,0,1,1900,0,0,1,0,6,8,1,478,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.0,1,0,0,0,16,9,3,56,8,8,7,5,38.0,484,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドカップ,5,43.1,5.6,9.9,0,1,1900,0,0,1,0,7,9,3,460,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.1,0,1,0,0,16,14,3,56,15,15,12,13,39.0,452,-8,1.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.3,1,0,0,0,16,2,3,56,16,16,11,8,38.2,460,+2,1.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.4,0,1,0,0,11,6,3,56,10,9,9,10,37.7,458,0,1.6,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,109.9,1,0,0,0,16,14,3,56,12,13,0,0,37.1,458,-6,1.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,74.0,0,0,1,0,16,12,3,56,10,10,0,0,37.3,464,-2,2.0
シルバーソード,1,2.3,1.1,1.3,0,1,1900,0,0,1,0,7,10,6,498,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,115.6,1,0,0,0,16,2,3,56,3,4,3,3,38.9,490,-2,0.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.2,1,0,0,0,15,15,3,56,1,1,1,1,38.8,492,-2,0.2,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,107.4,0,1,0,0,16,4,3,56,2,2,2,2,39.3,494,-6,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.6,0,0,1,0,14,7,3,56,2,2,0,0,37.9,500,+2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.7,0,1,0,0,16,13,3,56,5,3,0,0,36.4,498,-2,0.3
