馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アイファーハート,7,156.4,29.7,58.4,0,1,1200,0,1,0,0,1,1,3,430,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,86.7,1,0,0,0,16,1,3,54,11,11,0,0,37.3,426,-2,1.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.7,1,0,0,0,16,2,3,51,10,8,0,0,38.1,428,+12,1.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,89.5,1,0,0,0,16,11,3,54,11,13,0,0,39.6,416,+6,2.2,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,97.4,1,0,0,0,18,1,3,54,14,17,0,0,35.6,410,-16,3.1,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.5,1,0,0,0,16,12,3,51,9,9,0,0,36.0,426,+6,1.5
シゲルハナガサ,5,2.8,1.1,1.4,0,1,1200,0,1,0,0,1,2,3,436,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.2,0,0,1,0,16,12,3,54,8,7,0,0,37.2,434,0,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.5,0,0,1,0,16,13,3,54,9,6,0,0,36.6,434,+2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.5,1,0,0,0,16,5,3,54,11,11,0,0,36.1,432,-4,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.9,0,0,1,0,16,12,3,54,12,12,0,0,36.1,436,+2,0.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,75.0,1,0,0,0,16,10,3,54,15,14,0,0,37.1,434,+2,1.0
ペパーミント,8,71.0,8.8,17.0,0,1,1200,0,1,0,0,2,3,3,432,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.9,1,0,0,0,16,13,3,54,14,9,0,0,37.7,432,+2,1.7,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.7,0,0,1,0,16,6,3,54,13,13,0,0,36.2,430,-4,0.9,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,70.5,1,0,0,0,18,9,3,54,7,8,0,0,35.2,434,+8,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,70.1,1,0,0,0,16,6,3,54,12,11,0,0,34.5,426,+2,0.5,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,91.7,1,0,0,0,10,10,3,51,2,2,2,0,37.4,424,-2,0.8
ハギノレイラニ,3,18.9,3.2,5.8,0,1,1200,0,1,0,0,2,4,3,404,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.1,0,0,1,0,16,15,3,54,6,4,0,0,38.5,406,-4,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.9,1,0,0,0,16,4,3,54,13,13,0,0,36.7,410,-2,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.0,0,0,1,0,16,5,3,54,12,14,0,0,37.5,412,-2,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.7,1,0,0,0,16,15,3,54,13,11,0,0,37.5,414,0,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.6,0,0,0,1,16,5,3,54,13,13,0,0,36.9,414,0,2.9
イッツマイン,15,7.6,2.0,3.4,0,1,1200,0,1,0,0,3,5,2,472,+4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,74.2,1,0,0,0,16,11,3,54,1,1,0,0,37.6,468,+6,0.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.9,0,1,0,0,16,12,3,54,2,2,0,0,40.1,462,-4,2.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.4,1,0,0,0,14,4,3,54,4,10,0,0,39.7,466,+12,2.3,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,71.9,1,0,0,0,13,3,3,54,9,8,0,0,35.5,454,-2,0.8,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,73.0,1,0,0,0,14,3,3,54,5,6,0,0,36.9,456,0,2.3
クールカゲロウ,14,133.5,27.0,53.0,0,1,1200,0,1,0,0,3,6,0,442,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボルテックスセドナ,12,202.8,39.9,78.5,0,1,1200,0,1,0,0,4,7,0,478,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワカンナ,16,117.8,20.9,41.0,0,1,1200,0,1,0,0,4,8,6,430,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,103.6,0,1,0,0,16,10,3,54,16,16,0,0,38.3,438,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーリンスピカ,10,58.7,10.8,21.0,0,1,1200,0,1,0,0,5,9,4,530,-8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,77.1,1,0,0,0,16,15,3,54,15,15,0,0,38.8,538,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャウェヌス,11,174.1,35.4,69.6,0,1,1200,0,1,0,0,5,10,0,444,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
