馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プロセッラ,9,54.2,6.3,27.1,0,1,1800,1,0,0,0,1,1,2,478,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,116.7,0,1,0,0,16,8,3,56,8,7,8,10,39.8,478,+2,2.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.1,1,0,0,0,16,7,3,56,13,11,12,12,38.6,476,0,0.9,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,117.1,1,0,0,0,15,5,3,56,10,10,12,10,38.7,476,-2,1.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.7,1,0,0,0,13,4,3,56,9,9,8,6,38.4,478,+2,1.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,117.1,0,1,0,0,16,14,3,56,14,13,15,15,38.8,476,-8,3.1
ワンダーオマージュ,12,318.0,30.1,136.2,0,1,1800,1,0,0,0,2,2,0,538,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,118.1,1,0,0,0,14,10,3,56,11,11,11,11,38.4,540,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツノフィフス,14,453.5,64.7,295.1,0,1,1800,1,0,0,0,2,3,1,436,+4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,90.7,1,0,0,0,16,9,3,56,15,15,0,0,39.7,432,0,3.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,89.4,1,0,0,0,16,9,3,56,12,12,0,0,39.8,432,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンミ,10,25.0,4.0,16.6,0,1,1800,1,0,0,0,3,4,7,458,+2,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.5,1,0,0,0,16,5,3,54,2,2,2,2,44.8,456,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルカイザー,5,25.6,3.0,12.1,0,1,1800,1,0,0,0,3,5,1,490,+4,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,109.4,1,0,0,0,15,10,3,56,9,10,6,6,39.6,486,-12,1.1,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.5,1,0,0,0,15,4,3,56,8,8,8,6,41.5,498,+14,2.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.5,1,0,0,0,14,8,3,55,5,6,0,0,38.6,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クライミングローズ,3,8.1,2.2,8.5,0,1,1800,1,0,0,0,4,6,2,416,+2,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,121.1,1,0,0,0,17,17,3,54,4,4,3,4,36.3,414,-6,0.9,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,96.3,1,0,0,0,15,3,3,54,14,13,0,0,34.4,420,-12,1.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,96.7,0,1,0,0,18,17,3,54,14,17,0,0,35.6,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドファルダ,4,1.6,1.1,1.1,0,1,1800,1,0,0,0,4,7,1,506,-14,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,108.4,1,0,0,0,15,15,3,56,5,4,4,4,39.0,520,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップハテンコウ,13,39.6,3.3,13.3,0,1,1800,1,0,0,0,5,8,2,488,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.1,1,0,0,0,16,12,3,56,10,13,11,11,38.6,492,-10,1.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.6,1,0,0,0,13,11,3,56,7,5,5,6,39.5,502,+2,2.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.4,0,1,0,0,16,6,3,56,10,10,10,9,39.5,500,+6,1.7,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,110.7,1,0,0,0,12,10,3,55,2,2,0,0,35.9,494,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンゴウヒーロー,8,19.9,3.6,14.8,0,1,1800,1,0,0,0,5,9,1,536,+2,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,122.5,1,0,0,0,16,13,3,53,4,5,5,5,38.9,534,-6,1.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.4,0,0,1,0,16,13,3,56,7,7,9,9,38.3,540,+2,2.1,0,0,0,0,0,0,1,0,0,0,17,1,0,2000,128.1,1,0,0,0,18,5,3,56,8,9,10,12,38.0,538,-2,3.4,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,109.4,1,0,0,0,16,1,3,56,6,7,7,7,39.5,540,-8,1.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.3,1,0,0,0,16,1,3,55,7,8,7,7,39.0,548,+8,1.9
パピプペポ,6,8.6,1.6,5.3,0,1,1800,1,0,0,0,6,10,1,440,+6,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,110.0,1,0,0,0,15,8,3,53,10,9,7,7,40.5,434,-8,1.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.5,1,0,0,0,16,5,3,54,1,1,1,1,38.9,442,+6,0.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.5,1,0,0,0,13,9,3,54,2,2,2,3,40.6,436,-8,2.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,126.2,0,0,1,0,18,11,3,54,5,7,5,9,39.2,444,0,2.5,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.5,0,1,0,0,18,14,3,53,7,9,0,0,35.2,444,-8,0.5
