馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オメガハートソング,3,2.9,1.1,1.2,1,0,1400,1,0,0,0,1,1,3,430,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,96.3,1,0,0,0,18,1,3,54,7,6,0,0,35.2,426,-4,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,81.5,1,0,0,0,18,18,3,54,10,10,0,0,33.8,430,+10,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,97.0,0,1,0,0,16,10,3,54,8,10,0,0,35.1,420,-2,0.8,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,98.1,0,1,0,0,16,2,3,54,4,3,0,0,36.2,422,0,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.3,1,0,0,0,15,14,3,54,7,7,0,0,34.2,422,-4,0.1
メイショウメガミ,17,112.3,24.2,53.2,1,0,1400,1,0,0,0,1,2,3,470,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,73.8,0,1,0,0,16,4,3,54,6,7,0,0,37.7,462,+6,1.7,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.3,1,0,0,0,16,4,3,54,1,2,0,0,41.3,456,+1,2.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.2,1,0,0,0,10,3,3,54,4,4,3,0,38.0,455,+7,1.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,88.7,1,0,0,0,15,1,3,51,14,13,0,0,38.8,448,-8,3.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,118.9,0,1,0,0,16,12,3,51,8,9,8,14,40.7,456,0,4.0
カネトシハートフル,13,212.9,28.6,63.1,1,0,1400,1,0,0,0,2,3,6,394,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.9,0,1,0,0,16,16,3,54,10,11,0,0,37.7,394,-6,2.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.5,0,1,0,0,16,11,3,54,13,11,0,0,37.0,400,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスジープログレス,1,11.1,1.8,3.4,1,0,1400,1,0,0,0,2,4,2,470,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,70.8,0,0,1,0,18,15,3,56,12,10,0,0,35.3,468,0,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.5,1,0,0,0,18,18,3,55,16,16,0,0,34.8,468,+6,0.7,1,0,0,0,0,0,0,0,0,0,8,1,0,1800,112.4,1,0,0,0,14,1,3,54,10,11,6,2,36.5,462,+4,1.3,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,113.9,1,0,0,0,11,7,3,54,2,3,3,4,35.6,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモキャラット,5,155.2,15.5,33.9,1,0,1400,1,0,0,0,3,5,7,418,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.2,1,0,0,0,18,9,3,54,7,8,0,0,34.6,426,-10,1.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,117.5,0,1,0,0,16,5,3,54,15,15,15,15,38.7,436,+2,4.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.0,1,0,0,0,16,4,3,54,11,11,0,0,37.8,434,-2,1.3,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,124.1,1,0,0,0,15,5,3,54,8,9,8,9,35.8,436,-4,1.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.6,1,0,0,0,17,16,3,54,17,17,0,0,35.4,440,+2,0.8
モーントバーン,10,85.9,16.7,36.6,1,0,1400,1,0,0,0,3,6,2,438,-4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,88.0,0,0,1,0,16,10,3,54,13,13,0,0,40.2,442,+18,3.4,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,110.4,1,0,0,0,18,11,3,51,8,7,0,0,35.4,424,+2,1.1,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,84.9,1,0,0,0,18,6,3,54,4,6,0,0,37.4,422,-2,1.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.4,1,0,0,0,18,16,3,54,2,1,0,0,35.8,424,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カゼノカオリ,7,8.8,2.0,3.9,1,0,1400,1,0,0,0,4,7,4,486,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,82.5,0,1,0,0,18,7,3,54,3,3,0,0,35.8,478,-2,0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.4,1,0,0,0,18,2,3,54,7,7,0,0,35.3,480,-2,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.1,1,0,0,0,16,3,3,54,5,6,0,0,34.6,482,0,0.2,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.4,1,0,0,0,16,4,3,51,9,9,0,0,38.5,482,+2,1.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.0,1,0,0,0,18,7,3,54,5,4,0,0,35.1,480,0,0.4
トウカイルンバ,6,18.6,2.8,5.7,1,0,1400,1,0,0,0,5,9,1,442,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.8,0,1,0,0,18,8,3,56,6,6,0,0,35.8,436,-2,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.3,0,1,0,0,18,5,3,56,11,12,0,0,34.6,438,+2,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.9,1,0,0,0,17,14,3,56,11,11,0,0,36.2,436,-10,0.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,96.1,1,0,0,0,15,2,3,56,3,3,0,0,35.5,446,0,0.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.4,0,1,0,0,16,9,3,54,11,10,0,0,37.7,446,-2,2.0
リリーヴィクトリー,2,19.9,4.8,10.1,1,0,1400,1,0,0,0,5,10,1,496,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,88.6,1,0,0,0,16,6,3,56,2,2,0,0,42.6,496,-4,3.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.2,1,0,0,0,16,13,3,56,2,3,0,0,40.0,500,0,1.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.3,0,0,0,1,16,5,3,56,1,1,0,0,36.9,500,+4,0.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.8,1,0,0,0,16,10,3,56,3,4,0,0,38.0,496,+2,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.2,0,0,1,0,15,3,3,56,4,4,0,0,38.0,494,+2,0.5
シャイニーシチー,8,117.2,20.2,44.3,1,0,1400,1,0,0,0,6,11,2,492,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,122.9,0,1,0,0,18,8,3,56,5,6,5,3,37.3,498,+12,1.3,0,0,0,1,0,0,0,0,0,0,13,1,0,2200,137.4,1,0,0,0,15,16,3,56,4,4,3,4,38.8,486,+2,2.3,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,119.0,0,0,1,0,16,5,3,56,5,5,7,6,41.3,484,-2,4.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,117.2,0,1,0,0,16,14,3,56,8,7,7,8,39.4,486,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
