馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アルボルデヴィダ,11,66.0,9.9,25.6,0,1,1700,0,0,1,0,1,1,12,468,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.7,0,1,0,0,14,5,3,54,14,14,12,10,39.3,474,-6,1.8,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,118.0,1,0,0,0,16,16,3,54,11,11,11,14,39.7,480,-6,3.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,88.4,0,1,0,0,16,13,3,54,13,11,0,0,38.2,486,+14,2.4,0,1,0,0,0,0,0,0,0,0,12,1,0,1800,114.4,1,0,0,0,12,2,3,54,8,7,9,8,39.4,472,-6,3.4
エスプリドパリ,13,11.4,3.1,7.5,0,1,1700,0,0,1,0,2,2,0,514,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンドマキシマム,12,146.0,23.5,61.8,0,1,1700,0,0,1,0,2,3,6,416,+10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.1,1,0,0,0,16,6,3,54,12,11,0,0,38.3,406,-8,2.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.9,1,0,0,0,16,10,3,51,13,14,0,0,38.9,414,-16,2.0,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,72.4,1,0,0,0,16,7,3,51,12,13,0,0,38.4,430,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストザルーチェ,5,4.9,1.4,2.7,0,1,1700,0,0,1,0,3,4,2,464,-2,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.2,0,1,0,0,16,10,3,54,2,2,1,1,39.0,466,-2,0.7,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,97.3,1,0,0,0,16,15,3,54,2,2,2,0,37.8,468,-4,1.8,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,112.4,1,0,0,0,16,7,3,54,2,2,2,0,35.3,472,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マラカイトスター,3,25.2,4.2,10.3,0,1,1700,0,0,1,0,3,5,5,456,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.9,0,0,0,1,16,10,3,54,7,7,6,6,39.4,466,+2,2.2,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,109.9,1,0,0,0,16,11,3,54,2,2,2,1,40.6,464,0,0.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.0,0,0,1,0,16,11,3,54,16,15,14,13,41.2,464,+6,4.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,86.5,0,0,1,0,18,18,3,54,16,16,0,0,37.5,458,+6,2.1,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,110.8,1,0,0,0,13,5,3,54,4,5,9,12,41.0,452,-2,4.1
タガノスマイル,8,63.1,13.6,35.5,0,1,1700,0,0,1,0,4,6,39,482,-4,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,91.7,1,0,0,0,16,15,3,54,16,16,0,0,40.3,486,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャンドルスピン,10,96.7,16.2,42.6,0,1,1700,0,0,1,0,4,7,4,424,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,113.1,0,1,0,0,16,12,3,54,7,6,9,10,37.6,428,+12,1.9,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.1,1,0,0,0,18,15,3,54,10,10,0,0,35.2,416,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリーズヴェール,6,7.5,1.5,3.3,0,1,1700,0,0,1,0,5,8,2,468,+4,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,117.3,1,0,0,0,16,11,3,52,2,2,2,3,38.7,464,-10,0.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.0,1,0,0,0,16,7,3,52,6,7,10,10,37.9,474,0,1.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,86.0,1,0,0,0,17,11,3,54,16,14,0,0,35.7,474,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カノンブルー,7,23.8,3.3,7.9,0,1,1700,0,0,1,0,5,9,8,434,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,139.0,0,1,0,0,15,13,3,54,5,7,7,6,38.7,432,-4,2.2,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,140.6,0,1,0,0,18,9,3,54,3,3,3,4,38.5,436,-6,1.6,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,111.1,1,0,0,0,14,12,3,54,5,5,5,9,37.6,442,+2,1.7,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,110.9,1,0,0,0,16,11,3,54,5,5,3,4,34.6,440,+2,0.4,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,112.2,0,1,0,0,14,1,3,54,2,2,0,0,34.4,438,0,1.2
ヒルプリンセス,4,55.4,10.3,26.8,0,1,1700,0,0,1,0,6,10,5,484,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.0,0,1,0,0,16,8,3,54,10,10,0,0,39.8,490,0,2.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.2,1,0,0,0,16,2,3,54,13,13,0,0,39.3,490,0,2.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,81.0,1,0,0,0,16,13,3,54,3,4,0,0,38.0,490,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
