馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キクノメテオ,11,52.3,6.0,19.0,0,1,1400,0,0,1,0,1,1,7,490,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,86.1,0,0,0,1,10,6,5,57,2,2,2,0,37.1,486,+18,-0.2,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.6,1,0,0,0,16,3,5,57,11,11,0,0,36.8,468,-8,1.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,84.9,0,1,0,0,16,6,5,57,4,5,0,0,37.9,476,-6,1.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.0,1,0,0,0,16,13,5,57,3,3,0,0,36.7,482,+4,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.2,0,1,0,0,16,1,5,57,12,11,0,0,36.3,478,-8,0.2
ツヨシノブルーム,4,146.9,15.7,51.2,0,1,1400,0,0,1,0,2,2,13,506,+6,0,0,1,6,57.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,107.0,1,0,0,0,11,7,6,57,10,10,0,0,34.6,500,+6,1.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,93.3,1,0,0,0,15,11,6,53,8,7,0,0,34.7,494,-2,0.7,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,81.8,1,0,0,0,18,1,6,57,14,15,0,0,35.1,496,+14,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.6,1,0,0,0,8,1,6,57,1,1,0,0,35.9,482,-4,1.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,109.6,1,0,0,0,11,1,6,53,11,10,0,0,33.2,486,0,1.8
サクラエール,3,56.6,6.8,21.6,0,1,1400,0,0,1,0,3,3,1,474,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.2,0,1,0,0,16,13,4,56,7,12,0,0,37.7,472,+4,1.9,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,82.6,1,0,0,0,15,6,4,56,10,11,0,0,34.6,468,+4,1.1,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.7,1,0,0,0,12,11,4,56,7,6,0,0,33.5,464,+4,0.6,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,83.6,1,0,0,0,12,8,4,54,3,3,0,0,36.5,460,-4,1.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,81.2,1,0,0,0,13,2,4,54,9,9,0,0,33.6,464,+4,0.5
シゲルケンシン,7,128.0,11.9,38.7,0,1,1400,0,0,1,0,4,4,3,480,0,1,0,0,8,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,83.8,0,0,1,0,16,8,8,57,12,10,0,0,36.4,480,+4,1.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.2,1,0,0,0,15,6,8,57,11,11,0,0,36.4,476,+2,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.1,1,0,0,0,16,2,8,57,11,12,0,0,36.4,474,+10,0.9,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,72.7,1,0,0,0,16,4,8,57,11,12,0,0,36.4,464,-6,1.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,72.3,1,0,0,0,15,12,8,57,14,14,0,0,36.3,470,-6,1.9
バコパ,10,17.3,2.5,7.1,0,1,1400,0,0,1,0,5,5,3,482,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,83.7,0,0,1,0,16,2,6,57,12,13,0,0,36.2,480,-2,1.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,84.4,0,0,1,0,16,9,6,57,13,10,0,0,35.3,482,0,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,83.9,1,0,0,0,15,8,6,57,2,2,0,0,37.1,482,-4,-0.1,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,69.5,1,0,0,0,18,12,6,57,17,16,0,0,34.0,486,+2,0.7,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,95.5,1,0,0,0,18,3,6,57,3,3,0,0,34.3,484,+6,0.5
ソラニー,9,11.0,2.0,5.7,0,1,1400,0,0,1,0,5,6,1,494,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,85.1,0,1,0,0,16,4,5,57,1,1,0,0,38.5,494,0,1.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.1,1,0,0,0,15,13,5,57,2,2,0,0,37.1,494,+10,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.1,0,1,0,0,16,4,5,57,1,1,0,0,36.9,484,-4,0.8,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,86.2,1,0,0,0,16,3,5,55,2,1,0,0,39.0,488,0,1.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.5,1,0,0,0,16,10,5,55,1,1,0,0,38.3,488,0,0.5
ダノンクリエーター,12,6.3,1.5,3.9,0,1,1400,0,0,1,0,6,7,2,528,-4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.4,1,0,0,0,16,15,6,57,3,3,3,3,41.7,532,+6,2.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,112.8,0,1,0,0,15,7,6,55,1,1,2,2,37.1,526,+2,0.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.1,1,0,0,0,11,11,6,57,2,2,2,1,39.4,524,-2,1.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.2,1,0,0,0,16,7,6,57,3,3,3,3,37.5,526,0,0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.4,0,0,1,0,11,5,6,57,2,2,2,2,37.2,526,-2,-0.3
メイショウアイアン,1,6.2,1.6,4.3,0,1,1400,0,0,1,0,6,8,6,500,+12,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,83.6,0,0,0,1,15,6,5,57,11,11,0,0,35.3,488,-10,0.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,84.6,1,0,0,0,16,3,5,57,9,11,0,0,36.0,498,0,0.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.5,1,0,0,0,15,2,5,57,13,12,0,0,36.1,498,0,0.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,85.8,1,0,0,0,16,1,5,57,16,16,0,0,36.2,498,-4,0.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.8,1,0,0,0,16,3,5,56,15,13,0,0,36.2,502,-6,0.7
レッドロンメル,2,6.3,1.6,4.2,0,1,1400,0,0,1,0,7,9,3,494,-2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.3,0,0,1,0,16,5,4,54,5,5,0,0,37.5,496,+16,-0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.2,1,0,0,0,15,12,4,56,9,6,7,7,39.2,480,-8,0.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,115.9,0,1,0,0,16,6,4,56,2,2,2,2,40.2,488,0,1.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.8,1,0,0,0,11,2,4,55,2,2,2,2,37.8,488,0,-0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.1,0,1,0,0,8,9,4,55,5,4,6,5,36.4,488,0,0.2
フミノファルコン,5,1.8,1.1,1.1,0,1,1400,0,0,1,0,7,10,3,542,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,82.8,0,0,1,0,16,3,5,57,6,4,0,0,35.7,544,+4,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.6,1,0,0,0,15,11,5,57,4,6,0,0,36.3,540,+6,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.3,1,0,0,0,16,9,5,57,6,3,0,0,36.0,534,-12,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.1,1,0,0,0,16,7,5,56,8,6,0,0,37.0,546,0,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.4,0,1,0,0,16,5,5,57,5,3,0,0,37.2,546,-2,0.5
