馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マインリーバー,6,13.5,3.0,4.8,1,0,2000,1,0,0,0,1,1,3,468,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,121.1,1,0,0,0,12,5,3,56,8,7,8,9,35.4,466,-2,0.4,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,97.2,1,0,0,0,16,14,3,56,1,1,0,0,36.1,468,+4,1.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,118.1,0,0,1,0,16,9,3,56,10,11,11,11,39.6,464,-2,2.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.3,0,1,0,0,16,13,3,56,9,9,0,0,39.4,466,0,2.6,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,100.7,1,0,0,0,16,11,3,55,7,8,8,0,35.1,466,+12,0.8
メイショウナガヨリ,13,82.4,11.4,19.3,1,0,2000,1,0,0,0,1,2,4,450,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,109.3,1,0,0,0,17,11,3,56,10,7,0,0,36.1,452,-2,1.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,109.9,1,0,0,0,18,13,3,56,15,15,0,0,34.9,454,+4,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,97.2,0,1,0,0,16,15,3,56,11,11,0,0,35.2,450,0,1.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,110.1,1,0,0,0,15,4,3,56,14,13,0,0,36.3,450,-4,1.9,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,100.0,1,0,0,0,12,3,3,55,10,10,0,0,36.1,454,0,2.9
タイセイブレイド,3,4.9,1.4,1.9,1,0,2000,1,0,0,0,2,3,0,440,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2200,135.1,0,1,0,0,18,9,3,56,11,12,14,11,35.0,438,0,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,128.6,0,0,1,0,16,9,3,56,11,13,13,11,36.0,438,-8,0.3,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,124.4,1,0,0,0,16,7,3,56,10,8,7,4,37.2,446,0,1.2,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,128.0,0,0,1,0,16,4,3,56,7,7,7,6,36.1,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドエッセンス,7,17.7,3.9,6.3,1,0,2000,1,0,0,0,2,4,7,402,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.8,1,0,0,0,16,6,3,54,11,12,12,12,35.8,402,-6,0.9,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,125.3,0,1,0,0,18,12,3,54,12,11,12,13,36.3,408,-6,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.1,1,0,0,0,16,12,3,54,12,11,0,0,35.3,414,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グディーズタイガー,9,36.5,7.6,12.8,1,0,2000,1,0,0,0,3,5,0,450,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモナオス,11,205.0,25.3,43.2,1,0,2000,1,0,0,0,3,6,0,420,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルオルデン,4,71.1,13.7,23.2,1,0,2000,1,0,0,0,4,7,14,444,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,1,0,2000,133.6,0,0,1,0,16,8,3,56,14,14,13,14,40.3,452,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アトラスパワー,16,320.1,52.8,90.0,1,0,2000,1,0,0,0,4,8,0,470,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノークライ,15,24.2,4.7,7.8,1,0,2000,1,0,0,0,5,9,7,450,+2,0,0,1,3,56.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,110.2,1,0,0,0,16,5,3,53,15,14,13,12,35.5,448,-6,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,116.0,0,0,1,0,16,3,3,56,9,10,7,8,37.2,454,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレミオテーラー,12,2.9,1.3,1.6,1,0,2000,1,0,0,0,5,10,2,468,-4,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,120.7,1,0,0,0,16,16,3,53,11,11,12,12,34.6,472,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
