馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
モエルア,11,10.6,2.2,3.5,0,1,1800,1,0,0,0,1,1,3,502,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.4,1,0,0,0,15,6,3,54,1,1,1,1,39.8,504,+16,1.2,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,111.1,0,1,0,0,15,3,3,54,3,5,5,6,39.5,488,+2,1.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.7,1,0,0,0,16,1,3,54,5,6,5,4,41.0,486,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンフライハイ,13,28.0,3.0,4.9,0,1,1800,1,0,0,0,2,2,4,486,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,110.8,1,0,0,0,15,2,3,56,14,14,13,12,39.5,484,0,2.7,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.0,0,0,1,0,12,7,3,56,12,12,12,10,38.0,484,-2,0.1,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,137.9,1,0,0,0,12,1,3,56,12,11,11,11,37.7,486,+6,2.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,108.9,0,0,1,0,15,1,3,56,15,15,15,15,37.9,480,-6,1.5,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,73.7,1,0,0,0,18,11,3,56,17,17,0,0,36.0,486,0,4.6
トウショウチャート,5,94.3,10.5,18.0,0,1,1800,1,0,0,0,2,3,3,420,-12,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,9,0,1,1000,61.2,1,0,0,0,12,1,3,53,10,10,0,0,36.6,432,+8,1.8,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.5,1,0,0,0,15,12,3,56,9,9,0,0,38.1,424,-6,0.7,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.1,1,0,0,0,16,12,3,56,10,9,0,0,39.0,430,-2,1.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.2,1,0,0,0,16,14,3,56,11,11,0,0,39.4,432,-6,1.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,82.2,1,0,0,0,16,1,3,56,4,5,0,0,38.5,438,+12,1.4
レイディルアレナ,1,5.7,1.7,2.7,0,1,1800,1,0,0,0,3,4,24,518,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,101.9,1,0,0,0,13,9,3,56,4,5,0,0,37.0,526,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマサンダユウ,3,2.5,1.2,1.5,0,1,1800,1,0,0,0,3,5,2,466,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.5,0,1,0,0,15,1,3,56,13,13,4,4,40.1,470,+2,0.9,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.3,1,0,0,0,15,8,3,56,7,7,7,7,38.5,468,+4,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.5,0,1,0,0,16,6,3,56,5,5,0,0,36.6,464,+4,0.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.1,1,0,0,0,16,1,3,56,16,16,15,12,38.4,460,+2,0.6,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.0,1,0,0,0,16,14,3,56,13,13,13,11,39.9,458,+2,1.4
キョウワディアナ,15,192.4,36.9,63.8,0,1,1800,1,0,0,0,4,6,8,506,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,117.1,1,0,0,0,15,4,3,54,15,14,14,13,39.3,508,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンデンバロン,10,91.1,11.2,19.2,0,1,1800,1,0,0,0,4,7,1,450,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,109.2,1,0,0,0,15,3,3,56,1,2,7,7,41.1,454,+2,3.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.7,1,0,0,0,16,4,3,56,5,5,0,0,35.3,452,+2,0.9,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,87.7,1,0,0,0,16,4,3,56,8,11,0,0,37.7,450,-4,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.8,1,0,0,0,16,14,3,56,9,9,0,0,37.6,454,-4,0.9,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,121.2,0,0,1,0,9,1,3,55,2,1,1,1,42.7,458,0,3.4
パルミエ,9,36.6,6.6,11.2,0,1,1800,1,0,0,0,5,8,2,444,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.5,0,1,0,0,15,4,3,54,10,11,11,9,38.8,442,+4,0.6,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.2,0,0,1,0,16,9,3,54,12,13,0,0,37.5,438,0,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.1,0,0,0,1,16,12,3,54,8,6,0,0,37.2,438,0,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.7,0,1,0,0,16,9,3,54,13,12,0,0,38.3,438,0,1.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.1,1,0,0,0,16,3,3,54,14,14,0,0,37.6,438,-6,1.6
ロードメタリック,2,10.0,2.3,3.6,0,1,1800,1,0,0,0,5,9,1,442,+4,0,0,1,3,56.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.5,0,1,0,0,15,6,3,53,9,5,7,8,39.8,438,+4,1.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.9,0,1,0,0,16,2,3,53,8,6,0,0,37.9,434,+4,1.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,78.8,0,0,0,1,16,7,3,53,12,11,0,0,36.5,430,-2,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,81.3,1,0,0,0,16,3,3,56,12,13,0,0,37.7,432,-8,1.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.0,0,1,0,0,15,1,3,53,10,9,0,0,38.8,440,-20,1.6
ニットウソレイユ,12,264.3,37.4,64.6,0,1,1800,1,0,0,0,6,10,5,490,-4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,136.9,1,0,0,0,14,11,3,56,12,11,11,11,40.9,494,-6,4.1,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,108.7,1,0,0,0,13,11,3,56,13,12,12,11,39.5,500,0,1.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.8,1,0,0,0,16,13,3,56,15,14,0,0,37.7,500,-2,2.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.0,0,0,1,0,16,2,3,53,13,13,14,15,40.1,502,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
