馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンセットスカイ,6,16.0,3.6,5.4,1,0,1600,1,0,0,0,1,1,3,492,-4,1,0,0,5,55.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,96.5,1,0,0,0,18,11,5,57,15,16,0,0,33.5,496,+8,0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,95.2,1,0,0,0,16,10,5,57,14,15,0,0,33.9,488,0,0.2,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,70.6,0,1,0,0,11,8,5,57,6,6,0,0,35.1,488,+6,1.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.0,1,0,0,0,18,3,5,57,11,9,0,0,33.6,482,-6,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,68.7,1,0,0,0,10,8,5,57,10,10,0,0,33.4,488,-4,0.7
スズカキングダム,9,142.7,29.7,46.9,1,0,1600,1,0,0,0,2,2,1,504,+2,1,0,0,6,53.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,85.8,1,0,0,0,16,16,6,57,7,9,0,0,38.9,502,-2,2.2,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,116.2,0,0,1,0,15,4,6,55,2,2,5,15,42.3,504,-10,6.0,0,0,0,0,0,0,0,0,1,0,14,0,1,2000,130.2,1,0,0,0,14,10,6,55,1,1,2,11,42.1,514,+8,5.8,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,114.8,0,1,0,0,15,9,6,54,2,2,3,3,39.0,506,+6,2.6,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.4,1,0,0,0,16,15,6,57,1,1,1,1,37.9,500,-6,0.0
バンザイ,5,22.6,5.4,8.3,1,0,1600,1,0,0,0,3,3,5,516,+6,1,0,0,6,54.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.0,1,0,0,0,16,14,6,57,1,1,0,0,36.0,510,-4,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.4,0,1,0,0,16,4,6,57,1,1,0,0,35.3,514,-4,-0.2,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,95.8,1,0,0,0,16,6,6,57,1,1,1,0,36.6,518,+36,1.2,0,0,0,0,0,1,0,0,0,0,11,1,0,2500,153.8,1,0,0,0,13,7,6,56,2,2,2,2,38.5,482,-6,2.4,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,123.0,1,0,0,0,8,2,6,56,1,1,1,1,35.9,488,+6,1.5
イデア,8,265.9,33.1,52.2,1,0,1600,1,0,0,0,3,4,1,492,0,1,0,0,7,53.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,93.8,1,0,0,0,15,12,7,54,3,3,0,0,36.0,492,-6,1.6,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,97.1,1,0,0,0,18,15,7,55,11,11,0,0,34.4,498,+4,1.1,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,96.1,1,0,0,0,16,11,7,57,16,15,0,0,34.8,494,-6,1.1,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,97.8,1,0,0,0,14,14,7,57,1,1,1,0,38.5,500,+2,2.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,109.2,1,0,0,0,12,5,7,57,2,2,0,0,35.1,498,+12,1.9
サウンドバラッド,14,198.0,30.2,47.6,1,0,1600,1,0,0,0,4,5,3,470,-6,0,0,1,8,52.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,95.0,1,0,0,0,14,14,8,52,3,6,6,0,36.0,476,0,0.9,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,97.7,1,0,0,0,14,7,8,57,10,11,11,0,37.0,476,-14,2.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,83.6,1,0,0,0,14,12,8,53,14,14,0,0,34.8,490,+20,2.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,96.3,1,0,0,0,13,8,8,57,1,1,0,0,35.6,470,-8,0.9,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,96.1,1,0,0,0,8,4,8,57,4,4,0,0,35.7,478,+2,1.2
カピオラニパレス,2,3.5,1.3,1.6,1,0,1600,1,0,0,0,4,6,1,530,+2,1,0,0,7,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,92.3,1,0,0,0,15,7,7,57,9,8,0,0,33.9,528,-4,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.9,0,1,0,0,13,5,7,57,9,10,11,0,35.0,532,+4,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.0,1,0,0,0,15,6,7,57,8,10,0,0,33.5,528,-6,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.5,1,0,0,0,14,5,7,57,13,12,0,0,33.5,534,+2,0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.2,0,1,0,0,16,14,7,58,11,8,0,0,35.1,532,+6,0.5
ラテラルアーク,10,6.6,1.8,2.6,1,0,1600,1,0,0,0,5,7,2,484,-2,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,107.0,1,0,0,0,10,8,4,57,9,8,0,0,34.3,486,+2,0.2,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.2,1,0,0,0,16,9,4,57,14,14,0,0,34.0,484,-2,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.8,1,0,0,0,10,8,4,57,10,10,0,0,35.5,486,-6,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.1,1,0,0,0,12,4,4,56,6,3,0,0,33.9,492,+6,0.8,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.2,1,0,0,0,15,7,4,54,13,9,0,0,34.0,486,-6,-0.1
ノーブルコロネット,4,10.4,2.4,3.5,1,0,1600,1,0,0,0,5,8,3,492,-2,0,1,0,5,53.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.5,1,0,0,0,18,1,5,55,2,4,0,0,34.3,494,-6,0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.0,1,0,0,0,10,7,5,55,6,4,0,0,36.0,500,+4,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,96.3,1,0,0,0,11,3,5,55,3,3,0,0,34.1,496,-2,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,106.5,1,0,0,0,14,7,5,55,13,12,0,0,33.4,498,+14,0.5,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,81.4,1,0,0,0,18,1,5,51,16,16,0,0,34.5,484,0,0.8
オーキッドレイ,13,37.5,7.3,11.3,1,0,1600,1,0,0,0,6,9,4,472,0,0,1,0,5,52.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,82.1,1,0,0,0,17,10,5,53,11,11,0,0,34.7,472,0,0.5,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,119.9,1,0,0,0,16,2,5,55,6,6,11,16,44.7,472,+2,8.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.7,1,0,0,0,10,5,5,55,7,7,0,0,33.7,470,-4,0.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,93.5,1,0,0,0,11,10,5,55,4,2,0,0,34.0,474,+4,0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,93.3,1,0,0,0,18,8,5,52,5,7,0,0,34.1,470,+8,-0.2
モンドシャルナ,11,7.6,2.0,2.8,1,0,1600,1,0,0,0,6,10,1,448,+4,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,93.1,1,0,0,0,15,4,4,57,15,14,0,0,34.1,444,0,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,124.1,0,0,1,0,9,7,4,57,6,6,6,5,36.1,444,-4,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,124.6,0,1,0,0,15,14,4,57,12,12,11,11,36.3,448,0,0.9,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,106.6,1,0,0,0,16,15,4,56,16,16,13,13,33.9,448,+12,0.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,94.0,1,0,0,0,11,8,4,55,10,9,0,0,33.5,436,0,0.9
イダス,12,90.5,18.0,28.3,1,0,1600,1,0,0,0,7,11,26,496,+12,1,0,0,4,53.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.3,1,0,0,0,8,4,4,56,3,3,0,0,34.4,484,+4,1.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,94.1,1,0,0,0,11,3,4,55,6,7,0,0,34.2,480,+6,1.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,93.8,1,0,0,0,15,15,4,53,1,1,0,0,36.1,474,+2,1.2,0,0,1,0,0,0,0,0,0,0,15,1,0,1800,108.4,1,0,0,0,16,14,4,53,3,3,7,9,37.5,472,-14,2.5,0,1,0,0,0,0,0,0,0,0,14,1,0,1800,110.3,0,1,0,0,14,3,4,53,1,1,1,1,37.6,486,+12,1.7
サイモンラムセス,3,4.3,1.7,2.3,1,0,1600,1,0,0,0,7,12,2,448,+2,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,107.0,1,0,0,0,16,2,5,57,8,7,0,0,34.6,446,-6,-0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,137.0,0,0,1,0,11,7,5,57,5,5,5,4,37.7,452,+4,0.5,0,0,0,0,0,0,1,0,0,0,2,1,0,2200,137.6,0,1,0,0,14,12,5,57,10,10,3,3,35.9,448,0,0.1,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,134.4,1,0,0,0,18,15,5,57,7,8,9,8,35.9,448,+2,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,146.7,0,1,0,0,10,9,5,55,8,7,7,6,36.8,446,+2,0.3
レインフォール,1,23.7,5.5,8.5,1,0,1600,1,0,0,0,8,13,3,434,-6,1,0,0,6,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,96.0,1,0,0,0,18,13,6,57,1,1,0,0,34.1,440,+2,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.3,0,1,0,0,13,4,6,55,1,1,0,0,35.5,438,0,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.5,1,0,0,0,12,5,6,57,9,7,0,0,35.5,438,-2,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,107.0,1,0,0,0,10,2,6,57,1,1,0,0,34.7,440,-2,0.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,93.5,1,0,0,0,14,2,6,57,6,6,0,0,35.1,442,-4,1.0
タガノエンブレム,7,6.3,1.8,2.6,1,0,1600,1,0,0,0,8,14,3,468,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,96.3,1,0,0,0,18,3,5,57,6,5,0,0,34.0,464,-6,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,93.3,1,0,0,0,11,7,5,57,7,6,0,0,33.5,470,0,0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,94.0,1,0,0,0,15,4,5,57,12,11,0,0,34.2,470,0,0.2,1,0,0,0,0,0,0,0,0,0,2,1,0,2000,122.4,1,0,0,0,16,3,5,57,11,11,11,10,36.2,470,+4,0.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,89.4,1,0,0,0,14,6,5,57,9,10,10,0,35.0,466,+6,0.7
