馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タガノビリーヴィン,1,3.7,1.3,1.8,0,1,1800,0,1,0,0,1,1,11,498,-2,1,0,0,5,55.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,113.6,1,0,0,0,14,2,5,57,7,6,6,6,38.1,500,0,1.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,110.3,0,0,0,1,16,2,5,57,5,5,5,5,36.9,500,+6,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,117.8,0,1,0,0,15,1,5,57,2,2,3,3,37.2,494,-8,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.5,1,0,0,0,11,6,5,57,3,4,4,2,37.5,502,+4,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,119.1,1,0,0,0,12,1,5,57,2,2,2,1,36.9,498,+8,0.0
パフュームボム,9,42.6,5.8,10.3,0,1,1800,0,1,0,0,1,2,3,454,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,112.6,0,0,1,0,14,13,4,55,6,6,6,6,38.5,460,-10,2.2,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,104.5,0,0,1,0,16,13,4,52,12,12,12,12,36.7,470,+12,1.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.1,1,0,0,0,12,10,4,53,4,4,4,4,36.6,458,-4,-0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.6,1,0,0,0,14,7,4,51,7,7,7,5,37.5,462,+6,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.0,1,0,0,0,16,7,4,50,8,8,8,8,36.6,456,-6,0.4
キングブレイク,8,7.8,1.7,2.7,0,1,1800,0,1,0,0,2,3,3,512,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,111.2,0,0,1,0,14,11,6,57,14,13,12,12,36.6,514,-10,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,121.0,1,0,0,0,10,9,6,57,9,9,9,9,37.1,524,+2,1.9,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.2,0,1,0,0,15,11,6,57,10,10,11,8,37.7,522,+12,0.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,111.8,1,0,0,0,16,1,6,57,16,16,16,15,35.8,510,+2,0.5,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,105.2,1,0,0,0,13,5,6,56,12,13,13,9,36.8,508,-14,0.4
ベニノアロー,15,368.9,40.2,74.0,0,1,1800,0,1,0,0,2,4,4,466,-10,1,0,0,6,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,115.1,0,0,1,0,16,7,6,54,15,15,15,15,37.5,476,-5,1.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1800,116.6,1,0,0,0,12,8,6,57,1,1,1,1,39.7,481,+13,0.0,0,0,0,0,0,0,0,0,0,0,12,0,1,1800,118.1,1,0,0,0,16,9,6,56,13,13,14,14,41.0,468,-12,3.4,0,0,0,0,0,0,0,0,0,0,7,0,1,1600,102.4,1,0,0,0,16,4,6,56,9,8,8,7,39.6,480,-1,0.7,0,0,0,0,0,0,0,0,0,0,12,0,1,1400,87.5,1,0,0,0,16,10,6,56,11,10,9,0,38.4,481,+2,0.7
マノワール,2,2.2,1.2,1.5,0,1,1800,0,1,0,0,3,5,2,450,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.9,1,0,0,0,13,3,5,57,1,1,1,1,37.2,452,-2,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.5,0,1,0,0,16,15,5,57,1,1,1,1,37.5,454,+2,0.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,113.0,1,0,0,0,16,12,5,55,3,2,2,1,38.4,452,-8,1.7,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.0,0,1,0,0,16,4,5,57,15,15,15,13,37.5,460,+4,0.7,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.3,0,1,0,0,16,2,5,57,4,3,3,3,37.4,456,+10,0.0
ニチドウリュンヌ,14,48.0,7.6,13.6,0,1,1800,0,1,0,0,3,6,5,466,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,105.5,0,1,0,0,16,11,4,56,10,10,10,12,38.5,472,+4,1.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,111.5,0,0,1,0,15,14,4,56,6,6,5,5,37.7,468,-4,1.3,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.1,1,0,0,0,11,8,4,55,1,1,1,1,39.4,472,+2,0.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.0,1,0,0,0,16,6,4,54,6,7,7,7,38.3,470,+8,0.6,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.2,0,0,0,1,16,16,4,56,6,5,5,5,38.4,462,-12,-0.2
セルリアンサーロス,6,65.8,6.9,12.5,0,1,1800,0,1,0,0,4,7,24,520,+10,1,0,0,5,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,98.4,1,0,0,0,16,6,5,57,11,11,0,0,36.8,510,-4,1.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.7,1,0,0,0,16,6,5,57,7,7,2,1,38.6,514,+10,0.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1900,121.6,0,1,0,0,16,15,5,57,12,12,14,14,38.6,504,-6,2.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,119.0,0,0,1,0,16,15,5,56,13,12,11,11,37.9,510,+4,1.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,120.6,1,0,0,0,16,8,5,56,13,13,13,13,37.1,506,-2,1.3
ジャマイカジョー,7,71.5,5.6,9.9,0,1,1800,0,1,0,0,4,8,3,454,-14,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,112.0,0,0,1,0,14,9,7,57,10,11,12,8,37.3,468,-2,1.6,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,73.5,0,1,0,0,16,8,7,57,13,15,0,0,36.2,470,+4,1.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.6,0,0,1,0,12,11,7,57,11,11,0,0,35.4,466,-2,0.5,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,83.9,0,0,1,0,16,12,7,57,15,15,0,0,36.2,468,+6,1.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.0,1,0,0,0,16,4,7,57,12,12,0,0,36.1,462,-8,1.2
ナンヨーカノン,5,9.0,1.8,3.0,0,1,1800,0,1,0,0,5,9,1,456,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.4,1,0,0,0,15,11,5,55,5,5,3,3,37.5,458,0,0.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.2,0,1,0,0,16,1,5,55,4,4,3,3,37.9,458,0,0.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,113.2,0,1,0,0,15,10,5,52,11,13,13,12,36.7,458,-2,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.4,1,0,0,0,11,5,5,55,8,8,8,7,37.9,460,-2,1.1,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,104.9,1,0,0,0,13,8,5,52,5,4,4,2,37.5,462,+2,0.1
カトラス,4,32.8,4.1,7.2,0,1,1800,0,1,0,0,5,10,3,466,0,0,0,1,5,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,111.2,0,0,1,0,14,2,5,55,4,3,2,2,37.5,466,+1,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,116.0,0,1,0,0,9,5,5,57,1,1,1,1,38.2,465,-1,-1.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,122.4,1,0,0,0,14,7,5,57,4,4,3,3,39.1,466,+2,1.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,115.2,1,0,0,0,16,8,5,54,8,8,5,8,39.6,464,0,1.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.3,1,0,0,0,8,3,5,57,4,4,1,0,40.4,464,0,0.2
