馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エメラルドビーム,14,48.3,6.6,11.4,1,0,2000,1,0,0,0,1,1,0,482,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,12,1,0,2000,125.7,0,0,1,0,16,10,3,54,15,13,14,13,36.9,482,-8,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,109.5,0,1,0,0,18,8,3,54,12,10,11,0,35.8,490,+6,1.1,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,113.3,0,0,1,0,16,4,3,54,13,12,9,7,38.4,484,-2,1.5,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.4,1,0,0,0,16,12,3,54,13,12,11,10,34.6,486,-8,0.4,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,118.4,0,0,1,0,16,15,3,54,4,4,4,4,41.4,494,0,3.4
ノーススウェル,16,402.6,69.8,124.0,1,0,2000,1,0,0,0,1,2,1,402,+4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,14,1,0,2000,124.8,1,0,0,0,16,15,3,54,15,15,16,15,38.8,398,+10,3.4,0,0,1,0,0,0,0,0,0,0,16,1,0,2600,164.0,1,0,0,0,16,1,3,54,15,14,16,16,37.6,388,-4,3.3,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,126.9,0,1,0,0,15,10,3,54,14,14,14,15,37.1,392,-4,2.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,114.7,1,0,0,0,16,8,3,54,14,14,14,0,35.0,396,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーハグ,3,5.7,1.9,3.0,1,0,2000,1,0,0,0,2,3,1,480,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,109.4,1,0,0,0,16,7,3,56,6,4,5,4,36.6,480,+2,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,120.4,1,0,0,0,17,4,3,56,13,13,11,10,35.0,478,-2,0.2,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.2,1,0,0,0,16,5,3,56,14,13,11,12,35.8,480,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンハッタンキング,6,6.3,1.5,2.2,1,0,2000,1,0,0,0,2,4,1,442,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,5,1,0,2000,121.7,1,0,0,0,16,16,3,56,11,11,10,10,36.2,442,-2,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.3,0,0,1,0,18,10,3,56,8,7,0,0,36.4,444,-8,0.7,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,120.6,1,0,0,0,18,17,3,56,14,14,9,5,34.5,452,-4,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,123.3,0,1,0,0,16,1,3,56,10,8,7,6,36.4,456,-6,1.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,124.7,1,0,0,0,9,6,3,56,9,9,9,8,34.5,462,0,0.4
ダブルフラワー,2,27.9,3.9,6.6,1,0,2000,1,0,0,0,3,5,0,480,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,110.8,1,0,0,0,16,7,3,54,15,15,15,12,36.0,478,+6,0.6,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,95.8,1,0,0,0,18,8,3,54,13,13,0,0,34.4,472,0,1.2,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.5,1,0,0,0,9,3,3,54,4,2,0,0,34.1,472,-4,0.2,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,123.1,1,0,0,0,18,8,3,54,11,9,12,10,35.7,476,-4,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,110.9,1,0,0,0,16,10,3,54,6,5,5,5,36.0,480,+8,0.4
ラムレイ,12,14.5,3.3,5.5,1,0,2000,1,0,0,0,3,6,6,478,+12,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,110.5,1,0,0,0,18,7,3,54,7,9,10,0,35.4,466,+2,1.5,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,109.5,1,0,0,0,16,14,3,54,10,10,11,8,35.4,464,+8,0.1,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,125.9,0,1,0,0,18,1,3,54,14,14,15,15,36.7,456,-2,0.6,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,86.6,1,0,0,0,13,9,3,54,3,3,0,0,35.2,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サブマリン,13,55.5,11.4,20.0,1,0,2000,1,0,0,0,4,7,0,464,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,13,1,0,2600,166.5,0,0,1,0,16,4,3,56,1,1,1,2,39.4,466,+8,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0,2200,136.6,1,0,0,0,18,12,3,56,5,5,6,8,36.2,458,-4,1.8,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,138.8,1,0,0,0,15,8,3,56,2,2,2,4,36.4,462,+2,0.9,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,103.4,1,0,0,0,16,8,3,55,5,6,0,0,41.7,460,0,4.6
ラフレシア,8,58.4,7.8,13.6,1,0,2000,1,0,0,0,4,8,1,490,-6,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,109.9,1,0,0,0,16,15,3,56,16,16,16,13,36.1,496,+2,1.2,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,112.9,1,0,0,0,13,13,3,55,3,3,2,0,34.9,494,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビセックスタイル,5,10.5,2.2,3.6,1,0,2000,1,0,0,0,5,9,1,450,-6,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,121.7,1,0,0,0,16,5,3,54,5,7,6,4,36.5,456,+8,0.3,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,124.7,1,0,0,0,16,14,3,54,3,3,2,2,37.7,448,-4,1.8,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,124.6,1,0,0,0,18,15,3,54,3,3,4,3,35.3,452,-2,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,124.5,1,0,0,0,14,11,3,54,2,2,2,2,37.5,454,0,1.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,108.8,1,0,0,0,16,5,3,54,10,7,9,7,35.2,454,0,0.8
マインリーバー,11,22.6,3.5,5.9,1,0,2000,1,0,0,0,5,10,2,474,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,121.4,1,0,0,0,16,1,3,56,9,10,10,10,35.9,468,+2,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,121.1,1,0,0,0,12,5,3,56,8,7,8,9,35.4,466,-2,0.4,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,97.2,1,0,0,0,16,14,3,56,1,1,0,0,36.1,468,+4,1.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,118.1,0,0,1,0,16,9,3,56,10,11,11,11,39.6,464,-2,2.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.3,0,1,0,0,16,13,3,56,9,9,0,0,39.4,466,0,2.6
