馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アンジェリー,4,46.8,10.0,15.6,1,0,1600,1,0,0,0,1,1,14,468,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.4,1,0,0,0,18,17,3,54,4,3,0,0,35.2,460,-4,0.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,71.9,1,0,0,0,18,18,3,54,16,17,0,0,34.5,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラントアゲン,2,20.3,4.2,6.5,1,0,1600,1,0,0,0,1,2,2,440,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,97.3,1,0,0,0,16,2,3,51,9,10,9,0,34.6,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キスザスターズ,6,8.9,2.5,3.7,1,0,1600,1,0,0,0,2,3,11,490,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.4,0,1,0,0,17,16,3,55,14,12,0,0,34.4,478,+2,0.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,100.0,1,0,0,0,17,7,3,54,15,14,0,0,33.4,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレイクザポケット,3,4.3,1.5,2.0,1,0,1600,1,0,0,0,2,4,10,426,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,96.9,1,0,0,0,17,12,3,55,7,7,0,0,33.5,426,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャオシンジュ,10,131.9,30.6,48.3,1,0,1600,1,0,0,0,3,5,10,478,+16,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,15,1,0,2000,124.4,1,0,0,0,16,9,3,55,2,2,2,4,38.1,462,-6,2.7,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,125.4,1,0,0,0,11,10,3,55,2,2,2,2,35.5,468,+2,1.4,0,0,0,1,0,0,0,0,0,0,14,1,0,2000,130.0,1,0,0,0,14,1,3,54,5,6,8,12,38.9,466,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオサーパス,8,9.0,2.1,3.1,1,0,1600,1,0,0,0,3,6,2,436,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.2,1,0,0,0,16,14,3,56,4,2,2,0,35.5,430,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プルガステル,5,3.8,1.4,1.8,1,0,1600,1,0,0,0,4,7,11,466,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,96.2,0,1,0,0,17,1,3,55,5,7,0,0,34.6,470,-10,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,98.6,1,0,0,0,18,12,3,55,10,9,0,0,33.0,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモゼツエイ,16,207.6,47.0,74.1,1,0,1600,1,0,0,0,4,8,10,502,-20,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,98.5,1,0,0,0,17,16,3,55,13,13,0,0,34.5,522,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スティンライクビー,13,7.3,2.3,3.3,1,0,1600,1,0,0,0,5,9,3,456,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,98.5,1,0,0,0,16,14,3,55,8,3,3,0,35.4,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユッコ,12,50.3,10.6,16.5,1,0,1600,1,0,0,0,5,10,12,484,+10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,96.1,1,0,0,0,18,18,3,54,7,5,0,0,35.5,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
