馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノーブルワルツ,10,28.5,3.1,10.2,1,0,1800,0,1,0,0,1,1,1,492,0,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,126.3,1,0,0,0,9,7,2,54,6,5,2,3,36.0,492,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルファン,1,4.2,1.2,2.8,1,0,1800,0,1,0,0,2,2,3,426,+8,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,108.0,0,1,0,0,17,8,2,54,3,2,0,0,35.1,418,-4,0.3,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,95.6,1,0,0,0,15,11,2,54,2,2,0,0,34.0,422,+4,0.8,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,110.2,1,0,0,0,13,5,2,54,2,2,1,1,37.2,418,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロナイスジャブ,6,74.8,9.0,32.0,1,0,1800,0,1,0,0,3,3,2,422,+10,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,96.8,1,0,0,0,17,12,2,54,3,3,0,0,34.8,412,+2,0.7,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,109.3,0,1,0,0,10,6,2,54,1,1,0,0,35.9,410,-4,0.8,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,96.6,1,0,0,0,15,9,2,54,5,5,0,0,34.6,414,-2,1.8,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,73.2,1,0,0,0,15,3,2,54,15,15,0,0,35.8,416,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーマジェスティ,2,1.6,1.1,1.1,1,0,1800,0,1,0,0,4,4,2,466,-10,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,92.2,0,1,0,0,14,1,2,54,4,3,3,0,35.5,476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プライムセラー,4,19.1,2.5,7.8,1,0,1800,0,1,0,0,4,5,11,478,+8,1,0,0,2,54.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,111.1,1,0,0,0,16,14,2,54,2,2,2,2,37.5,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒットリターンキー,5,5.0,1.2,3.2,1,0,1800,0,1,0,0,5,6,2,450,-2,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,96.3,1,0,0,0,17,14,2,54,16,16,0,0,33.4,452,+2,0.2,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,110.2,1,0,0,0,13,1,2,54,11,9,10,9,36.4,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマワイドベガ,3,16.4,1.9,5.7,1,0,1800,0,1,0,0,5,7,2,406,-2,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,110.7,1,0,0,0,11,1,2,54,1,1,0,0,33.7,408,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーザンエンブレム,12,224.6,19.3,70.0,1,0,1800,0,1,0,0,6,8,1,476,-6,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,126.1,1,0,0,0,12,11,2,54,4,4,6,5,36.1,482,-4,0.7,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,126.1,1,0,0,0,13,6,2,54,11,11,10,8,39.1,486,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングスナップ,11,112.7,6.9,24.3,1,0,1800,0,1,0,0,6,9,2,464,+8,1,0,0,2,51.0,1,0,0,0,0,0,0,0,0,0,6,1,0,2000,125.4,0,1,0,0,13,3,2,51,11,11,11,11,37.7,456,+4,1.2,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,127.0,1,0,0,0,12,8,2,54,5,6,7,7,36.2,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミザントロープ,13,348.3,34.1,124.2,1,0,1800,0,1,0,0,7,10,1,402,-2,0,1,0,2,51.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.8,0,1,0,0,16,8,2,51,10,11,0,0,39.4,404,-6,2.9,0,0,0,1,0,0,0,0,0,0,14,1,0,1000,58.4,0,1,0,0,16,11,2,51,13,0,0,0,34.9,410,+8,1.8,1,0,0,0,0,0,0,0,0,0,10,1,0,1200,72.8,1,0,0,0,10,6,2,54,9,10,0,0,37.1,402,0,2.7,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,64.2,1,0,0,0,12,12,2,51,12,12,0,0,38.9,402,+6,4.0,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,72.5,1,0,0,0,14,9,2,51,12,12,0,0,37.2,396,-14,1.9
