馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
パルファンデュロワ,12,80.2,13.5,25.2,0,1,1600,1,0,0,0,1,1,3,508,-7,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,95.8,0,0,0,1,11,2,3,56,1,1,1,1,38.5,515,+5,-1.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.9,0,1,0,0,10,4,3,56,2,2,2,0,40.1,510,+4,0.9,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,119.1,0,1,0,0,16,6,3,53,7,7,10,12,41.6,506,-10,4.9,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,97.5,1,0,0,0,15,3,3,55,13,14,0,0,35.9,516,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブオーディーン,11,68.9,13.0,24.4,0,1,1600,1,0,0,0,2,2,9,498,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.7,0,0,1,0,16,11,3,56,2,2,2,2,39.5,496,0,0.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,122.9,0,1,0,0,16,9,3,56,1,1,1,1,47.7,496,-2,5.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.2,0,1,0,0,16,2,3,55,1,1,2,2,40.3,498,-2,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.8,0,1,0,0,10,4,3,55,2,2,2,2,39.7,500,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワーポケット,7,7.5,1.7,2.7,0,1,1600,1,0,0,0,3,3,2,510,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,113.7,1,0,0,0,16,14,3,56,1,1,1,1,39.3,504,+4,0.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,116.4,1,0,0,0,16,4,3,56,8,8,11,8,39.0,500,-4,1.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.1,1,0,0,0,14,9,3,55,9,10,10,10,38.0,504,-2,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.3,1,0,0,0,16,16,3,55,3,2,0,0,37.5,506,-6,-0.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,88.5,1,0,0,0,12,2,3,54,7,7,0,0,38.1,512,0,1.6
ノースウッド,10,17.3,2.1,3.6,0,1,1600,1,0,0,0,4,4,2,498,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.3,0,1,0,0,16,7,3,56,1,1,1,1,38.1,506,+8,-0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.2,1,0,0,0,16,1,3,56,1,1,1,1,38.6,498,-12,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.0,0,1,0,0,16,2,3,56,4,4,0,0,38.2,510,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーモアベット,6,29.0,3.8,6.8,0,1,1600,1,0,0,0,4,5,6,446,+12,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,85.8,1,0,0,0,16,9,3,56,10,10,0,0,37.4,434,-20,0.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.3,0,0,1,0,16,15,3,56,7,8,0,0,37.8,454,0,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.1,1,0,0,0,10,1,3,56,7,7,0,0,37.7,454,+2,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.9,1,0,0,0,16,2,3,55,3,3,0,0,38.7,452,0,-0.3,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.4,1,0,0,0,16,10,3,55,9,9,0,0,35.0,452,+2,0.6
ウインオリファン,8,14.7,2.4,4.2,0,1,1600,1,0,0,0,5,6,2,462,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,121.8,1,0,0,0,8,5,3,56,5,5,3,3,37.0,462,0,2.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.3,1,0,0,0,16,15,3,56,3,4,9,8,39.2,462,-6,0.7,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.5,0,1,0,0,16,6,3,56,1,1,1,1,38.4,468,0,-0.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.9,0,1,0,0,16,5,3,56,1,1,1,3,42.7,468,-4,1.9,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,96.6,1,0,0,0,16,13,3,55,1,3,2,0,36.4,472,+2,0.9
ゴッドバローズ,13,148.7,26.8,50.4,0,1,1600,1,0,0,0,5,7,21,410,-20,0,0,1,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.9,1,0,0,0,10,3,3,55,1,1,2,5,38.3,430,0,2.1,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,122.7,1,0,0,0,10,7,3,55,1,1,1,0,36.6,430,+4,1.9,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,96.0,1,0,0,0,18,13,3,54,10,11,0,0,35.8,426,0,2.6,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,111.3,1,0,0,0,16,15,3,54,1,1,1,1,35.5,426,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニットウスバル,3,6.3,1.6,2.6,0,1,1600,1,0,0,0,6,8,2,508,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.0,1,0,0,0,16,3,3,56,4,4,5,2,39.2,512,+4,0.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,96.5,1,0,0,0,12,12,3,56,12,12,12,0,36.2,508,-8,2.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.1,0,0,1,0,16,15,3,56,12,11,0,0,36.2,516,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エグランティーナ,4,20.0,2.5,4.3,0,1,1600,1,0,0,0,6,9,2,496,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.2,1,0,0,0,16,16,3,54,13,13,14,12,38.7,502,-2,0.5,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,110.7,1,0,0,0,16,13,3,54,14,14,11,13,35.7,504,0,1.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.7,0,1,0,0,14,10,3,54,12,12,7,4,40.1,504,+2,1.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.5,1,0,0,0,16,15,3,54,3,3,3,2,39.1,502,+4,-0.6,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.4,1,0,0,0,16,9,3,54,7,7,5,4,38.8,498,+2,0.1
タイヨウノコ,9,48.1,9.4,17.5,0,1,1600,1,0,0,0,7,10,3,470,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,111.1,1,0,0,0,9,7,3,54,5,5,5,6,35.1,470,-8,0.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.3,0,1,0,0,13,3,3,54,12,12,10,8,38.8,478,+8,1.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.4,1,0,0,0,12,8,3,54,2,2,1,1,39.7,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
