馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デルマコテツ,6,18.4,4.5,6.1,0,1,2400,0,0,0,1,1,1,13,448,+4,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,8,0,1,2400,157.0,0,1,0,0,12,10,4,57,12,12,11,8,37.4,444,+6,1.3,0,1,0,0,0,0,0,0,0,0,3,0,1,2400,155.5,1,0,0,0,9,6,4,57,9,9,1,1,38.0,438,+8,0.2,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,149.9,1,0,0,0,9,3,4,57,9,9,8,8,35.8,430,-4,1.7,0,0,1,0,0,0,0,0,0,0,5,0,1,2400,156.9,1,0,0,0,12,9,4,57,10,11,11,11,38.6,434,-10,0.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1900,122.8,1,0,0,0,13,11,4,57,10,10,10,10,38.8,444,+6,1.7
セプテントリオ,10,18.5,4.9,6.6,0,1,2400,0,0,0,1,1,2,2,494,0,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,135.1,1,0,0,0,9,9,5,57,3,3,3,3,38.9,494,+2,2.3,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,136.8,1,0,0,0,11,9,5,57,8,7,6,4,37.0,492,-4,1.2,0,0,0,0,1,0,0,0,0,0,12,1,0,2400,148.2,1,0,0,0,14,13,5,57,13,13,11,13,35.5,496,-2,1.2,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,115.1,1,0,0,0,15,7,5,57,13,10,6,6,37.6,498,+6,1.1,0,0,1,0,0,0,0,0,0,0,3,0,1,2400,156.8,1,0,0,0,12,10,5,57,8,9,7,6,38.8,492,-12,0.0
メイショウユメハチ,8,22.3,5.5,7.5,0,1,2400,0,0,0,1,2,3,2,502,+6,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.8,0,1,0,0,12,2,3,52,6,8,7,8,37.7,496,-4,1.2,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,106.1,0,1,0,0,16,8,3,56,11,12,11,8,38.6,500,-6,1.2,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.9,0,0,1,0,16,3,3,56,10,10,10,9,37.1,506,+4,0.5,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.6,1,0,0,0,16,12,3,56,11,12,13,7,37.8,502,-6,0.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.8,0,1,0,0,16,11,3,56,14,14,0,0,37.1,508,+2,1.6
メイスンキャプテン,4,3.9,1.6,1.9,0,1,2400,0,0,0,1,2,4,33,508,-12,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,2400,157.1,1,0,0,0,14,12,6,57,13,13,12,11,38.9,520,-6,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,135.4,1,0,0,0,16,6,6,57,16,14,13,13,36.1,526,+2,0.9,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,133.0,0,1,0,0,16,7,6,57,16,12,7,6,37.2,524,+2,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,2500,163.1,0,1,0,0,16,2,6,57,13,13,12,10,37.9,522,+14,1.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,133.2,1,0,0,0,14,4,6,57,13,12,8,7,37.7,508,+2,0.0
ジャコバイティズム,13,11.1,2.9,3.9,0,1,2400,0,0,0,1,3,5,3,460,-4,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,132.1,0,0,0,1,10,4,3,55,2,3,3,6,39.8,464,+2,2.9,1,0,0,0,0,0,0,0,0,0,1,0,1,2400,154.4,1,0,0,0,12,5,3,56,5,5,5,2,38.9,462,-2,0.0,1,0,0,0,0,0,0,0,0,0,2,0,1,2400,155.3,1,0,0,0,9,5,3,56,3,3,3,2,39.7,464,+2,0.5,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.5,0,1,0,0,15,2,3,56,15,15,11,10,39.0,462,-2,0.6,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,135.4,0,0,1,0,16,10,3,56,16,16,16,16,40.0,464,0,2.5
カフジスター,1,33.0,5.7,7.8,0,1,2400,0,0,0,1,3,6,2,458,0,1,0,0,4,54.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,116.5,0,1,0,0,11,4,4,55,8,8,9,9,39.1,458,-2,2.2,0,0,0,0,0,0,0,0,1,0,8,0,1,2000,129.2,1,0,0,0,16,2,4,57,13,13,14,14,38.6,460,+6,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,128.5,1,0,0,0,12,3,4,57,9,8,6,8,39.0,454,-6,0.8,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,105.9,1,0,0,0,13,13,4,57,7,7,8,9,38.2,460,-4,1.2,1,0,0,0,0,0,0,0,0,0,10,0,1,2400,157.8,0,1,0,0,12,7,4,57,6,6,9,11,38.6,464,-4,2.1
ブルースブレイカー,11,13.7,2.8,3.7,0,1,2400,0,0,0,1,4,7,15,482,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,116.2,1,0,0,0,16,5,3,54,12,11,11,10,40.1,482,-2,2.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,112.2,0,1,0,0,16,8,3,54,14,14,16,16,36.5,484,-8,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.6,1,0,0,0,16,7,3,56,10,12,11,11,37.4,492,+6,1.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,113.9,1,0,0,0,12,2,3,56,1,1,1,1,38.7,486,-6,0.5
ヤマイチキセキ,3,10.2,3.2,4.3,0,1,2400,0,0,0,1,4,8,12,484,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,106.9,0,1,0,0,13,13,3,54,11,11,13,12,37.7,488,+8,1.1,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,106.7,1,0,0,0,12,6,3,51,8,8,9,6,39.6,480,+4,1.2,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,106.7,1,0,0,0,12,8,3,51,3,3,5,5,38.3,476,-6,1.1,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.3,0,0,1,0,14,15,3,55,1,1,1,1,38.5,482,+10,-0.2
ストロングバルドル,9,23.8,6.0,8.2,0,1,2400,0,0,0,1,5,9,1,474,+6,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.9,1,0,0,0,15,10,4,57,8,9,9,10,38.2,468,-6,0.8,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,106.4,0,1,0,0,13,11,4,57,6,7,7,8,37.9,474,0,1.4,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,106.9,1,0,0,0,13,9,4,57,9,10,9,9,38.5,474,+6,1.2,0,0,1,0,0,0,0,0,0,0,8,1,0,2600,162.3,1,0,0,0,12,2,4,57,9,9,11,10,38.0,468,0,2.3,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.6,1,0,0,0,15,2,4,57,7,8,0,0,38.1,468,-4,1.6
ウインユニファイド,5,11.2,3.8,5.2,0,1,2400,0,0,0,1,5,10,1,502,-8,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,120.2,1,0,0,0,8,6,3,55,3,3,4,4,38.8,510,+2,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,120.5,1,0,0,0,11,2,3,55,5,5,4,4,38.5,508,+8,1.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.1,1,0,0,0,16,2,3,54,7,7,10,7,38.1,500,0,0.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,111.9,0,1,0,0,16,13,3,54,9,8,8,8,37.2,500,+6,0.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.7,1,0,0,0,16,10,3,56,11,13,10,8,37.5,494,0,1.5
