馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーセンシーギリア,11,70.9,9.8,21.0,0,1,1800,1,0,0,0,1,1,9,482,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,112.7,1,0,0,0,16,2,3,56,16,15,13,0,35.3,484,+18,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,123.9,1,0,0,0,11,1,3,55,6,3,4,0,35.7,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キヨマサ,4,7.8,1.5,2.8,0,1,1800,1,0,0,0,2,2,2,468,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.3,0,0,1,0,14,2,3,56,7,7,8,6,38.4,474,+2,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.9,0,0,1,0,16,2,3,56,3,3,3,5,36.3,472,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーンイットアウト,7,8.2,1.6,2.8,0,1,1800,1,0,0,0,3,3,3,494,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.2,0,0,0,1,15,15,3,55,8,9,9,11,40.1,498,+6,2.6,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,109.2,1,0,0,0,16,2,3,56,5,3,5,5,39.5,492,-8,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.4,1,0,0,0,15,11,3,55,5,5,5,5,37.5,500,+8,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.0,1,0,0,0,16,12,3,55,8,8,0,0,38.1,492,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングサクセサー,13,241.3,32.6,71.2,0,1,1800,1,0,0,0,3,4,12,468,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,107.3,0,0,0,1,16,13,3,56,16,16,0,0,40.6,470,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルシゲジャパン,8,15.3,3.6,7.3,0,1,1800,1,0,0,0,4,5,5,464,-2,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.9,0,0,1,0,16,9,3,53,11,12,0,0,38.1,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノメダリスト,6,2.9,1.2,1.7,0,1,1800,1,0,0,0,4,6,13,516,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,115.4,1,0,0,0,13,8,3,56,5,4,0,0,35.0,516,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードステルス,1,32.4,4.0,8.3,0,1,1800,1,0,0,0,5,7,6,456,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,117.0,1,0,0,0,15,14,3,56,5,5,4,4,39.4,458,0,1.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,109.3,1,0,0,0,16,5,3,56,10,9,7,9,39.4,458,-4,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.5,1,0,0,0,16,8,3,56,4,5,4,4,40.9,462,+8,1.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.4,1,0,0,0,16,14,3,52,6,6,0,0,38.7,454,+4,1.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.8,1,0,0,0,16,10,3,55,12,11,0,0,38.4,450,-4,1.0
ララクードゥリオン,2,20.0,2.4,4.7,0,1,1800,1,0,0,0,5,8,1,500,+6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.5,1,0,0,0,15,4,3,56,5,6,8,8,39.0,494,-6,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.3,0,0,1,0,16,4,3,53,6,7,13,13,39.7,500,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアレラ,9,124.2,23.4,51.0,0,1,1800,1,0,0,0,6,9,3,566,+14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,87.7,0,0,0,1,16,13,3,56,16,16,0,0,38.1,552,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーオマージュ,14,302.7,39.7,86.7,0,1,1800,1,0,0,0,6,10,0,540,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
