馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ティーエスナイン,16,59.9,9.9,16.5,0,1,1400,0,1,0,0,1,1,2,440,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,114.6,0,0,1,0,16,14,3,56,2,2,2,1,38.2,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノースウッド,4,13.3,3.2,5.1,0,1,1400,0,1,0,0,1,2,0,510,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペプチドアルマ,2,3.9,1.3,1.7,0,1,1400,0,1,0,0,2,3,3,460,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.2,1,0,0,0,16,7,3,56,7,7,0,0,36.9,464,+6,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.4,0,0,1,0,15,9,3,56,8,9,0,0,36.7,458,0,0.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,73.9,1,0,0,0,16,13,3,55,14,13,0,0,36.3,458,+14,1.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,71.0,1,0,0,0,16,8,3,54,2,2,0,0,35.9,444,+2,1.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.3,1,0,0,0,9,8,3,54,3,3,0,0,35.6,442,0,1.0
キタサンサイモン,15,293.0,32.5,54.6,0,1,1400,0,1,0,0,2,4,3,440,+4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,70.6,1,0,0,0,18,17,3,52,9,9,0,0,35.4,436,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イチバンクジ,11,438.6,44.6,75.1,0,1,1400,0,1,0,0,3,5,21,432,-14,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,78.1,1,0,0,0,16,3,3,55,9,11,0,0,42.0,446,-12,4.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.9,1,0,0,0,16,15,3,54,11,10,0,0,38.2,458,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンブリッジデイズ,10,30.4,3.9,6.3,0,1,1400,0,1,0,0,3,6,1,428,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.7,0,0,1,0,16,1,3,54,8,11,0,0,36.8,430,0,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.5,0,0,1,0,15,8,3,54,3,3,2,2,38.3,430,-6,1.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,96.3,1,0,0,0,16,9,3,54,4,4,0,0,35.6,436,0,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.5,1,0,0,0,16,6,3,54,4,4,0,0,38.5,436,-4,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,83.8,1,0,0,0,17,4,3,54,2,2,0,0,35.2,440,0,0.6
タガノロブロイ,5,21.8,3.4,5.4,0,1,1400,0,1,0,0,4,7,20,506,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.6,1,0,0,0,15,14,3,55,4,5,0,0,39.2,494,-2,1.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,70.7,1,0,0,0,15,11,3,54,4,6,0,0,35.1,496,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シークロム,12,100.5,9.5,15.8,0,1,1400,0,1,0,0,4,8,13,444,+2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.9,0,1,0,0,16,2,3,55,3,4,0,0,39.3,442,-2,1.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.3,1,0,0,0,15,11,3,55,10,9,0,0,37.8,444,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラジョフレ,9,68.9,8.5,14.0,0,1,1400,0,1,0,0,5,9,2,428,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.9,1,0,0,0,18,2,3,56,10,9,0,0,35.8,420,0,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.7,1,0,0,0,12,2,3,55,5,6,0,0,37.0,420,0,2.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,74.5,1,0,0,0,15,5,3,55,6,6,0,0,38.1,420,+2,2.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.4,1,0,0,0,13,11,3,53,3,3,0,0,39.0,418,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイケイヘリオス,13,14.1,3.2,5.1,0,1,1400,0,1,0,0,5,10,19,522,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,97.2,1,0,0,0,14,5,3,55,1,1,0,0,35.9,520,-6,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,109.9,1,0,0,0,9,4,3,55,2,2,0,0,36.2,526,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
