馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハヤブサゲッツ,5,4.3,1.5,2.4,0,1,1700,1,0,0,0,1,1,1,472,-4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,108.1,1,0,0,0,12,11,3,56,1,1,1,1,40.0,476,0,0.5,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,110.7,1,0,0,0,13,1,3,56,2,3,5,7,41.3,476,+2,3.2,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,107.6,1,0,0,0,13,2,3,56,1,1,1,1,41.1,474,-4,0.7,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,96.9,1,0,0,0,18,17,3,56,15,16,0,0,35.5,478,+6,1.6,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,95.3,1,0,0,0,18,4,3,56,10,9,0,0,35.3,472,0,1.5
ジェンツィアーナ,9,8.6,1.8,3.0,0,1,1700,1,0,0,0,2,2,0,434,-10,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,106.9,0,0,0,1,13,11,3,54,9,9,8,7,38.6,444,+8,1.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,96.2,1,0,0,0,18,16,3,54,13,14,0,0,35.0,436,+2,0.9,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.1,1,0,0,0,17,9,3,54,10,10,0,0,33.9,434,0,0.2,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,96.0,0,1,0,0,16,9,3,54,16,16,13,0,35.0,434,-2,0.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,110.7,1,0,0,0,16,13,3,54,3,3,2,0,36.0,436,+6,0.7
キクノステラ,4,3.5,1.2,1.7,0,1,1700,1,0,0,0,3,3,6,502,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.2,1,0,0,0,16,4,3,56,3,3,5,5,39.3,498,-8,1.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.0,1,0,0,0,15,1,3,56,1,1,1,2,40.0,506,+6,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.5,1,0,0,0,15,1,3,56,1,1,1,1,38.4,500,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.4,0,1,0,0,16,11,3,56,2,3,2,2,38.0,500,0,0.5
ヒロノカマオレ,3,2.8,1.1,1.4,0,1,1700,1,0,0,0,4,4,1,492,+4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.7,1,0,0,0,12,12,3,56,12,12,10,3,38.8,488,+2,0.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.8,1,0,0,0,16,10,3,56,10,11,8,8,40.0,486,-4,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,112.5,0,0,0,1,15,5,3,56,14,14,13,12,37.9,490,+8,0.9,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.0,0,0,1,0,15,3,3,56,12,12,12,9,38.3,482,-2,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.1,0,0,1,0,16,4,3,56,4,4,3,3,38.8,484,-2,0.5
レイズユアハンズ,2,7.9,1.8,3.1,0,1,1700,1,0,0,0,5,5,2,512,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.1,1,0,0,0,15,7,3,56,7,7,7,7,38.5,508,0,2.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,135.3,0,0,1,0,16,16,3,56,10,8,6,6,41.0,508,+4,2.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.4,1,0,0,0,16,5,3,56,9,6,0,0,37.8,504,-4,0.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,113.0,0,0,0,1,9,1,3,56,8,8,6,6,37.7,508,-2,0.4,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,108.5,0,0,1,0,14,7,3,56,12,10,10,10,39.1,510,+14,2.2
リキサンレーヴ,10,129.9,20.4,37.5,0,1,1700,1,0,0,0,6,6,1,514,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,110.2,1,0,0,0,9,8,3,56,5,6,7,8,39.5,514,+4,3.1,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,110.3,0,1,0,0,12,3,3,56,12,12,11,11,41.1,510,-4,3.6,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.3,1,0,0,0,15,13,3,56,4,3,4,7,41.2,514,+6,2.6,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,130.5,1,0,0,0,14,10,3,55,11,11,10,12,37.1,508,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオキセキ,6,30.3,4.5,8.2,0,1,1700,1,0,0,0,7,7,2,442,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.2,1,0,0,0,11,1,3,56,10,10,9,8,38.6,442,-4,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,88.7,1,0,0,0,16,1,3,56,10,10,0,0,38.9,446,+2,2.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.1,0,0,1,0,16,1,3,56,14,14,0,0,37.9,444,-2,2.1,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,89.2,1,0,0,0,16,4,3,55,12,11,0,0,39.9,446,0,2.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,89.0,0,1,0,0,11,8,3,55,6,6,0,0,38.5,446,0,2.3
スズカノーチラス,8,16.1,2.6,4.5,0,1,1700,1,0,0,0,7,8,1,440,+6,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,108.3,1,0,0,0,12,10,3,53,4,4,4,8,39.7,434,0,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,115.5,0,1,0,0,16,16,3,56,4,5,5,8,39.7,434,+8,2.3,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,114.2,0,0,0,1,15,9,3,55,11,10,9,9,40.1,426,-4,2.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.6,0,0,0,1,15,7,3,56,10,10,14,11,37.6,430,-12,1.3,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,127.5,1,0,0,0,12,9,3,56,10,10,11,10,35.2,442,0,1.4
ネオアルカディア,7,64.7,9.6,17.6,0,1,1700,1,0,0,0,8,9,0,486,-2,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,108.4,0,0,1,0,13,11,3,53,5,6,6,8,40.2,488,0,3.2,0,1,0,0,0,0,0,0,0,0,13,1,0,2000,123.2,1,0,0,0,15,3,3,56,8,8,7,8,37.5,488,+6,0.9,0,0,0,0,0,1,0,0,0,0,15,1,0,2200,137.2,1,0,0,0,18,4,3,56,2,2,2,2,37.4,482,-2,2.2,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,122.1,1,0,0,0,18,9,3,56,13,13,12,11,35.5,484,-10,0.5,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,113.1,1,0,0,0,16,10,3,53,2,2,3,0,35.8,494,0,1.1
カゼノドリーム,1,28.8,3.3,5.9,0,1,1700,1,0,0,0,8,10,0,458,+2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.3,0,0,1,0,13,8,3,56,11,11,11,11,37.8,456,-2,2.1,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,108.5,1,0,0,0,13,11,3,56,12,12,12,10,39.3,458,0,1.8,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,136.6,1,0,0,0,16,4,3,56,12,12,6,7,40.6,458,0,1.9,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.7,1,0,0,0,16,8,3,56,15,15,0,0,36.9,458,+2,1.2,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,123.1,1,0,0,0,12,3,3,56,12,12,12,12,35.5,456,0,1.2
