馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クレスコエルザ,8,17.9,3.4,5.7,0,1,1700,1,0,0,0,1,1,2,418,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.5,0,0,1,0,16,1,3,54,14,14,0,0,37.6,418,-12,0.9,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,95.3,1,0,0,0,18,2,3,54,1,1,0,0,36.5,430,-4,1.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,97.7,1,0,0,0,14,13,3,54,5,3,0,0,36.1,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーブルシャルルー,16,324.8,56.9,99.5,0,1,1700,1,0,0,0,1,2,4,396,+8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.8,0,0,1,0,16,7,3,54,15,16,0,0,39.1,388,-12,3.2,0,0,0,0,0,0,0,1,0,0,17,1,0,1200,72.0,1,0,0,0,18,9,3,54,17,17,0,0,36.0,400,0,3.2,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,74.7,0,0,1,0,16,5,3,54,15,15,0,0,37.7,400,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウコーラル,13,200.5,34.9,61.0,0,1,1700,1,0,0,0,2,3,8,406,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,75.3,0,1,0,0,16,2,3,54,16,16,0,0,37.6,404,-5,2.5,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,89.6,0,1,0,0,10,1,3,54,8,8,8,0,38.5,409,+5,3.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,76.5,0,1,0,0,12,6,3,54,11,11,0,0,38.6,404,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドシャローム,11,93.8,9.1,15.8,0,1,1700,1,0,0,0,2,4,8,436,+10,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,114.6,0,0,0,1,16,10,3,54,14,13,12,13,39.1,426,-12,2.9,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,131.0,0,0,1,0,16,6,3,54,11,11,13,13,37.9,438,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キトラ,9,79.5,8.6,14.9,0,1,1700,1,0,0,0,3,5,5,482,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.2,0,1,0,0,16,2,3,51,13,14,0,0,38.1,484,0,1.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.2,0,1,0,0,16,11,3,51,2,3,4,3,39.5,484,+4,1.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,118.9,0,0,0,1,14,9,3,54,3,3,3,8,43.7,480,-4,6.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.4,1,0,0,0,16,4,3,51,6,4,4,3,39.1,484,0,1.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,119.8,1,0,0,0,16,5,3,51,2,2,2,2,39.9,484,-4,1.5
マウロア,12,13.5,3.1,5.2,0,1,1700,1,0,0,0,3,6,2,416,-14,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.5,0,0,1,0,16,2,3,53,13,13,0,0,37.7,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サントノーレ,10,6.3,1.6,2.4,0,1,1700,1,0,0,0,4,7,0,482,-8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,105.9,1,0,0,0,16,5,3,54,1,1,1,1,39.3,490,+6,0.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.3,0,0,0,1,16,3,3,51,3,3,3,4,40.9,484,+4,3.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.8,0,0,0,1,14,13,3,51,6,6,5,4,38.4,480,+10,1.5,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.9,1,0,0,0,15,12,3,51,2,2,3,2,39.9,470,-6,0.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.5,0,0,0,1,16,13,3,54,14,13,12,8,38.7,476,+4,2.1
バイナリーコード,5,3.5,1.3,1.7,0,1,1700,1,0,0,0,4,8,14,480,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.6,1,0,0,0,16,16,3,54,4,6,6,6,38.0,474,-16,0.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.0,0,0,0,1,16,6,3,54,13,13,8,9,39.4,490,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリーメル,7,54.3,12.2,21.2,0,1,1700,1,0,0,0,5,9,5,496,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,98.8,1,0,0,0,18,14,3,53,15,14,0,0,36.7,500,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルソニック,1,14.5,3.2,5.3,0,1,1700,1,0,0,0,5,10,18,474,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.7,1,0,0,0,15,12,3,54,14,15,0,0,37.5,474,+2,2.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,87.4,1,0,0,0,16,13,3,54,14,13,0,0,37.7,472,-8,0.3,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,121.6,0,0,1,0,9,4,3,54,5,5,4,4,42.8,480,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
