馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エバーハーモニー,5,5.3,1.5,3.7,1,0,1800,0,1,0,0,1,1,3,466,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,122.4,1,0,0,0,18,13,3,56,2,1,1,1,37.9,470,+8,0.8,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,109.3,0,0,1,0,14,4,3,54,3,3,0,0,34.8,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリミティブライフ,17,149.0,15.1,47.9,1,0,1800,0,1,0,0,1,2,14,442,-2,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,121.2,0,1,0,0,14,9,3,54,11,12,11,13,40.7,444,+2,3.4,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,96.9,1,0,0,0,16,14,3,54,13,12,0,0,37.1,442,+2,2.7,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,97.5,1,0,0,0,18,8,3,54,12,10,0,0,35.4,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロッシュラー,16,143.4,23.2,74.1,1,0,1800,0,1,0,0,2,3,4,446,-2,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1800,110.5,1,0,0,0,16,3,3,51,15,16,0,0,37.1,448,-10,2.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,95.8,1,0,0,0,16,3,3,52,6,7,0,0,36.4,458,-2,1.6,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.0,1,0,0,0,15,5,3,54,7,7,0,0,35.6,460,-4,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.6,0,1,0,0,18,5,3,52,3,3,0,0,36.5,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガノカリスマ,14,131.2,23.1,73.8,1,0,1800,0,1,0,0,2,4,4,396,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.4,1,0,0,0,16,14,3,56,10,9,0,0,35.8,400,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェスタールンド,1,1.9,1.1,1.1,1,0,1800,0,1,0,0,3,5,1,468,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,109.6,0,1,0,0,16,8,3,56,9,8,0,0,35.2,472,+4,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,122.0,0,1,0,0,15,12,3,56,4,5,5,5,35.0,468,-2,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,121.5,1,0,0,0,16,8,3,56,5,5,5,3,34.5,470,-2,0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,111.3,1,0,0,0,13,3,3,55,4,4,0,0,34.1,472,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,122.2,1,0,0,0,14,7,3,55,10,10,8,7,33.8,470,0,0.0
カプリオーレ,15,152.4,20.6,65.6,1,0,1800,0,1,0,0,3,6,5,432,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.4,1,0,0,0,18,16,3,54,11,10,0,0,34.9,436,+2,1.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.9,1,0,0,0,16,4,3,52,7,7,0,0,35.2,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケントオー,6,38.5,5.0,15.0,1,0,1800,0,1,0,0,4,7,4,460,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.6,1,0,0,0,16,7,3,56,12,10,0,0,35.9,462,-6,0.5,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,129.6,1,0,0,0,10,3,3,54,5,8,9,9,35.2,468,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャッターチャンス,4,8.3,1.6,4.1,1,0,1800,0,1,0,0,4,8,17,434,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,108.3,1,0,0,0,13,4,3,55,5,5,0,0,34.5,438,+2,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,108.7,1,0,0,0,14,11,3,55,10,10,0,0,35.1,436,+2,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,108.5,1,0,0,0,13,13,3,55,5,4,0,0,35.3,434,0,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.8,1,0,0,0,13,4,3,54,10,10,0,0,33.8,434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クローディオ,10,5.1,1.3,3.0,1,0,1800,0,1,0,0,5,9,11,472,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,121.7,1,0,0,0,16,2,3,56,5,5,6,7,34.6,460,+6,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,109.8,1,0,0,0,14,7,3,55,9,6,0,0,35.3,454,-6,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,107.5,1,0,0,0,16,12,3,55,11,11,0,0,35.1,460,-4,0.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,109.6,1,0,0,0,13,11,3,55,10,7,0,0,35.0,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリシャガール,9,134.1,17.0,54.0,1,0,1800,0,1,0,0,5,10,1,460,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.5,1,0,0,0,13,1,3,56,4,4,4,5,40.4,458,-4,2.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,117.4,1,0,0,0,15,13,3,56,5,2,2,4,41.1,462,-2,2.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.9,1,0,0,0,16,5,3,55,5,4,7,7,38.7,464,+4,2.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,111.9,1,0,0,0,13,10,3,55,11,8,0,0,34.2,460,-6,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.7,1,0,0,0,12,12,3,53,5,4,0,0,38.1,466,0,0.5
