馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スガノジャジャウマ,16,266.4,42.8,83.1,1,0,1800,0,1,0,0,1,1,6,416,+6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,72.8,1,0,0,0,16,16,3,51,16,16,0,0,35.0,410,-4,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.7,0,0,1,0,16,1,3,54,14,14,0,0,38.2,414,+2,2.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,99.7,0,1,0,0,16,1,3,54,6,4,0,0,36.8,412,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスティエッキー,6,23.8,3.0,5.5,1,0,1800,0,1,0,0,1,2,9,436,+4,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,124.7,1,0,0,0,18,5,3,54,5,5,3,3,35.4,432,-14,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,110.5,1,0,0,0,16,7,3,54,2,2,2,2,36.7,446,-2,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.2,1,0,0,0,16,3,3,54,9,6,10,0,35.1,448,+2,0.2,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.9,1,0,0,0,16,16,3,54,14,12,11,0,34.3,446,-2,0.2,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.3,1,0,0,0,16,15,3,54,9,10,7,7,35.8,448,+12,0.4
キーフォーサクセス,4,21.5,3.6,6.6,1,0,1800,0,1,0,0,2,3,9,440,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,108.9,1,0,0,0,16,8,3,56,7,6,6,10,35.7,446,-2,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,2200,137.2,1,0,0,0,16,15,3,56,2,2,2,3,36.8,448,+2,0.8,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,111.1,0,1,0,0,18,18,3,55,12,8,8,0,35.0,446,-2,0.9,1,0,0,0,0,0,0,0,0,0,12,1,0,1500,93.3,1,0,0,0,14,1,3,54,14,13,11,0,35.3,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤギリヴィーナス,1,6.5,1.4,2.3,1,0,1800,0,1,0,0,2,4,2,446,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,109.1,1,0,0,0,18,3,3,54,4,3,3,0,34.7,446,-2,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,135.3,1,0,0,0,18,6,3,54,1,1,2,1,35.6,448,0,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,121.3,1,0,0,0,16,10,3,54,4,7,7,3,35.4,448,-4,0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,2200,138.0,1,0,0,0,15,11,3,54,11,11,1,1,35.9,452,+6,0.1,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.2,1,0,0,0,18,8,3,54,7,7,8,7,36.3,446,-8,1.2
ストロベリーアイス,17,182.2,19.1,36.8,1,0,1800,0,1,0,0,3,5,0,432,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマヨリモハヤク,14,130.6,13.4,25.6,1,0,1800,0,1,0,0,3,6,9,480,+20,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,16,1,0,2200,137.6,1,0,0,0,18,2,3,53,15,15,17,16,36.5,460,-18,2.8,0,0,0,0,0,1,0,0,0,0,14,1,0,2200,140.2,1,0,0,0,15,13,3,53,3,3,4,7,37.7,478,+4,2.3,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,135.0,0,0,0,1,16,5,3,56,5,4,4,5,39.2,474,-2,0.8,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,140.4,0,1,0,0,18,7,3,56,11,11,8,8,38.0,476,-4,1.4,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,112.0,1,0,0,0,16,6,3,55,8,8,8,13,37.7,480,+4,1.9
コスモアルヘナ,15,23.0,3.0,5.5,1,0,1800,0,1,0,0,4,7,6,474,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,117.9,1,0,0,0,16,3,3,56,9,8,13,12,40.5,476,+6,2.4,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,94.5,1,0,0,0,16,6,3,56,5,6,6,0,35.6,470,-4,0.8,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.0,1,0,0,0,16,13,3,56,6,6,5,4,36.2,474,-4,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,97.4,1,0,0,0,16,6,3,56,3,6,0,0,35.6,478,-2,0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,112.6,0,1,0,0,16,1,3,56,1,1,1,0,35.3,480,0,0.3
エメラルドビーム,7,51.1,4.9,9.1,1,0,1800,0,1,0,0,4,8,13,490,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,113.3,0,0,1,0,16,4,3,54,13,12,9,7,38.4,484,-2,1.5,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.4,1,0,0,0,16,12,3,54,13,12,11,10,34.6,486,-8,0.4,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,118.4,0,0,1,0,16,15,3,54,4,4,4,4,41.4,494,0,3.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.5,1,0,0,0,16,11,3,54,8,7,0,0,38.8,494,0,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,80.9,1,0,0,0,16,8,3,54,4,6,0,0,37.8,494,-2,1.0
ハマギク,3,109.1,13.5,25.8,1,0,1800,0,1,0,0,5,9,18,484,+22,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1800,120.8,0,1,0,0,16,15,3,51,6,7,7,9,40.7,462,+2,4.2,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,110.0,1,0,0,0,14,10,3,54,2,2,0,0,36.1,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミエノキティ,12,137.0,13.1,25.1,1,0,1800,0,1,0,0,5,10,16,430,+14,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,113.7,1,0,0,0,16,16,3,54,2,5,5,0,36.2,416,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
