馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スマートレイアー,1,3.5,1.4,1.8,1,0,1600,1,0,0,0,1,1,4,462,+6,0,1,0,5,56.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,93.0,1,0,0,0,18,11,5,55,18,18,0,0,32.9,456,-10,1.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.5,0,1,0,0,17,14,5,55,12,10,0,0,34.5,466,-4,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.2,1,0,0,0,12,3,5,55,12,12,0,0,34.7,470,-6,0.3,0,0,0,0,0,0,0,1,0,0,10,1,0,2200,133.1,1,0,0,0,18,16,5,56,14,14,14,12,33.6,476,+12,0.8,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,105.8,1,0,0,0,13,3,5,55,13,12,13,0,33.2,464,+4,0.1
タマモトッププレイ,6,35.3,6.9,10.7,1,0,1600,1,0,0,0,2,2,2,492,-2,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,79.9,1,0,0,0,17,4,6,54,16,16,0,0,32.9,494,0,0.9,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,107.0,0,1,0,0,13,7,6,56,7,8,0,0,35.0,494,-2,1.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,110.5,0,0,1,0,14,9,6,57,11,12,8,5,36.9,496,+8,-0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,107.7,1,0,0,0,10,7,6,57,1,2,0,0,34.8,488,-8,0.8,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.2,1,0,0,0,14,6,6,57,2,1,0,0,34.0,496,-2,0.0
オリービン,2,7.4,1.9,2.7,1,0,1600,1,0,0,0,3,3,11,478,-4,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,69.6,0,1,0,0,18,2,6,57,14,14,0,0,34.4,482,-2,1.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,85.1,0,0,0,1,16,7,6,56,5,7,0,0,37.6,484,-6,1.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,81.0,1,0,0,0,18,4,6,57,5,5,0,0,35.0,490,+6,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.8,1,0,0,0,11,7,6,56,8,8,0,0,34.1,484,+2,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,81.0,1,0,0,0,13,2,6,56,6,7,0,0,33.9,482,+6,0.7
サトノルパン,8,3.7,1.3,1.7,1,0,1600,1,0,0,0,4,4,4,456,-4,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,81.8,1,0,0,0,18,9,4,56,11,7,0,0,33.4,460,+2,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.3,0,1,0,0,17,4,4,57,6,5,0,0,35.1,458,+6,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.7,1,0,0,0,11,6,4,54,10,8,0,0,33.9,452,-2,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,80.3,1,0,0,0,17,9,4,54,12,12,0,0,33.4,454,0,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.0,1,0,0,0,13,2,4,54,11,12,0,0,32.9,454,-6,0.1
サンライズメジャー,7,6.4,1.6,2.3,1,0,1600,1,0,0,0,5,5,1,480,-4,1,0,0,6,59.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,92.8,1,0,0,0,17,1,6,58,8,10,0,0,34.6,484,-4,0.8,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,92.6,1,0,0,0,18,4,6,56,1,1,0,0,33.2,488,+4,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.4,1,0,0,0,13,12,6,56,7,5,0,0,33.4,484,-2,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,93.9,1,0,0,0,13,4,6,57,3,4,0,0,33.2,486,+10,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.8,1,0,0,0,12,7,6,56,10,7,0,0,34.9,476,-4,-0.2
ナリタスーパーワン,5,41.0,6.3,9.8,1,0,1600,1,0,0,0,6,6,2,476,-6,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,79.9,1,0,0,0,17,12,6,55,8,8,0,0,34.0,482,0,0.9,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.1,1,0,0,0,16,8,6,56,12,12,0,0,33.3,482,-10,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.0,1,0,0,0,16,15,6,56,3,4,0,0,36.3,492,+4,1.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,83.0,0,1,0,0,16,2,6,56,9,10,0,0,35.7,488,+6,1.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,82.7,1,0,0,0,13,8,6,56,11,10,0,0,35.6,482,0,0.2
マウントシャスタ,10,9.3,2.2,3.1,1,0,1600,1,0,0,0,7,7,4,466,-4,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,106.6,0,1,0,0,13,1,6,56,9,9,0,0,34.4,470,-2,0.9,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,95.9,0,1,0,0,17,14,6,56,9,8,0,0,35.3,472,-2,1.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.6,0,1,0,0,16,7,6,56,15,5,0,0,36.2,474,+4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.0,0,1,0,0,16,13,6,56,13,12,11,0,36.3,464,0,0.4
ロサギガンティア,4,5.1,1.7,2.4,1,0,1600,1,0,0,0,7,8,3,524,-8,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,105.0,1,0,0,0,17,16,4,57,12,10,9,0,34.0,532,+6,0.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,93.0,1,0,0,0,18,11,4,56,15,15,0,0,32.6,526,-10,0.4,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,81.4,1,0,0,0,18,14,4,56,12,11,0,0,35.0,536,0,0.7,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,93.7,1,0,0,0,16,10,4,57,8,8,0,0,34.3,536,+4,0.1,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,93.3,1,0,0,0,16,4,4,56,6,6,0,0,33.6,532,-2,0.1
マックスドリーム,9,52.8,8.4,12.9,1,0,1600,1,0,0,0,8,9,1,538,0,0,0,1,8,56.0,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,121.1,1,0,0,0,11,11,8,56,11,10,9,9,36.7,538,+2,2.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,107.3,0,1,0,0,13,5,8,56,12,11,0,0,34.6,536,-2,1.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,108.7,0,1,0,0,13,13,8,56,12,10,11,10,34.6,538,-12,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,118.2,1,0,0,0,10,3,8,54,10,10,9,9,33.7,550,+2,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,107.5,1,0,0,0,15,1,8,56,12,12,0,0,33.1,548,0,0.1
メイショウヤタロウ,3,26.1,4.2,6.4,1,0,1600,1,0,0,0,8,10,2,496,+2,1,0,0,7,56.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,79.7,1,0,0,0,17,7,7,54,13,12,0,0,33.3,494,0,0.7,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,93.8,1,0,0,0,16,5,7,56,9,7,0,0,32.7,494,+14,0.1,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,85.5,0,0,0,1,16,16,7,56,5,4,0,0,38.2,480,-12,1.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.3,0,1,0,0,16,1,7,56,4,3,0,0,35.5,492,+10,0.6,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,93.4,1,0,0,0,18,6,7,54,12,12,0,0,33.5,482,+2,0.6
