馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
パームリーフ,14,41.2,5.2,9.3,0,1,2100,1,0,0,0,1,1,2,442,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.7,1,0,0,0,16,13,3,56,13,13,14,13,38.4,434,-6,1.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,114.4,0,0,1,0,16,13,3,56,16,16,16,15,37.7,440,-4,2.4,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,114.5,0,1,0,0,16,13,3,56,16,15,15,0,35.8,444,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョッセルフェルト,1,1.8,1.1,1.3,0,1,2100,1,0,0,0,1,2,1,480,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,136.0,1,0,0,0,12,11,3,56,9,9,9,8,36.1,478,-12,0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,136.2,1,0,0,0,16,3,3,56,14,14,14,12,38.2,490,-6,0.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.8,0,1,0,0,16,4,3,56,10,10,9,7,40.8,496,0,1.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.2,0,1,0,0,16,15,3,55,5,7,6,5,41.0,496,0,1.4,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,124.4,1,0,0,0,11,7,3,55,10,9,9,0,35.9,496,0,1.6
カイシンゲキ,7,29.8,4.4,7.9,0,1,2100,1,0,0,0,2,3,20,500,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.4,1,0,0,0,9,4,3,55,8,8,6,7,39.1,492,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイタルフォース,2,7.3,1.7,2.8,0,1,2100,1,0,0,0,2,4,4,506,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,122.2,1,0,0,0,18,10,3,56,9,9,8,9,35.9,514,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンカウンター,11,13.7,2.4,4.1,0,1,2100,1,0,0,0,3,5,1,534,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,136.4,1,0,0,0,12,7,3,56,1,1,1,1,37.4,536,0,0.5,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,135.2,0,0,0,1,16,1,3,56,1,1,1,1,39.7,536,-6,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.3,0,0,1,0,16,2,3,56,6,6,6,3,40.6,542,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キールコネクション,5,21.1,4.3,7.7,0,1,2100,1,0,0,0,3,6,6,464,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,118.3,0,1,0,0,16,16,3,56,5,6,6,9,42.6,468,-8,3.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.5,0,0,1,0,16,9,3,56,14,13,5,3,39.9,476,+4,1.3,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.5,0,1,0,0,16,8,3,56,15,15,13,13,36.2,472,-6,1.3,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,126.4,1,0,0,0,14,5,3,55,14,14,14,12,35.8,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャプテンバローズ,6,13.5,2.6,4.5,0,1,2100,1,0,0,0,4,7,1,472,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,111.8,1,0,0,0,15,5,3,56,3,5,3,4,42.9,468,-6,3.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.7,1,0,0,0,16,16,3,56,1,1,1,1,39.9,474,+4,0.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.5,0,1,0,0,16,5,3,56,1,1,0,0,38.8,470,-4,0.9,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.0,0,0,1,0,16,5,3,56,1,1,2,1,40.6,474,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムトゥシャイン,13,65.1,10.6,19.4,0,1,2100,1,0,0,0,4,8,2,456,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.8,1,0,0,0,16,15,3,56,12,12,13,10,39.9,456,-6,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.9,1,0,0,0,15,9,3,56,15,15,12,12,40.5,462,+8,1.4,0,0,0,0,0,0,1,0,0,0,16,1,0,2000,127.0,1,0,0,0,16,16,3,55,4,5,5,9,40.6,454,+4,4.8,0,1,0,0,0,0,0,0,0,0,9,1,0,1800,114.2,1,0,0,0,14,9,3,54,14,14,10,9,36.4,450,0,1.5
トーセンテレマーク,8,15.3,2.6,4.5,0,1,2100,1,0,0,0,5,9,1,490,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,136.2,1,0,0,0,12,10,3,56,4,4,4,4,36.9,490,-2,0.3,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.6,0,0,0,1,12,4,3,56,7,7,9,9,39.8,492,+4,1.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.8,0,1,0,0,16,14,3,56,8,8,8,5,40.8,488,-6,2.2,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,138.0,1,0,0,0,16,14,3,56,6,7,7,8,40.5,494,+2,1.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.6,0,0,1,0,16,1,3,56,11,11,4,4,39.5,492,-4,1.6
ブレイブトーラス,16,153.1,20.9,38.7,0,1,2100,1,0,0,0,5,10,26,482,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,2000,127.7,1,0,0,0,17,13,3,55,15,16,16,0,34.7,482,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブアストン,12,185.3,19.0,35.3,0,1,2100,1,0,0,0,6,11,11,438,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,138.2,1,0,0,0,16,13,3,56,11,12,12,10,40.6,426,-14,2.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.2,1,0,0,0,16,7,3,56,12,13,14,14,41.3,440,+4,2.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.0,1,0,0,0,16,7,3,55,10,11,10,8,39.1,436,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マカワオクイーン,3,6.2,1.5,2.3,0,1,2100,1,0,0,0,6,12,3,470,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.5,0,0,1,0,16,6,3,54,4,3,6,5,38.9,470,-2,0.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.4,1,0,0,0,15,8,3,54,4,6,3,2,39.4,472,0,0.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.0,1,0,0,0,16,11,3,54,10,11,0,0,38.1,472,+4,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.7,0,1,0,0,16,16,3,54,5,5,3,4,42.2,468,-6,0.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.9,1,0,0,0,9,9,3,54,3,3,3,3,40.0,474,0,2.7
ビレッジカリビアン,9,48.1,7.2,13.1,0,1,2100,1,0,0,0,7,13,10,496,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.2,1,0,0,0,16,4,3,56,9,9,0,0,37.5,504,+2,1.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,118.0,0,1,0,0,16,3,3,55,3,4,4,3,41.2,502,+4,1.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.7,1,0,0,0,16,2,3,55,8,10,0,0,38.6,498,+4,1.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,109.0,1,0,0,0,15,12,3,55,3,3,3,3,39.3,494,+14,1.3,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,98.0,0,0,1,0,18,4,3,54,15,15,0,0,35.3,480,0,1.4
アメリカンゴールド,4,25.9,5.3,9.6,0,1,2100,1,0,0,0,7,14,2,526,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.0,1,0,0,0,16,5,3,56,5,6,8,8,40.1,526,+8,1.5,0,0,0,0,0,0,0,1,0,0,16,1,0,2000,126.1,0,1,0,0,16,13,3,56,13,13,12,16,38.7,518,-4,4.1,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.7,1,0,0,0,16,6,3,56,14,14,12,13,40.9,522,+8,2.2,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,126.9,1,0,0,0,10,5,3,55,6,5,6,0,36.5,514,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒメフジサクラ,10,210.8,27.2,50.4,0,1,2100,1,0,0,0,8,15,2,490,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.0,1,0,0,0,15,4,3,54,11,11,14,13,39.3,488,-2,1.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.4,1,0,0,0,16,15,3,54,12,13,13,9,40.0,490,0,1.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.2,0,0,1,0,16,2,3,54,16,16,16,15,41.2,490,+2,1.5,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.2,0,0,1,0,16,8,3,54,15,15,15,15,40.5,488,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
