馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴールデンレコード,9,25.9,4.0,7.1,0,1,1200,1,0,0,0,1,1,3,472,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,73.6,0,0,1,0,16,16,3,54,7,4,0,0,37.8,476,0,0.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.8,0,1,0,0,16,9,3,54,13,13,0,0,36.5,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルハナガサ,3,9.2,2.0,3.4,0,1,1200,1,0,0,0,1,2,1,432,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.6,0,1,0,0,16,2,3,54,9,9,0,0,36.6,436,+2,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.2,0,0,1,0,16,12,3,54,8,7,0,0,37.2,434,0,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.5,0,0,1,0,16,13,3,54,9,6,0,0,36.6,434,+2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.5,1,0,0,0,16,5,3,54,11,11,0,0,36.1,432,-4,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.9,0,0,1,0,16,12,3,54,12,12,0,0,36.1,436,+2,0.0
ココロナルハ,11,19.4,4.6,8.2,0,1,1200,1,0,0,0,2,3,3,432,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.9,0,0,1,0,16,3,3,54,1,1,0,0,37.6,434,-10,0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.3,1,0,0,0,15,5,3,54,2,2,0,0,38.9,444,0,1.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.9,1,0,0,0,18,3,3,52,8,7,0,0,35.7,444,+14,1.4,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,97.0,1,0,0,0,18,10,3,54,4,3,0,0,37.3,430,-2,2.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,83.1,1,0,0,0,17,1,3,54,7,7,0,0,35.5,432,-4,0.7
マロンマロン,4,10.1,2.1,3.6,0,1,1200,1,0,0,0,2,4,1,460,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.0,0,1,0,0,16,16,3,54,2,2,0,0,37.0,454,+4,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.5,1,0,0,0,15,14,3,54,2,2,0,0,37.8,450,+6,0.8,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,109.2,1,0,0,0,16,9,3,51,1,1,1,1,39.9,444,-2,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.4,0,0,1,0,15,5,3,51,2,2,2,4,38.1,446,-6,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.4,1,0,0,0,15,4,3,51,1,1,1,1,40.4,452,+2,1.0
マートンパーク,1,2.2,1.2,1.4,0,1,1200,1,0,0,0,3,5,1,496,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.4,1,0,0,0,16,6,3,54,7,7,0,0,37.0,508,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアウリイ,6,225.4,35.2,65.9,0,1,1200,1,0,0,0,3,6,8,448,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.2,0,0,1,0,16,3,3,54,5,8,0,0,38.5,450,-2,2.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.3,0,1,0,0,15,5,3,54,5,6,0,0,38.2,452,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲスワット,13,262.9,41.8,78.4,0,1,1200,1,0,0,0,4,7,13,460,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,122.0,0,0,1,0,16,3,3,54,16,16,16,16,41.3,462,0,6.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,76.6,0,1,0,0,15,9,3,54,14,14,0,0,38.6,462,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピールダンジュ,15,43.7,7.2,13.2,0,1,1200,1,0,0,0,4,8,28,428,0,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.2,1,0,0,0,16,9,3,51,12,13,0,0,37.6,428,0,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.3,1,0,0,0,16,12,3,54,4,3,0,0,37.4,428,0,0.5,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,71.1,0,1,0,0,11,8,3,54,2,2,0,0,35.9,428,+6,0.2,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,72.0,1,0,0,0,10,9,3,54,9,9,0,0,35.8,422,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュリエッタ,8,27.0,4.4,7.9,0,1,1200,1,0,0,0,5,9,6,444,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,120.4,0,1,0,0,15,15,3,54,10,10,12,13,42.2,446,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルゴホウサイ,10,12.2,2.3,3.9,0,1,1200,1,0,0,0,5,10,3,406,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.1,0,0,1,0,16,7,3,54,1,1,0,0,36.6,414,+10,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.2,0,1,0,0,16,14,3,54,3,2,0,0,37.1,404,-2,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.7,1,0,0,0,16,1,3,54,7,7,0,0,36.6,406,+4,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.5,0,0,1,0,16,3,3,54,14,12,0,0,38.9,402,0,2.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.4,1,0,0,0,16,3,3,54,3,4,0,0,36.7,402,0,0.2
