馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コパノハート,8,5.7,1.7,2.6,0,1,1200,0,0,1,0,1,1,10,442,+12,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,84.1,0,1,0,0,18,2,3,54,4,5,0,0,37.4,430,0,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.2,1,0,0,0,13,8,3,54,5,3,0,0,37.0,430,-26,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,60.1,1,0,0,0,9,5,3,54,1,1,0,0,36.7,456,-8,-1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,62.2,1,0,0,0,9,8,3,54,1,1,0,0,37.8,464,0,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーティードレス,3,4.4,1.5,2.1,0,1,1200,0,0,1,0,1,2,8,466,-8,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,70.7,0,0,0,1,16,14,4,55,7,7,0,0,35.5,474,-2,0.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.0,1,0,0,0,16,11,4,52,2,2,0,0,37.9,476,+10,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.4,1,0,0,0,16,13,4,53,2,3,0,0,38.4,466,+2,2.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.9,1,0,0,0,13,12,4,54,6,7,0,0,37.8,464,-6,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.6,0,1,0,0,16,1,4,54,4,4,0,0,36.3,470,-2,-0.1
コウエイテンペスタ,5,62.2,7.7,12.8,0,1,1200,0,0,1,0,2,3,1,504,+2,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.3,1,0,0,0,15,7,4,55,10,9,0,0,37.4,502,-2,0.7,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.4,1,0,0,0,14,13,4,55,9,8,0,0,37.0,504,0,0.6,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.6,1,0,0,0,15,13,4,55,11,11,0,0,37.0,504,+6,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.9,1,0,0,0,15,10,4,55,12,10,0,0,36.8,498,-2,0.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.2,0,1,0,0,16,9,4,55,1,2,0,0,39.3,500,+8,1.0
モズマッテタワ,4,12.3,2.2,3.4,0,1,1200,0,0,1,0,2,4,1,480,-6,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,84.6,1,0,0,0,16,13,5,55,11,11,0,0,36.5,486,+6,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.3,0,1,0,0,16,2,5,55,14,12,0,0,35.7,480,0,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.1,0,1,0,0,14,1,5,52,12,10,0,0,35.2,480,-2,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,83.9,0,0,1,0,16,12,5,55,11,11,0,0,36.3,482,0,1.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.3,1,0,0,0,16,5,5,55,12,12,0,0,36.0,482,-4,0.2
ティアップブロンド,11,28.4,5.3,8.7,0,1,1200,0,0,1,0,3,6,15,500,-4,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.7,1,0,0,0,16,5,3,54,4,3,0,0,40.9,504,+8,2.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.9,1,0,0,0,11,10,3,54,2,2,0,0,38.1,496,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンローリン,1,20.2,4.6,7.6,0,1,1200,0,0,1,0,4,7,27,440,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,73.9,1,0,0,0,15,2,4,54,2,2,0,0,38.6,446,0,2.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.2,1,0,0,0,16,7,4,54,2,2,0,0,38.0,446,+6,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,71.2,0,1,0,0,16,14,4,52,1,1,0,0,36.7,440,0,0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.2,0,1,0,0,16,13,4,54,2,2,0,0,36.4,440,+14,-0.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.6,1,0,0,0,16,2,4,54,3,3,0,0,38.5,426,-8,0.7
スリーチアサウス,14,317.3,57.1,96.2,0,1,1200,0,0,1,0,4,8,15,472,+10,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,60.2,1,0,0,0,14,8,4,53,2,3,0,0,36.9,462,0,1.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,59.3,0,0,1,0,13,6,4,55,7,8,0,0,35.8,462,-4,1.6,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,74.8,0,1,0,0,12,12,4,51,10,8,0,0,37.5,466,-2,1.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,75.2,0,0,0,1,16,1,4,52,5,5,0,0,39.5,468,0,2.4,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,60.0,1,0,0,0,11,11,4,49,2,1,0,0,36.6,468,+2,0.9
ショウナンランパダ,10,70.2,11.5,19.2,0,1,1200,0,0,1,0,5,9,3,464,0,0,1,0,4,52.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.8,1,0,0,0,14,6,4,55,4,4,0,0,36.9,464,+6,0.4,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,70.2,1,0,0,0,16,11,4,55,11,9,0,0,36.7,458,0,0.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,74.2,1,0,0,0,15,14,4,55,15,14,0,0,36.8,458,-4,1.3,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,59.2,0,1,0,0,14,14,4,55,2,3,0,0,36.3,462,+4,1.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,86.3,1,0,0,0,16,9,4,54,6,6,0,0,37.6,458,-8,1.0
ルミナスパレード,2,2.8,1.2,1.5,0,1,1200,0,0,1,0,5,10,3,480,-8,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,84.3,1,0,0,0,16,3,4,55,5,5,0,0,37.5,488,+4,0.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.6,1,0,0,0,16,16,4,55,11,11,0,0,36.1,484,0,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.0,0,1,0,0,16,9,4,54,5,4,0,0,37.4,484,-2,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.8,1,0,0,0,16,15,4,54,13,12,0,0,35.4,486,-2,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,83.5,1,0,0,0,14,7,4,53,5,5,0,0,36.3,488,-2,-0.3
ピンクプリンセス,12,138.1,18.8,31.6,0,1,1200,0,0,1,0,6,11,3,512,+8,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.9,1,0,0,0,11,6,4,55,2,2,4,7,38.1,504,+2,1.4,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,87.3,1,0,0,0,16,8,4,55,2,4,0,0,39.9,502,-14,2.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.3,1,0,0,0,15,9,4,55,6,6,0,0,37.1,516,+2,1.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.8,1,0,0,0,16,7,4,55,2,2,0,0,36.7,514,0,0.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,74.1,0,1,0,0,16,15,4,55,11,12,0,0,37.7,514,+14,1.8
