馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レコンダイト,1,3.2,1.3,1.7,1,0,2000,1,0,0,0,1,1,3,460,-4,1,0,0,5,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,120.9,1,0,0,0,14,10,5,56,6,6,5,0,34.2,464,+12,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,133.3,1,0,0,0,11,11,5,57,2,2,2,2,34.3,452,-2,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.7,1,0,0,0,10,1,5,57,3,3,3,3,33.1,454,-2,-0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,107.9,0,1,0,0,13,9,5,57,8,9,0,0,33.6,456,+6,0.1,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,148.0,1,0,0,0,15,6,5,56,5,5,5,7,33.9,450,-8,0.4
タイセイドリーム,8,24.7,4.3,6.7,1,0,2000,1,0,0,0,1,2,3,538,+8,1,0,0,5,56.0,0,0,0,0,1,0,0,0,0,0,14,1,0,3400,217.2,1,0,0,0,16,14,5,53,3,3,3,3,40.2,530,0,5.3,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,121.7,1,0,0,0,16,4,5,58,3,3,3,0,35.2,530,0,0.2,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,120.0,1,0,0,0,14,11,5,56,11,12,11,0,34.1,530,+8,0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,148.5,1,0,0,0,10,3,5,56,9,9,6,5,33.5,522,0,0.7,0,0,0,1,0,0,0,0,0,0,1,1,0,2200,134.1,0,1,0,0,11,3,5,57,8,10,8,7,34.1,522,-6,-0.1
ダノンシンフォニー,13,10.2,2.5,3.7,1,0,2000,1,0,0,0,2,3,2,452,-4,1,0,0,5,56.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,111.6,0,0,1,0,14,10,5,57,11,10,8,4,38.0,456,-8,1.1,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,149.8,0,1,0,0,13,11,5,57,11,11,10,11,35.9,464,+20,1.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,118.2,1,0,0,0,14,12,5,57,13,13,13,13,33.5,444,-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,119.9,1,0,0,0,16,12,5,55,13,13,12,12,34.3,448,+6,-0.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,106.6,1,0,0,0,14,6,5,57,11,11,11,9,34.3,442,+4,-0.2
ローゼンケーニッヒ,5,82.8,13.6,21.6,1,0,2000,1,0,0,0,2,4,2,472,-4,1,0,0,6,54.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,111.8,0,0,1,0,14,3,6,57,14,14,14,8,37.7,476,-4,1.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,108.4,1,0,0,0,12,6,6,57,1,1,0,0,35.8,480,0,0.9,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,108.7,1,0,0,0,10,4,6,57,10,8,0,0,33.9,480,+16,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,121.0,0,1,0,0,14,11,6,52,13,11,10,9,35.9,464,0,1.2,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,126.5,0,1,0,0,11,4,6,57,5,5,5,5,36.9,464,-2,0.7
エアアンセム,7,5.9,1.9,2.7,1,0,2000,1,0,0,0,3,5,4,486,-8,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,107.7,1,0,0,0,10,4,4,56,7,7,0,0,33.8,494,0,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,119.6,1,0,0,0,11,7,4,56,4,4,3,3,34.4,494,+26,0.3,0,0,0,1,0,0,0,0,0,0,15,1,0,2200,132.8,1,0,0,0,18,2,4,56,15,15,15,16,35.6,468,-20,1.1,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,107.6,1,0,0,0,12,5,4,54,7,7,6,6,35.6,488,+14,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,121.8,1,0,0,0,13,1,4,56,12,11,11,8,35.7,474,-2,0.4
コウエイワンマン,12,13.4,3.1,4.6,1,0,2000,1,0,0,0,3,6,2,522,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,110.6,0,0,1,0,14,7,4,56,13,13,11,5,36.8,524,-6,0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,122.9,1,0,0,0,16,6,4,54,10,10,7,9,35.7,530,+4,0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.1,1,0,0,0,9,5,4,55,2,2,2,2,34.4,526,+2,0.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,106.0,1,0,0,0,12,7,4,53,4,3,0,0,34.6,524,0,0.3,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,119.2,1,0,0,0,16,12,4,55,2,2,1,1,35.0,524,0,0.0
モビール,2,9.4,2.2,3.3,1,0,2000,1,0,0,0,4,7,2,468,0,1,0,0,7,55.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,148.3,1,0,0,0,12,2,7,57,4,4,4,5,35.4,468,-16,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,149.5,0,1,0,0,13,7,7,57,9,9,9,9,35.8,484,+8,0.9,0,0,0,0,0,1,0,0,0,0,15,1,0,3600,231.0,1,0,0,0,15,10,7,56,9,8,4,9,38.6,476,+4,3.2,0,0,0,0,1,0,0,0,0,0,6,1,0,2500,151.6,1,0,0,0,18,2,7,51,7,7,7,7,35.2,472,0,1.1,1,0,0,0,0,0,0,0,0,0,8,1,0,2600,163.9,1,0,0,0,14,6,7,52,9,10,12,13,36.8,472,-4,0.7
ザサンデーフサイチ,16,177.6,36.3,58.0,1,0,2000,1,0,0,0,4,8,2,508,-4,1,0,0,1,53.0,0,0,0,0,0,0,0,0,1,0,12,1,0,2400,150.7,1,0,0,0,12,9,11,57,12,12,12,12,37.2,512,-6,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,2000,120.9,1,0,0,0,16,2,11,57,10,10,11,10,34.2,518,0,0.7,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,122.5,1,0,0,0,18,15,11,57,10,10,10,9,35.8,518,-2,1.2,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,123.8,1,0,0,0,14,1,11,55,5,5,3,4,36.3,520,-2,1.0
リヤンドファミユ,11,4.9,1.6,2.1,1,0,2000,1,0,0,0,5,9,11,456,0,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,133.8,1,0,0,0,13,4,5,57,8,8,10,7,35.7,456,+4,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,133.2,1,0,0,0,11,8,5,57,10,9,8,7,33.7,452,0,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,120.0,1,0,0,0,14,5,5,57,10,10,9,8,35.1,452,+8,0.4,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,126.4,0,1,0,0,11,9,5,57,7,8,6,6,36.6,444,-2,0.6,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,119.4,1,0,0,0,12,3,5,57,9,9,9,0,34.7,446,0,1.2
グッドスピリッツ,9,8.3,2.8,4.2,1,0,2000,1,0,0,0,5,10,37,442,+2,0,0,1,4,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,121.5,1,0,0,0,10,2,4,54,1,1,1,1,35.0,440,0,-0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.4,1,0,0,0,9,8,4,56,1,1,1,1,34.0,440,-2,-0.4,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,122.5,1,0,0,0,12,4,4,56,1,1,1,1,37.0,442,0,1.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.3,1,0,0,0,10,1,4,56,7,6,0,0,35.3,442,-8,1.3,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,146.9,1,0,0,0,13,11,4,56,9,7,10,10,34.0,450,0,0.2
