馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイナミックアロー,3,7.1,2.1,3.0,0,1,1800,1,0,0,0,1,1,1,488,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,85.6,1,0,0,0,15,13,2,55,5,7,0,0,35.4,486,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランセブルス,5,5.2,2.0,2.8,0,1,1800,1,0,0,0,2,2,18,466,+12,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,97.1,1,0,0,0,14,12,2,54,7,6,0,0,34.8,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインランブル,4,9.2,1.9,2.6,0,1,1800,1,0,0,0,3,3,2,462,-2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,117.6,0,0,1,0,11,10,2,54,10,9,7,4,40.7,464,+6,1.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.2,1,0,0,0,12,11,2,54,10,7,0,0,38.4,458,-2,2.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,71.2,1,0,0,0,15,4,2,54,6,8,0,0,36.6,460,-4,0.8,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,72.2,0,1,0,0,11,10,2,54,7,4,0,0,36.9,464,+2,1.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,72.1,1,0,0,0,8,4,2,54,1,1,0,0,36.1,462,0,0.7
マイネルインディゴ,7,22.7,5.2,7.8,0,1,1800,1,0,0,0,3,4,1,466,+8,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,125.9,1,0,0,0,11,7,2,55,5,3,3,5,38.6,458,+2,2.5,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,125.9,1,0,0,0,8,5,2,54,7,6,3,3,37.4,456,-6,2.2,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.9,1,0,0,0,7,7,2,54,3,3,3,3,36.8,462,-4,0.7,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,109.9,1,0,0,0,15,4,2,51,14,14,14,14,36.2,466,+2,1.3,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,100.3,0,0,1,0,13,13,2,54,12,10,10,0,35.5,464,0,0.6
モノトーンボーイ,13,121.4,24.3,37.0,0,1,1800,1,0,0,0,4,5,1,472,-8,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,123.0,0,1,0,0,12,3,2,55,9,11,12,12,42.3,480,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディト,12,9.6,2.9,4.1,0,1,1800,1,0,0,0,4,6,0,476,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,109.1,1,0,0,0,8,6,2,55,2,2,0,0,35.8,476,+8,1.3,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,98.2,0,1,0,0,16,12,2,54,2,2,2,0,39.0,468,0,3.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,111.5,1,0,0,0,9,2,2,54,7,4,0,0,38.0,468,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズジュピター,9,276.7,44.2,67.2,0,1,1800,1,0,0,0,5,7,0,434,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,88.7,1,0,0,0,16,8,2,52,16,14,0,0,39.2,434,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノディライト,11,11.1,2.6,3.7,0,1,1800,1,0,0,0,5,8,3,490,-8,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,118.2,1,0,0,0,9,5,2,54,3,3,3,4,40.0,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガリゲット,14,10.0,2.4,3.5,0,1,1800,1,0,0,0,6,9,1,500,0,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,124.9,1,0,0,0,11,10,2,55,9,9,9,9,36.5,500,+4,1.5,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,101.1,0,1,0,0,10,7,2,54,7,4,4,0,35.2,496,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカンパチ,8,83.6,10.6,16.0,0,1,1800,1,0,0,0,6,10,1,456,-8,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,76.0,1,0,0,0,13,1,2,55,11,12,0,0,38.3,464,+10,2.1,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,60.6,1,0,0,0,13,2,2,54,8,8,0,0,36.7,454,+2,1.1,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,72.0,1,0,0,0,8,2,2,54,2,1,0,0,37.6,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
