馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハッピーチャート,16,54.7,9.6,14.3,0,1,1400,0,1,0,0,1,1,4,478,+2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,85.9,0,0,1,0,16,1,5,55,14,14,0,0,37.5,476,+2,1.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.0,1,0,0,0,16,8,5,55,12,12,0,0,36.3,474,-6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,94.4,1,0,0,0,17,11,5,55,11,10,0,0,34.4,480,+6,0.5,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,70.1,1,0,0,0,13,1,5,55,9,9,0,0,34.8,474,+6,0.7
ゼウス,6,11.1,3.6,5.2,0,1,1400,0,1,0,0,1,2,6,498,+6,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,82.0,1,0,0,0,18,14,5,57,7,7,0,0,35.1,492,+12,0.5,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,85.8,0,1,0,0,17,4,5,57,9,10,0,0,37.4,480,-2,1.2,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,83.8,0,1,0,0,18,13,5,57,2,2,0,0,35.9,482,0,0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.1,1,0,0,0,18,11,5,57,3,3,0,0,34.7,482,-6,0.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,95.5,1,0,0,0,16,1,5,57,5,6,6,0,36.4,488,+6,1.4
ヴェルフェン,11,167.1,20.1,30.0,0,1,1400,0,1,0,0,2,3,4,508,+4,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,117.6,0,0,1,0,16,2,5,57,10,11,14,14,40.2,504,+2,3.8,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.4,0,0,1,0,16,6,5,57,12,11,0,0,36.9,502,+6,1.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.5,1,0,0,0,16,14,5,57,10,10,0,0,37.2,496,+2,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.1,1,0,0,0,12,2,5,57,1,1,0,0,40.7,494,+2,2.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.4,1,0,0,0,16,2,5,57,6,6,0,0,37.5,492,-8,0.9
ダテノハクトラ,2,9.3,2.4,3.3,0,1,1400,0,1,0,0,2,4,1,488,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.0,0,1,0,0,15,5,4,56,4,4,0,0,37.5,490,0,0.2,1,0,0,0,0,0,0,0,0,0,13,1,0,1500,90.2,1,0,0,0,14,14,4,54,3,3,3,0,36.3,490,+18,1.1,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.6,1,0,0,0,16,12,4,56,14,14,0,0,36.3,472,-2,1.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,115.7,1,0,0,0,15,11,4,56,2,2,2,2,39.4,474,-6,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.2,1,0,0,0,16,14,4,56,2,2,2,2,38.0,480,-2,0.3
コパノハリー,15,49.9,8.5,12.6,0,1,1400,0,1,0,0,3,5,2,452,0,1,0,0,4,53.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.0,0,0,1,0,16,1,4,54,9,9,0,0,36.0,452,+16,0.6,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,108.3,1,0,0,0,10,5,4,51,6,6,8,9,39.2,436,+2,3.4,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,70.7,1,0,0,0,16,13,4,54,15,14,0,0,34.7,434,-6,1.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.6,1,0,0,0,8,6,4,56,7,7,6,7,38.8,440,0,1.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.2,1,0,0,0,14,9,4,56,12,12,0,0,36.2,440,0,0.5
スリーネルソン,4,6.1,2.0,2.8,0,1,1400,0,1,0,0,3,6,1,480,-2,0,0,1,5,57.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.0,0,1,0,0,15,12,5,57,15,15,0,0,35.8,482,-14,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.9,1,0,0,0,10,5,5,56,4,3,2,0,38.9,496,+1,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.0,0,0,1,0,11,9,5,56,4,5,2,0,38.7,495,-6,-0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,1,0,0,0,11,4,5,56,1,1,1,0,38.3,501,-1,-1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.2,1,0,0,0,9,6,5,56,1,1,1,0,38.2,502,+2,-1.2
ディーセントワーク,3,11.3,2.5,3.6,0,1,1400,0,1,0,0,4,7,1,504,-2,1,0,0,4,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.2,0,1,0,0,15,2,4,56,4,4,0,0,37.6,506,+2,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,72.9,1,0,0,0,16,9,4,56,6,7,0,0,37.9,504,+16,1.3,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,74.5,0,1,0,0,13,6,4,56,8,8,0,0,38.3,488,-6,2.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,87.1,0,1,0,0,16,4,4,56,6,4,0,0,38.0,494,-6,-0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.8,1,0,0,0,16,14,4,55,4,8,0,0,38.5,500,+2,0.4
スマートダイバー,5,3.4,1.5,1.8,0,1,1400,0,1,0,0,4,8,2,484,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,83.3,0,0,1,0,16,2,4,56,3,3,0,0,36.3,486,+18,0.8,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.5,1,0,0,0,13,3,4,54,8,8,1,1,38.8,468,0,0.2,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,105.9,0,1,0,0,12,6,4,54,4,3,4,4,37.6,468,0,0.9,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,106.3,0,1,0,0,13,9,4,54,4,3,5,3,38.2,468,-6,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.2,1,0,0,0,8,7,4,56,3,3,3,3,38.8,474,+2,0.3
オベリスク,9,120.4,24.6,36.7,0,1,1400,0,1,0,0,5,9,18,538,+18,1,0,0,4,56.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,114.8,0,0,1,0,15,1,4,54,6,6,8,8,41.3,520,+4,1.9,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,115.2,1,0,0,0,15,6,4,54,3,3,4,4,39.1,516,-4,1.9,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,113.9,0,0,1,0,15,2,4,54,1,1,1,1,40.5,520,+6,1.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.5,1,0,0,0,14,1,4,56,1,1,1,1,39.5,514,-10,1.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.0,0,1,0,0,16,3,4,56,1,1,1,1,40.2,524,-4,0.0
ハーマンミュート,8,24.1,4.1,6.0,0,1,1400,0,1,0,0,5,10,1,490,-6,0,0,1,5,57.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.5,0,1,0,0,15,4,5,57,9,8,0,0,37.7,496,-6,0.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.5,1,0,0,0,16,2,5,57,4,4,0,0,38.6,502,+6,1.0,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,136.2,1,0,0,0,13,8,5,57,1,1,2,13,67.6,496,-8,30.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,86.7,1,0,0,0,16,10,5,54,8,10,0,0,38.8,504,+22,1.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.9,0,1,0,0,16,12,5,56,3,3,0,0,37.4,482,+2,-0.7
