馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タムロダイチ,11,63.4,10.7,18.9,0,1,1700,0,0,0,1,1,1,1,496,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.8,1,0,0,0,12,7,3,56,3,4,0,0,36.1,498,+2,1.7,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,81.7,1,0,0,0,12,2,3,55,2,2,0,0,36.1,496,-2,1.2,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,70.1,1,0,0,0,9,8,3,55,7,7,0,0,35.4,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,70.7,0,1,0,0,10,10,3,54,2,2,0,0,34.4,498,0,-0.2
コンセギール,9,28.4,6.3,11.1,0,1,1700,0,0,0,1,2,2,3,490,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.9,0,0,1,0,16,14,3,56,2,2,2,1,38.5,490,+14,-0.4,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,109.9,1,0,0,0,16,1,3,54,15,16,0,0,35.5,476,0,1.8,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,112.2,1,0,0,0,16,9,3,54,15,14,14,14,37.8,476,+2,2.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,100.1,0,1,0,0,12,9,3,54,8,8,0,0,38.1,474,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールブラッシュ,3,10.9,2.2,3.5,0,1,1700,0,0,0,1,2,3,2,474,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.8,0,0,1,0,11,7,3,56,8,7,7,6,36.8,478,+2,0.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.3,1,0,0,0,12,3,3,56,9,10,0,0,37.7,476,0,1.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,86.3,1,0,0,0,16,1,3,55,7,5,0,0,38.3,476,-2,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.8,1,0,0,0,14,9,3,53,4,4,0,0,37.8,478,+4,-0.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.9,0,0,1,0,16,9,3,52,12,11,0,0,37.7,474,0,1.2
ドラゴンバローズ,5,33.6,4.6,7.9,0,1,1700,0,0,0,1,3,4,1,482,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.7,0,1,0,0,16,14,3,56,3,2,3,3,38.7,488,0,-0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.4,0,0,1,0,12,2,3,56,4,3,4,6,37.7,488,-2,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.5,0,0,1,0,16,6,3,56,14,14,15,13,37.9,490,0,1.8,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,126.6,0,1,0,0,11,4,3,55,1,1,1,1,37.7,490,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオヤシオ,12,145.7,20.8,37.1,0,1,1700,0,0,0,1,3,5,1,452,+4,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.3,1,0,0,0,12,6,3,56,11,10,0,0,34.7,448,-10,1.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,71.5,0,1,0,0,14,7,3,55,13,11,0,0,35.3,458,+4,0.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,81.8,1,0,0,0,12,8,3,55,11,11,0,0,34.9,454,+2,1.3,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,82.4,1,0,0,0,10,3,3,55,4,4,0,0,34.9,452,0,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.2,1,0,0,0,10,8,3,55,10,10,0,0,38.1,452,+10,2.2
ジェルブドール,4,1.9,1.1,1.3,0,1,1700,0,0,0,1,4,6,2,498,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,96.3,0,0,0,1,12,3,3,56,3,3,0,0,37.0,492,0,0.7,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,97.5,1,0,0,0,16,16,3,55,6,6,0,0,34.3,492,+4,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,85.8,1,0,0,0,13,8,3,55,2,2,0,0,34.6,488,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フロイデシューネル,14,25.4,4.4,7.5,0,1,1700,0,0,0,1,4,7,3,468,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.7,0,0,1,0,15,12,3,54,2,2,0,0,37.6,480,-6,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.9,0,1,0,0,15,14,3,54,2,2,0,0,37.3,486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロセルピナ,10,311.3,43.8,78.2,0,1,1700,0,0,0,1,5,8,0,436,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.6,1,0,0,0,18,17,3,54,14,15,0,0,35.2,442,-2,1.7,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.6,1,0,0,0,16,1,3,51,14,11,0,0,38.8,444,+10,1.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.8,1,0,0,0,18,8,3,54,15,15,0,0,34.4,434,+6,0.7,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,98.1,1,0,0,0,13,10,3,54,12,8,0,0,35.5,428,+2,1.6,1,0,0,0,0,0,0,0,0,0,15,1,0,1200,72.0,1,0,0,0,16,13,3,51,15,15,0,0,36.3,426,+4,2.3
ミツバ,7,22.4,2.9,4.9,0,1,1700,0,0,0,1,5,9,3,446,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,71.7,0,0,1,0,11,7,3,56,10,10,0,0,35.6,448,0,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.9,1,0,0,0,9,2,3,55,7,7,0,0,36.8,448,0,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,74.1,1,0,0,0,16,7,3,55,11,10,0,0,36.5,448,+4,-0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.1,1,0,0,0,15,11,3,55,8,6,0,0,36.4,444,-2,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.2,1,0,0,0,16,5,3,55,9,7,0,0,38.0,446,-2,1.0
トップディーヴォ,2,5.4,1.6,2.6,0,1,1700,0,0,0,1,6,10,2,472,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.9,0,0,1,0,13,8,3,56,7,6,3,2,37.9,482,+2,-0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.8,0,0,1,0,14,6,3,56,12,12,9,3,36.1,480,+2,0.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,111.1,1,0,0,0,17,1,3,55,9,10,0,0,35.0,478,-2,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,111.7,1,0,0,0,13,9,3,55,8,8,0,0,34.1,480,0,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.2,1,0,0,0,13,2,3,55,3,3,0,0,34.9,480,0,0.2
ライドオンウインド,1,7.3,1.6,2.5,0,1,1700,0,0,0,1,6,11,4,498,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.7,0,0,1,0,14,10,3,56,3,3,5,4,37.2,500,+2,0.6,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.7,1,0,0,0,12,1,3,55,1,1,1,1,37.1,498,+6,1.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.6,0,0,1,0,16,11,3,55,2,2,2,2,37.3,492,+4,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.4,1,0,0,0,16,8,3,54,1,1,1,1,38.2,488,0,0.5,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,108.0,1,0,0,0,13,8,3,54,4,4,4,4,39.4,488,+8,0.7
フミノミニスター,8,21.3,3.7,6.2,0,1,1700,0,0,0,1,7,12,2,490,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.9,0,0,1,0,14,12,3,56,1,1,0,0,37.3,502,-2,-0.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.4,0,0,1,0,15,10,3,56,1,1,0,0,38.0,504,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブミーテンダー,13,45.1,7.4,12.9,0,1,1700,0,0,0,1,7,13,1,486,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.9,0,1,0,0,10,7,3,54,2,2,0,0,38.1,482,-2,2.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.5,1,0,0,0,15,3,3,54,1,1,0,0,37.5,484,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホシヅキヨ,15,354.5,51.7,92.3,0,1,1700,0,0,0,1,8,14,0,418,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,71.4,1,0,0,0,18,7,3,54,18,18,0,0,35.5,422,+2,2.5,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,71.0,1,0,0,0,13,3,3,54,13,13,0,0,35.6,420,-4,2.1,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,71.3,0,1,0,0,16,11,3,54,13,14,0,0,36.2,424,+10,1.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,72.5,0,1,0,0,13,8,3,54,13,13,0,0,36.1,414,+2,1.9,0,0,0,1,0,0,0,0,0,0,15,1,0,1000,57.6,1,0,0,0,18,3,3,54,9,0,0,0,34.3,412,+2,1.3
モルトベーネ,6,13.0,2.3,3.7,0,1,1700,0,0,0,1,8,15,11,460,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.3,0,0,0,1,13,1,3,55,3,3,3,3,35.7,456,+2,-0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.5,1,0,0,0,16,9,3,55,2,2,2,2,37.4,454,0,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.8,1,0,0,0,14,2,3,55,2,2,5,6,39.3,454,+2,0.2,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,73.3,1,0,0,0,16,11,3,54,9,9,0,0,37.0,452,-6,0.7,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,84.9,0,1,0,0,15,4,3,54,4,7,0,0,37.5,458,0,1.9
