馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シシャモスペシャル,2,39.6,5.3,9.2,1,0,1200,1,0,0,0,1,1,6,450,+18,0,1,0,2,51.0,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,72.8,1,0,0,0,14,2,2,54,4,6,0,0,37.9,432,-4,2.2,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,71.3,1,0,0,0,12,7,2,54,7,7,0,0,36.2,436,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカイチモン,5,12.3,2.1,3.4,1,0,1200,1,0,0,0,2,2,1,416,-2,0,1,0,2,52.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,71.0,1,0,0,0,11,7,2,51,1,1,0,0,35.0,418,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マダムクレアシオン,1,5.1,1.6,2.4,1,0,1200,1,0,0,0,3,3,5,446,-2,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,71.1,1,0,0,0,10,3,2,54,5,3,0,0,35.7,448,+2,0.9,0,1,0,0,0,0,0,0,0,0,3,1,0,1000,58.7,1,0,0,0,7,3,2,54,4,4,0,0,34.6,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノアビジン,3,23.5,4.6,7.8,1,0,1200,1,0,0,0,4,4,4,448,-4,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,61.3,1,0,0,0,12,5,2,54,2,2,0,0,37.8,452,-4,1.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,61.1,1,0,0,0,8,4,2,54,3,3,0,0,36.8,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウセイカルメン,6,3.0,1.2,1.6,1,0,1200,1,0,0,0,5,5,3,380,0,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,72.0,0,1,0,0,13,1,2,54,8,8,0,0,35.8,380,0,0.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,71.1,1,0,0,0,10,5,2,54,8,6,0,0,34.7,380,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウトキン,4,3.7,1.2,1.6,1,0,1200,1,0,0,0,6,6,1,468,0,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,70.9,1,0,0,0,11,1,2,54,6,6,0,0,34.4,468,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスズスター,8,4.9,1.3,1.9,1,0,1200,1,0,0,0,6,7,2,448,-8,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,90.8,1,0,0,0,13,2,2,54,1,1,1,0,35.5,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナヨリダンゴ,11,174.9,40.7,71.3,1,0,1200,1,0,0,0,7,8,1,408,0,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,61.7,0,1,0,0,12,3,2,54,10,10,0,0,37.0,408,+6,2.2,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,72.9,1,0,0,0,10,4,2,54,4,6,0,0,36.9,402,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパデグレース,9,53.6,5.9,10.3,1,0,1200,1,0,0,0,7,9,1,468,+6,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,12,0,1,1000,62.2,0,1,0,0,12,8,2,54,12,12,0,0,36.7,462,-6,2.7,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,72.6,0,1,0,0,10,10,2,54,4,4,0,0,36.0,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モモハイ,10,123.8,14.6,25.5,1,0,1200,1,0,0,0,8,10,0,452,-4,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,116.0,1,0,0,0,11,8,2,54,5,7,9,10,39.2,456,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーパーラビット,7,53.0,6.5,11.2,1,0,1200,1,0,0,0,8,11,1,422,+4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,71.6,1,0,0,0,11,12,2,54,6,6,0,0,35.1,418,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
