馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コウユーココロザシ,2,8.9,1.7,6.0,1,0,1200,1,0,0,0,1,1,1,492,0,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.0,1,0,0,0,16,9,3,54,6,5,0,0,34.8,492,-2,0.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,82.5,1,0,0,0,16,11,3,54,3,2,0,0,39.7,494,+2,2.2,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,89.0,1,0,0,0,16,10,3,54,9,11,0,0,39.1,492,0,2.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.0,1,0,0,0,16,10,3,54,2,2,0,0,39.3,492,0,1.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,60.2,0,0,1,0,14,4,3,54,13,12,0,0,35.9,492,-6,2.3
テイクツル,12,149.1,10.5,46.8,1,0,1200,1,0,0,0,1,2,10,452,+4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,97.0,1,0,0,0,16,10,3,56,12,13,0,0,35.0,448,-2,1.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,99.2,1,0,0,0,16,11,3,56,8,3,0,0,35.8,450,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テセラレフィナード,1,1.6,1.1,1.1,1,0,1200,1,0,0,0,2,3,1,466,-8,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.8,1,0,0,0,16,11,3,54,4,3,0,0,34.7,474,+30,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.5,1,0,0,0,14,12,3,54,3,3,0,0,35.3,444,0,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,98.4,0,1,0,0,16,6,3,54,2,2,0,0,35.3,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メガミチャン,11,8.0,1.5,5.4,1,0,1200,1,0,0,0,2,4,2,472,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.3,0,1,0,0,15,2,3,54,3,3,0,0,38.4,472,+2,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.3,0,0,1,0,16,4,3,54,3,4,0,0,37.0,470,-6,0.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.6,1,0,0,0,16,16,3,54,4,4,0,0,38.4,476,+6,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,98.6,1,0,0,0,18,3,3,54,4,4,0,0,34.5,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキンコ,16,119.0,14.7,66.4,1,0,1200,1,0,0,0,3,5,7,438,+16,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,75.1,1,0,0,0,15,3,3,54,9,9,0,0,39.5,422,+2,3.3,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.5,1,0,0,0,16,1,3,54,5,7,0,0,41.2,420,-2,4.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,76.8,0,1,0,0,16,6,3,54,12,10,0,0,39.4,422,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼイロングトゥビー,5,209.4,20.7,94.4,1,0,1200,1,0,0,0,3,6,4,418,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,88.2,0,1,0,0,16,14,3,54,13,13,0,0,38.8,418,+4,1.8,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,97.7,1,0,0,0,18,12,3,54,10,12,0,0,36.7,414,-2,2.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.8,1,0,0,0,17,3,3,54,16,14,0,0,34.2,416,+4,0.9,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,83.4,1,0,0,0,18,3,3,54,7,7,0,0,35.3,412,0,0.7,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,98.8,1,0,0,0,16,15,3,54,5,3,3,0,36.2,412,+4,0.5
ヒューガライゼン,6,22.2,3.4,14.2,1,0,1200,1,0,0,0,4,7,8,466,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,102.7,0,1,0,0,16,11,3,54,1,1,0,0,41.9,468,+2,3.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,108.5,1,0,0,0,17,6,3,54,1,1,1,0,35.6,466,-2,0.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,97.4,1,0,0,0,16,16,3,54,7,8,8,0,35.3,468,+10,0.8,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.0,1,0,0,0,18,8,3,54,2,2,0,0,35.8,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハシルヨダッシュ,9,25.5,3.9,16.1,1,0,1200,1,0,0,0,4,8,0,510,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアフレイム,3,5.8,1.4,4.7,1,0,1200,1,0,0,0,5,9,2,446,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,94.9,1,0,0,0,16,1,3,56,10,10,0,0,34.9,452,-2,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,94.5,1,0,0,0,18,10,3,56,14,14,0,0,33.9,454,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビカムスター,10,236.7,22.9,104.3,1,0,1200,1,0,0,0,5,10,1,498,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,70.5,1,0,0,0,16,7,3,56,15,15,0,0,37.0,498,0,1.3,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,80.8,0,1,0,0,16,7,3,53,3,4,0,0,38.9,498,-4,1.4,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,117.7,1,0,0,0,15,1,3,56,12,12,13,13,38.8,502,0,2.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,116.9,1,0,0,0,15,6,3,53,13,13,11,10,39.5,502,+12,2.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.7,0,1,0,0,16,12,3,56,16,16,15,12,40.2,490,-6,3.0
マダムヤッコ,13,15.8,3.0,12.0,1,0,1200,1,0,0,0,6,11,6,442,-2,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,83.8,1,0,0,0,18,14,3,54,5,4,0,0,36.8,444,+2,2.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.2,1,0,0,0,16,5,3,54,2,2,0,0,36.6,442,+6,0.2,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,71.1,1,0,0,0,16,12,3,54,5,5,0,0,38.9,436,-4,1.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.1,0,1,0,0,16,10,3,54,4,4,0,0,39.7,440,0,1.6,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.4,1,0,0,0,16,10,3,54,9,7,0,0,39.6,440,-4,2.1
アイスブラッサム,4,194.5,14.6,66.0,1,0,1200,1,0,0,0,6,12,8,412,+2,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.8,1,0,0,0,18,17,3,54,8,8,0,0,35.4,410,+2,1.4,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,71.1,1,0,0,0,15,15,3,51,3,2,0,0,36.5,408,-4,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,84.9,1,0,0,0,16,8,3,54,1,2,0,0,36.5,412,-2,1.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,98.7,1,0,0,0,18,8,3,54,1,1,0,0,34.9,414,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノハイスピード,8,30.0,3.8,15.6,1,0,1200,1,0,0,0,7,13,5,436,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.0,1,0,0,0,18,17,3,54,1,1,0,0,35.9,428,+2,1.5,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,82.8,1,0,0,0,18,7,3,54,1,1,0,0,35.2,426,0,0.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.4,1,0,0,0,16,8,3,54,10,10,0,0,34.7,426,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザキス,14,360.2,35.3,161.7,1,0,1200,1,0,0,0,7,14,0,468,-4,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.9,1,0,0,0,16,15,3,54,5,7,0,0,36.0,472,+4,1.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.3,0,1,0,0,16,3,3,54,8,10,0,0,40.5,468,+2,3.7,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,97.8,1,0,0,0,18,16,3,54,2,2,0,0,36.7,466,-6,2.3,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,75.2,1,0,0,0,15,5,3,54,12,12,0,0,39.0,472,+12,3.6,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,71.9,1,0,0,0,15,1,3,54,5,4,0,0,36.8,460,+4,0.7
