馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バショウ,15,128.3,18.9,41.6,1,0,2400,1,0,0,0,1,1,9,418,-6,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,71.8,1,0,0,0,16,14,3,51,10,11,0,0,35.8,424,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリッツシュラーク,8,1.7,1.1,1.1,1,0,2400,1,0,0,0,1,2,9,478,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,122.8,1,0,0,0,17,5,3,55,16,14,9,9,35.9,476,+2,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,123.6,1,0,0,0,15,5,3,55,14,11,14,0,33.9,474,0,0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,125.7,1,0,0,0,16,15,3,55,12,10,7,0,33.6,474,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモジャバルジャン,3,15.3,2.8,5.7,1,0,2400,1,0,0,0,2,3,2,508,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,134.9,1,0,0,0,18,12,3,56,15,15,13,13,35.5,508,-6,0.3,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,124.4,1,0,0,0,16,6,3,56,8,7,8,9,36.7,514,-4,0.8,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.2,1,0,0,0,18,5,3,55,8,8,8,12,38.3,518,+2,1.9,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,125.3,0,0,1,0,16,10,3,55,4,7,7,0,35.4,516,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エディフィス,13,10.3,2.7,5.4,1,0,2400,1,0,0,0,2,4,16,454,+6,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,110.5,1,0,0,0,12,6,3,54,5,6,7,0,36.3,448,-12,1.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,97.4,1,0,0,0,18,14,3,54,14,14,0,0,34.3,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルクラース,4,11.8,1.8,3.4,1,0,2400,1,0,0,0,3,5,1,450,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,152.3,1,0,0,0,15,8,3,56,10,11,11,10,34.0,446,0,0.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,111.1,1,0,0,0,13,13,3,54,9,7,7,8,37.3,446,+10,1.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.4,1,0,0,0,12,12,3,54,12,11,10,0,34.8,436,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャトウチョウサン,10,238.2,34.2,75.7,1,0,2400,1,0,0,0,3,6,14,448,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,113.6,1,0,0,0,11,2,3,54,10,9,10,0,34.7,446,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サーレンブラント,1,31.4,5.3,11.3,1,0,2400,1,0,0,0,4,7,7,458,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,113.4,1,0,0,0,15,6,3,55,15,15,14,15,34.9,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コースタルブルー,14,241.9,32.7,72.4,1,0,2400,1,0,0,0,4,8,12,454,0,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,125.8,0,1,0,0,11,4,3,54,11,11,10,0,35.7,454,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イタリアンホワイト,5,76.4,13.6,29.8,1,0,2400,1,0,0,0,5,9,11,480,-8,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,112.4,0,1,0,0,16,4,3,54,12,12,13,11,36.7,488,+22,1.3,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,96.7,1,0,0,0,18,5,3,53,5,5,0,0,36.7,466,-26,2.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,113.0,1,0,0,0,15,10,3,53,4,5,4,3,36.6,492,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイプルストロング,12,6.3,1.6,2.8,1,0,2400,1,0,0,0,5,10,1,510,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,151.9,1,0,0,0,15,6,3,56,3,3,3,3,34.1,504,-2,0.0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,125.5,1,0,0,0,17,15,3,54,8,8,2,4,38.1,506,+4,1.1,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.9,1,0,0,0,17,2,3,55,11,9,11,9,35.9,502,+4,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,124.8,1,0,0,0,10,3,3,55,10,10,9,9,34.3,498,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーザンスピード,16,89.1,16.5,36.3,1,0,2400,1,0,0,0,6,11,0,526,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリップスプリンガ,7,21.8,3.0,6.2,1,0,2400,1,0,0,0,6,12,1,432,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,123.7,1,0,0,0,15,8,3,56,5,5,5,4,35.3,426,-2,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,124.0,1,0,0,0,16,9,3,56,8,7,8,9,36.3,428,-2,0.4,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,124.6,1,0,0,0,17,17,3,55,13,12,13,12,36.4,430,+2,0.2,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,123.2,1,0,0,0,16,2,3,55,6,6,8,0,35.1,428,0,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,123.0,1,0,0,0,14,10,3,55,8,8,7,0,35.0,428,+4,0.5
トータルソッカー,2,11.3,2.2,4.2,1,0,2400,1,0,0,0,7,13,2,496,-2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.5,1,0,0,0,16,8,3,54,5,5,7,5,35.5,498,+2,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,123.8,1,0,0,0,16,10,3,54,10,11,11,6,35.8,496,+8,0.2,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.7,1,0,0,0,18,3,3,55,4,5,4,4,38.1,488,0,1.4,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,111.2,0,1,0,0,16,10,3,55,2,3,4,4,36.6,488,-4,0.1,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.5,1,0,0,0,16,14,3,55,5,5,0,0,35.2,492,0,0.6
パーマネンスグロウ,9,76.0,14.4,31.6,1,0,2400,1,0,0,0,7,14,13,452,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,123.6,1,0,0,0,14,8,3,55,10,10,9,0,35.3,454,-8,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,127.4,1,0,0,0,16,10,3,55,16,15,15,0,34.8,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノオラクル,6,32.4,3.7,7.8,1,0,2400,1,0,0,0,8,15,2,450,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,135.0,1,0,0,0,18,9,3,55,13,12,12,12,35.7,450,+4,0.4,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,124.9,1,0,0,0,17,6,3,55,10,10,13,14,36.7,446,0,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,110.5,1,0,0,0,18,3,3,53,11,11,13,0,35.8,446,+2,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,98.6,1,0,0,0,13,5,3,55,9,9,0,0,34.1,444,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘラクレスバイオ,11,30.9,4.2,8.9,1,0,2400,1,0,0,0,8,16,1,450,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,152.3,1,0,0,0,15,3,3,56,7,7,6,7,34.2,452,+2,0.4,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,127.0,1,0,0,0,13,8,3,55,6,6,4,5,36.8,450,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
